window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
269,0.02096961811184883,-5.593935012817383,-6.093626022338867,-3.531578779220581,-12.234624862670898,0.2556341886520386,0.6784436106681824,0.4228094220161438,0.009531968273222446,0.15792910754680634,46.95154194037104,1.0
270,0.02233223244547844,-5.400345802307129,-6.088534355163574,-3.5288853645324707,-12.035615921020508,0.2648712992668152,0.6819967031478882,0.417125403881073,0.009645740501582623,0.1688225269317627,46.53048808758059,1.0
271,0.023648099973797798,-5.193845748901367,-6.078155517578125,-3.524933338165283,-11.818836212158203,0.2739933431148529,0.6858876347541809,0.411894291639328,0.009642034769058228,0.17809298634529114,45.892654525927846,1.0
272,0.025337645784020424,-4.908979415893555,-6.058162689208984,-3.523538589477539,-11.517279624938965,0.28363093733787537,0.6901374459266663,0.4065065085887909,0.009546107612550259,0.188078373670578,44.95326437705586,1.0
273,0.027336757630109787,-4.543862819671631,-6.040167808532715,-3.5289764404296875,-11.140485763549805,0.2941737174987793,0.6944395899772644,0.4002658724784851,0.009511861950159073,0.198024183511734,43.63708036679471,1.0
274,0.028934840112924576,-4.227079391479492,-6.000195503234863,-3.530909538269043,-10.79269027709961,0.30405738949775696,0.6985843181610107,0.3945269286632538,0.009558328427374363,0.2081487625837326,41.97310087008337,1.0
275,0.030146585777401924,-3.9699127674102783,-5.947287082672119,-3.5327062606811523,-10.494094848632812,0.31387045979499817,0.7025313377380371,0.38866087794303894,0.009763453155755997,0.2161863148212433,40.01052594490523,1.0
276,0.031115736812353134,-3.7571535110473633,-5.861806869506836,-3.5350449085235596,-10.21412181854248,0.3225294053554535,0.706780731678009,0.38425132632255554,0.00991082563996315,0.22467303276062012,37.76797798963676,1.0
277,0.0322347953915596,-3.5046846866607666,-5.782094478607178,-3.5374832153320312,-9.899102210998535,0.3338192403316498,0.7103449106216431,0.3765256702899933,0.009809017181396484,0.23424825072288513,35.210410426824346,1.0
278,0.03287436440587044,-3.357579469680786,-5.789331436157227,-3.540804147720337,-9.75944709777832,0.343540221452713,0.7107877135276794,0.36724749207496643,0.010011379607021809,0.24371682107448578,32.513187750791715,1.0
279,0.033337242901325226,-3.2440133094787598,-5.82155704498291,-3.5409061908721924,-9.671711921691895,0.3525222837924957,0.7106633186340332,0.3581410348415375,0.009767336770892143,0.2556341886520386,29.72822989867266,1.0
280,0.03374883159995079,-3.140343427658081,-5.8415303230285645,-3.534559726715088,-9.58084774017334,0.3615458607673645,0.7109107971191406,0.3493649363517761,0.009738998487591743,0.2648712992668152,26.852407865035048,1.0
281,0.034490663558244705,-2.948188543319702,-5.8531904220581055,-3.529808521270752,-9.395645141601562,0.3703940510749817,0.7110558152198792,0.34066176414489746,0.00972805730998516,0.2739933431148529,23.79138323282566,1.0
282,0.035278186202049255,-2.7453341484069824,-5.880682945251465,-3.5308871269226074,-9.215324401855469,0.3807719349861145,0.711335301399231,0.33056336641311646,0.00964034628123045,0.28363093733787537,20.550037860870177,1.0
283,0.03593609854578972,-2.5695858001708984,-5.9093017578125,-3.528425455093384,-9.061240196228027,0.38904544711112976,0.7113828659057617,0.32233741879463196,0.00962202437222004,0.2941737174987793,17.154608283287253,1.0
284,0.036764517426490784,-2.350054979324341,-5.945457935333252,-3.5263447761535645,-8.869593620300293,0.39823341369628906,0.7113425135612488,0.3131090998649597,0.009443117305636406,0.30405738949775696,19.385732247279243,1.0
285,0.03737834468483925,-2.1827852725982666,-5.97319221496582,-3.5280463695526123,-8.725361824035645,0.4061758816242218,0.711111307144165,0.30493542551994324,0.009373662061989307,0.31387045979499817,22.11704019705455,1.0
286,0.038147326558828354,-1.9664690494537354,-6.006354331970215,-3.5277512073516846,-8.535429000854492,0.41387924551963806,0.7108287215232849,0.29694947600364685,0.009294052608311176,0.3225294053554535,25.03828097001101,1.0
287,0.038545019924640656,-1.854299545288086,-6.024621963500977,-3.5247881412506104,-8.436391830444336,0.42166784405708313,0.7106758952140808,0.2890080511569977,0.008895556442439556,0.3338192403316498,28.058558913377624,1.0
288,0.038898780941963196,-1.7500512599945068,-6.053913116455078,-3.5216562747955322,-8.354009628295898,0.4293266236782074,0.7103375196456909,0.2810108959674835,0.008680847473442554,0.343540221452713,31.161219058892677,1.0
289,0.03974757716059685,-1.4985449314117432,-6.083614349365234,-3.5151572227478027,-8.123015403747559,0.43570876121520996,0.710030198097229,0.27432143688201904,0.00853381585329771,0.3525222837924957,34.49487342895607,1.0
290,0.04047119617462158,-1.2818458080291748,-6.106917381286621,-3.5054171085357666,-7.920087814331055,0.4343118369579315,0.7095745205879211,0.2752626836299896,0.008240322582423687,0.3615458607673645,38.031455388435965,1.0
291,0.041209626942873,-1.0669260025024414,-6.0996856689453125,-3.504563808441162,-7.698956489562988,0.43299198150634766,0.7103214859962463,0.2773295044898987,0.007101976312696934,0.3703940510749817,41.78916867268393,1.0
292,0.041759192943573,-0.9039549827575684,-6.1097869873046875,-3.5069057941436768,-7.5452375411987305,1.0,0.709955096244812,0.290044903755188,0.005802227649837732,0.3807719349861145,45.70060090529615,1.0
293,0.042208828032016754,-0.7310776710510254,-6.111352920532227,-3.514836311340332,-7.377578258514404,1.0,0.7127655744552612,0.28723442554473877,0.06788383424282074,0.38904544711112976,49.779692420592696,1.0
294,0.04344278573989868,-0.3449079990386963,-6.123645782470703,-3.518280506134033,-7.002964973449707,1.0,0.7127542495727539,0.2872457504272461,0.06686295568943024,0.39823341369628906,54.23339722095394,1.0
295,0.04435821995139122,-0.059061288833618164,-6.127065658569336,-3.5201048851013184,-6.720767021179199,1.0,0.7118150591850281,0.2881849408149719,0.065980464220047,0.4061758816242218,58.96929997358569,1.0
296,0.04507548734545708,0.1601715087890625,-6.149409294128418,-3.5170371532440186,-6.517874717712402,1.0,0.7100760340690613,0.2899239659309387,0.0651245266199112,0.41387924551963806,63.90809502968423,1.0
297,0.04532912001013756,0.22920846939086914,-6.176270484924316,-3.5254740715026855,-6.474545478820801,1.0,0.7082000970840454,0.2917999029159546,0.0642591342329979,0.42166784405708313,68.89021932467438,1.0
298,0.046156857162714005,0.4907877445220947,-6.1944403648376465,-3.530881881713867,-6.230205535888672,1.0,0.706924557685852,0.29307544231414795,0.06340815126895905,0.4293266236782074,74.11668356259665,1.0
299,0.04662391170859337,0.6372158527374268,-6.202901363372803,-3.548574447631836,-6.099392890930176,1.0,0.7056748270988464,0.29432517290115356,0.06269902735948563,0.43299198150634766,79.47396044547742,1.0
300,0.047233495861291885,0.8275055885314941,-6.196959495544434,-3.556337833404541,-5.908230781555176,1.0,0.7044363617897034,0.29556363821029663,0.06285423785448074,0.43299198150634766,85.02239943773318,1.0
301,0.04752545431256294,0.9124331474304199,-6.191064357757568,-3.5662128925323486,-5.8235249519348145,1.0,0.7031397819519043,0.2968602180480957,0.06300089508295059,0.43299198150634766,90.65554425960931,1.0
302,0.0024201201740652323,-6.921331405639648,-5.289093971252441,-3.588365316390991,-12.946789741516113,1.0,0.6320899724960327,0.3679100275039673,0.0,1.0,89.16542429190415,1.0
303,0.003214011201635003,-6.904498100280762,-5.290306091308594,-3.5881357192993164,-12.930810928344727,1.0,0.6331620216369629,0.3668379783630371,0.0,1.0,87.69128313737036,1.0
304,0.0038959395606070757,-6.889294624328613,-5.297855854034424,-3.590902090072632,-12.923029899597168,1.0,0.6352173686027527,0.3647826313972473,0.0,1.0,86.22492301158414,1.0
305,0.004472286440432072,-6.87294864654541,-5.3099775314331055,-3.5915982723236084,-12.916729927062988,1.0,0.6363908648490906,0.3636091351509094,0.0,1.0,84.7648628583321,1.0
306,0.005335331428796053,-6.8461503982543945,-5.318739891052246,-3.5899434089660645,-12.896114349365234,1.0,0.6375661492347717,0.36243385076522827,0.0,1.0,83.3254182827778,1.0
307,0.0059815663844347,-6.824772834777832,-5.32957124710083,-3.5898423194885254,-12.88335132598877,1.0,0.6392266154289246,0.36077338457107544,0.0,1.0,81.89873673059998,1.0
308,0.006795139983296394,-6.790225028991699,-5.305361270904541,-3.5816938877105713,-12.825360298156738,1.0,0.6383336186408997,0.36166638135910034,0.0,1.0,80.53004620625418,1.0
309,0.007563630118966103,-6.7563042640686035,-5.270552158355713,-3.577491044998169,-12.761491775512695,1.0,0.6384410858154297,0.3615589141845703,0.0,1.0,79.22522420455243,1.0
310,0.008479584939777851,-6.711336135864258,-5.230823993682861,-3.5717742443084717,-12.681882858276367,1.0,0.6378369331359863,0.36216306686401367,0.0,1.0,78.00001112008701,1.0
311,0.009269758127629757,-6.672112464904785,-5.206010818481445,-3.5720303058624268,-12.622937202453613,1.0,0.6386196613311768,0.36138033866882324,0.0,1.0,76.83374369144434,1.0
