window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
931,-0.0019239195389673114,6.809825663367519e-07,-0.0019554859027266502,0.0107134860008955,2.2586800696444698e-06,0.010581017471849918,0.00013617762306239456,-11.757736206054688,0.8875061273574829,0.0031322839204221964,0.8965789675712585,0.5148985385894775,9.615864837542176e-05,0.5212132930755615,0.011054073460400105,-5.4493889808654785,0.5012054443359375,2.8733713406836614e-05,0.4997044801712036,0.0015009641647338867,-4.270577907562256,0.7063319683074951,0.01823982410132885,0.8202695846557617,0.1139376163482666,-0.7272717952728271,0.2818751931190491,0.013999024406075478,0.33000001311302185,0.04812481999397278,-1.1327253580093384,0.46271976828575134,1.0,0.5372802019119263,0.030104493722319603,0.0,0.030104493722319603,0.012860605493187904,0.012860605493187904,0.0,0.0,-18.25253677368164,1785285988.5413353,156.02907514572144,347.3217191696167,156.90817557763032,51.42710806315243,0.0,,False,0.9291489124298096
932,-0.0019234745996072888,6.819033728788781e-07,-0.001900488743558526,0.010712713934481144,2.260348992422223e-06,0.010200437158346176,0.0005127922049723566,-11.702869415283203,0.8874624967575073,0.0031355498358607292,0.8965790867805481,0.5148911476135254,9.607112588128075e-05,0.5185012817382812,0.00980537012219429,-5.588725566864014,0.5012223124504089,2.8692162231891416e-05,0.4997696280479431,0.0014526844024658203,-4.2737298011779785,0.7058242559432983,0.018300257623195648,0.8170409202575684,0.11121666431427002,-0.7435314655303955,0.282764196395874,0.01409828756004572,0.32935547828674316,0.04659128189086914,-1.1349263191223145,0.4637469947338104,1.0,0.5362529754638672,0.030042827129364014,0.0,0.030042827129364014,0.012827099300920963,0.012827099300920963,0.0,0.0,-18.31071662902832,1785285988.6364646,156.12420439720154,347.4168484210968,157.2214750026999,50.40692752435278,0.0,,False,0.9291489124298096
933,-0.0019210196333006024,6.821905458309629e-07,-0.0019926356617361307,0.010709419846534729,2.2595293103222502e-06,0.01068018563091755,7.735305553069338e-05,-11.757329940795898,0.8872822523117065,0.0031371908262372017,0.8965683579444885,0.5148295760154724,9.601214696886018e-05,0.5173366069793701,0.009618573822081089,-5.623379707336426,0.5012510418891907,2.8658754672505893e-05,0.4995146095752716,0.0017364323139190674,-4.258481979370117,0.7047687768936157,0.018409091979265213,0.8165378570556641,0.11176908016204834,-0.739219069480896,0.28375688195228577,0.014237451367080212,0.32709962129592896,0.04334273934364319,-1.1410274505615234,0.46628910303115845,1.0,0.5337108969688416,0.029993362724781036,0.0,0.029993362724781036,0.012800240889191628,0.012800240889191628,0.0,0.0,-18.385276794433594,1785285988.7401557,156.22789549827576,347.520539522171,157.60933459317474,49.38064585411392,0.0,,False,0.9291489124298096
934,-0.0019197278888896108,6.820988573963405e-07,-0.0018973392434418201,0.010707391425967216,2.2609585812460864e-06,0.010229475796222687,0.00047843976062722504,-11.710151672363281,0.8872484564781189,0.003134017111733556,0.8965665698051453,0.5146400332450867,9.563989442540333e-05,0.518329918384552,0.010022100061178207,-5.587270736694336,0.5012115240097046,2.8574293537531048e-05,0.4993300139904022,0.0018815100193023682,-4.250617980957031,0.7037124037742615,0.01838965341448784,0.8177967071533203,0.11408430337905884,-0.7251713871955872,0.2844877243041992,0.01435590349137783,0.3296777307987213,0.045190006494522095,-1.1317331790924072,0.46797576546669006,1.0,0.5320242643356323,0.03007582575082779,0.0,0.03007582575082779,0.012845026329159737,0.012845026329159737,0.0,0.0,-18.30527687072754,1785285988.8349297,156.322669506073,347.61531352996826,157.91719425994353,48.36365845534418,0.0,,False,0.9291489124298096
935,-0.0019187546567991376,6.838124022578995e-07,-0.0019136143382638693,0.010705903172492981,2.2676294975099154e-06,0.01036356296390295,0.0003423788002692163,-11.732440948486328,0.8871962428092957,0.0031353244557976723,0.8965441584587097,0.5144911408424377,9.56108997343108e-05,0.5164430141448975,0.00954951997846365,-5.638387680053711,0.5011647939682007,2.8593176466529258e-05,0.49933186173439026,0.0018329322338104248,-4.253483295440674,0.7028756141662598,0.018369346857070923,0.8186783790588379,0.11580276489257812,-0.7145795822143555,0.28497084975242615,0.014449110254645348,0.3296777307987213,0.044706881046295166,-1.130459189414978,0.46904799342155457,1.0,0.530951976776123,0.030259111896157265,0.0,0.030259111896157265,0.012944704852998257,0.012944704852998257,0.0,0.0,-18.369892120361328,1785285988.9404352,156.42817497253418,347.72081899642944,158.2896691763461,47.347945046251866,0.0,,False,0.9291489124298096
936,-0.0019157360075041652,6.829280891906819e-07,-0.0019159960793331265,0.010703960433602333,2.2640087991021574e-06,0.010303583927452564,0.0004003765934612602,-11.724346160888672,0.887122631072998,0.00313482154160738,0.8965099453926086,0.51432204246521,9.53681519604288e-05,0.5178411602973938,0.010025260969996452,-5.594613552093506,0.5011081099510193,2.8539936465676874e-05,0.4995958209037781,0.001512289047241211,-4.273097038269043,0.7016502618789673,0.018414147198200226,0.8188326358795166,0.11718237400054932,-0.7055219411849976,0.28547102212905884,0.01452765055000782,0.33000001311302185,0.04452899098396301,-1.1286687850952148,0.4701712429523468,1.0,0.5298287868499756,0.030303198844194412,0.0,0.030303198844194412,0.012968700379133224,0.012968700379133224,0.0,0.0,-18.336585998535156,1785285989.0471277,156.5348675251007,347.827511548996,158.62883797092252,46.334022041479315,0.0,,False,0.9291489124298096
937,-0.0019146782578900456,6.814921107434202e-07,-0.0020642289891839027,0.010708061046898365,2.2612096017837757e-06,0.011116224341094494,0.0004346983914729208,-11.708171844482422,0.8875443339347839,0.0031303963623940945,0.8964524269104004,0.5141687393188477,9.496960410615429e-05,0.5204246044158936,0.010885309427976608,-5.457678318023682,0.5010030269622803,2.8487744202720933e-05,0.4994797706604004,0.0015232563018798828,-4.273355007171631,0.7006893157958984,0.018353521823883057,0.8192510604858398,0.1185617446899414,-0.6970804929733276,0.2849169969558716,0.014449317008256912,0.3296777307987213,0.04476073384284973,-1.1302862167358398,0.4684581458568573,1.0,0.5315418243408203,0.030412612482905388,0.0,0.030412612482905388,0.013028310611844063,0.013028310611844063,0.0,0.0,-18.21099090576172,1785285989.1413045,156.6290442943573,347.92168831825256,158.8424116727255,45.31848160506614,0.0,,False,0.9291489124298096
938,-0.0019167776918038726,6.790503448428353e-07,-0.0016744566382840276,0.01071091741323471,2.258664835608215e-06,0.009108268655836582,0.0016208647284656763,-11.151956558227539,0.8879088163375854,0.003121259156614542,0.8963852524757385,0.514002799987793,9.438477718504146e-05,0.5187450647354126,0.009712829254567623,-5.550302982330322,0.5008824467658997,2.8376776754157618e-05,0.4993351101875305,0.0015473365783691406,-4.273844242095947,0.7003717422485352,0.018161507323384285,0.8185056447982788,0.11813390254974365,-0.7010782361030579,0.2844949960708618,0.014397592283785343,0.32935547828674316,0.04486048221588135,-1.1315199136734009,0.46550217270851135,1.0,0.534497857093811,0.03060745820403099,0.0,0.03060745820403099,0.013134615495800972,0.013134615495800972,0.0,0.0,-17.729122161865234,1785285989.2462523,156.73399209976196,348.0266361236572,158.57411663063198,44.3017074717154,0.0,,False,0.9291489124298096
939,-0.0019146240083500743,6.763910391782701e-07,-0.0019779945723712444,0.010714000090956688,2.2496867586596636e-06,0.010755800642073154,7.591518078697845e-05,-11.764372825622559,0.8882746696472168,0.003119327826425433,0.8963461518287659,0.5140011310577393,9.43824416026473e-05,0.5208377838134766,0.01057774294167757,-5.4232177734375,0.5008454918861389,2.8414511689334176e-05,0.49931803345680237,0.0015274584293365479,-4.274311542510986,0.6991291046142578,0.018222035840153694,0.8169888257980347,0.11785972118377686,-0.7024662494659424,0.28336960077285767,0.014281672425568104,0.3287109434604645,0.04534134268760681,-1.1334760189056396,0.4649015963077545,1.0,0.5350984334945679,0.03072044812142849,0.0,0.03072044812142849,0.013196349143981934,0.013196349143981934,0.0,0.0,-18.240102767944336,1785285989.3299034,156.81764316558838,348.11028718948364,158.81680219461757,43.28297723313243,0.0,,False,0.9291489124298096
940,-0.0019181311363354325,6.759813118151214e-07,-0.0019276859238743782,0.01071134489029646,2.2553497274202527e-06,0.010395600460469723,0.0003158889594487846,-11.744606018066406,0.8882817029953003,0.0031155014876276255,0.8963225483894348,0.5139328241348267,9.433350351173431e-05,0.5212435722351074,0.010867484845221043,-5.3884782791137695,0.5008107423782349,2.8447742806747556e-05,0.4994916617870331,0.0013190805912017822,-4.284200191497803,0.6986349821090698,0.018055489286780357,0.815909743309021,0.11727476119995117,-0.7073503732681274,0.2828257381916046,0.014287069439888,0.32484376430511475,0.04201802611351013,-1.1434744596481323,0.4628368020057678,1.0,0.5371631979942322,0.030993377789855003,0.0,0.030993377789855003,0.01334573794156313,0.01334573794156313,0.0,0.0,-18.19748878479004,1785285989.434306,156.92204570770264,348.2146897315979,159.01687377544886,42.25424855380696,0.0,,False,0.9291489124298096
941,-0.0019204540876671672,6.763859801139915e-07,-0.001905355486087501,0.010709792375564575,2.2579038159165066e-06,0.01042970735579729,0.00028049168759025633,-11.748371124267578,0.8882383108139038,0.0031158619094640017,0.8962571620941162,0.5139092206954956,9.438594861421734e-05,0.5199590921401978,0.010045045055449009,-5.477598190307617,0.500794529914856,2.851263343472965e-05,0.4994599521160126,0.0013345777988433838,-4.28240966796875,0.6983641386032104,0.018020423129200935,0.8152835369110107,0.11691939830780029,-0.7098903656005859,0.2830283045768738,0.014314504340291023,0.3290331959724426,0.04600489139556885,-1.130375623703003,0.4628355801105499,1.0,0.5371644496917725,0.031027445569634438,0.0,0.031027445569634438,0.013364418409764767,0.013364418409764767,0.0,0.0,-18.27165412902832,1785285989.5285928,157.01633262634277,348.30897665023804,159.29111070051843,41.23861871042662,0.0,,False,0.9291489124298096
942,-0.0019209141610190272,6.749677368134144e-07,-0.0015937446150928736,0.010708803310990334,2.2564508981304243e-06,0.008777409791946411,0.001958908047527075,-10.861408233642578,0.8883361220359802,0.0031138777267187834,0.8962317109107971,0.5138147473335266,9.413132647750899e-05,0.5200679898262024,0.010071909986436367,-5.465761184692383,0.5007827281951904,2.8482883863034658e-05,0.49945947527885437,0.0013232529163360596,-4.2834272384643555,0.6976684331893921,0.017952533438801765,0.8151620626449585,0.1174936294555664,-0.7065941095352173,0.28333133459091187,0.01433065626770258,0.32935547828674316,0.0460241436958313,-1.1298333406448364,0.4629631042480469,1.0,0.5370368957519531,0.030971914529800415,0.0,0.030971914529800415,0.013333977200090885,0.013333977200090885,0.0,0.0,-17.375730514526367,1785285989.6229331,157.11067295074463,348.4033169746399,158.66942401108605,40.22353115010445,0.0,,False,0.9291489124298096
943,-0.0019202005350962281,6.781219212825818e-07,-0.0019160757074132562,0.010707085020840168,2.267995569127379e-06,0.010447588749229908,0.0002595290425233543,-11.747541427612305,0.88833087682724,0.003119360189884901,0.8961690068244934,0.5137764811515808,9.457072883378714e-05,0.5225781202316284,0.01178580243140459,-5.260838508605957,0.5008050203323364,2.8667034712270834e-05,0.4997081160545349,0.0010969042778015137,-4.289957046508789,0.6972012519836426,0.01795201562345028,0.8154163360595703,0.11821508407592773,-0.7018612623214722,0.2833240032196045,0.014361402951180935,0.3296777307987213,0.04635372757911682,-1.1278598308563232,0.46498095989227295,1.0,0.535019040107727,0.03109072521328926,0.0,0.03109072521328926,0.013399112969636917,0.013399112969636917,0.0,0.0,-18.101192474365234,1785285989.7168872,157.20462703704834,348.4972710609436,158.77319928149254,39.21041709957079,0.0,,False,0.9291489124298096
944,-0.0019212000770494342,6.791613600398705e-07,-0.002243512310087681,0.010707338340580463,2.2710619305144064e-06,0.01233842596411705,0.0016626280266791582,-11.098749160766602,0.8883750438690186,0.003123772796243429,0.8960773348808289,0.5138381719589233,9.479535947320983e-05,0.5214411020278931,0.010822653770446777,-5.363987922668457,0.5008111596107483,2.88056271529058e-05,0.49988606572151184,0.0009250938892364502,-4.293676376342773,0.6965146064758301,0.01797611638903618,0.8156923055648804,0.11917769908905029,-0.6953560709953308,0.2836657464504242,0.014321242459118366,0.3296777307987213,0.04601198434829712,-1.1301523447036743,0.4644080400466919,1.0,0.5355919599533081,0.03102223202586174,0.0,0.03102223202586174,0.013361557386815548,0.013361557386815548,0.0,0.0,-17.53677749633789,1785285989.8426006,157.330340385437,348.6229844093323,158.31255957387168,38.19501053518978,0.0,,False,0.9291489124298096
945,-0.001921180752106011,6.709763056278462e-07,-0.0022434196434915066,0.010710825212299824,2.2462675133283483e-06,0.0123524134978652,0.001672916579991579,-11.09528923034668,0.8887404799461365,0.0031115999445319176,0.8958538174629211,0.5137660503387451,9.38611919991672e-05,0.5207300186157227,0.009954718872904778,-5.418804168701172,0.5007201433181763,2.86095109913731e-05,0.4998927116394043,0.0008274316787719727,-4.299981594085693,0.6954866647720337,0.01790904439985752,0.8160579204559326,0.12057125568389893,-0.6864179372787476,0.28371408581733704,0.014262090437114239,0.32774412631988525,0.04403004050254822,-1.138171672821045,0.46341097354888916,1.0,0.5365890264511108,0.031063728034496307,0.0,0.031063728034496307,0.013384307734668255,0.013384307734668255,0.0,0.0,-17.580322265625,1785285989.9375076,157.4252474308014,348.71789145469666,157.89546463553793,37.1715846426914,0.0,,False,0.9291489124298096
946,-0.001920014969073236,6.645016696893435e-07,-0.0018671514699235559,0.010709261521697044,2.2275933133641956e-06,0.010373113676905632,0.0003402791917324066,-11.754066467285156,0.8888232707977295,0.003099750727415085,0.8956453204154968,0.5136041641235352,9.309500455856323e-05,0.5218843221664429,0.010728530585765839,-5.315546035766602,0.5006172060966492,2.8409365768311545e-05,0.49991685152053833,0.0007003545761108398,-4.306824684143066,0.694994330406189,0.01778922602534294,0.8155757188796997,0.12058138847351074,-0.6869719624519348,0.28424304723739624,0.014299534261226654,0.3290331959724426,0.04479014873504639,-1.1346781253814697,0.46391400694847107,1.0,0.5360859632492065,0.0312009509652853,0.0,0.0312009509652853,0.013459611684083939,0.013459611684083939,0.0,0.0,-18.159915924072266,1785285990.0421076,157.52984738349915,348.8224914073944,158.05796335565145,36.151652297632594,0.0,,False,0.9291489124298096
947,-0.0019194757333025336,6.642982270932407e-07,-0.0012526455102488399,0.010708183981478214,2.227912546004518e-06,0.0069742933847010136,0.003792967414483428,-8.318002700805664,0.8888225555419922,0.003097750013694167,0.8956000804901123,0.5135164260864258,9.313388727605343e-05,0.5166367292404175,0.0074613094329833984,-5.6317138671875,0.5005650520324707,2.8432992621674202e-05,0.5000525712966919,0.0005124807357788086,-4.310422897338867,0.6950089931488037,0.01771467924118042,0.8158712387084961,0.12086224555969238,-0.6854377388954163,0.2847138047218323,0.014354775659739971,0.0,0.2847138047218323,1.620620846748352,0.4656868875026703,1.0,0.5343130826950073,0.03141828626394272,1.0,0.9685817360877991,0.013579071499407291,0.9864209294319153,0.0,0.0,-14.978585243225098,1785285990.1363764,157.62411618232727,348.91676020622253,155.0391313949178,37.88701892470361,0.29786201394541945,,False,0.9291489124298096
948,-0.0019317074911668897,5.846623025718145e-07,-0.0023098071105778217,0.01084543764591217,2.0846991901635192e-06,0.012796049937605858,0.001986919203773141,-10.84384822845459,0.8920289874076843,0.0026527910958975554,0.8955637812614441,0.5119192600250244,0.00010381425090599805,0.5149427652359009,0.0046514892019331455,-5.668264389038086,0.49744218587875366,3.0248756957007572e-05,0.5002124905586243,0.0027703046798706055,-4.157231330871582,0.6868586540222168,0.01329478807747364,0.8152782917022705,0.1284196376800537,-0.6210249066352844,0.24789787828922272,0.012847491540014744,0.30921387672424316,0.06131599843502045,-1.112046241760254,0.5589885115623474,1.0,0.4410114884376526,0.06447625905275345,0.0,0.06447625905275345,0.03410826995968819,0.03410826995968819,0.0,0.0,-17.457075119018555,1785285990.240928,157.72866773605347,349.02131175994873,154.4987893099776,36.88971846326602,0.0,,False,0.9291489124298096
949,-0.0019431362161412835,5.972945018584142e-07,-0.0018580981995910406,0.010783861391246319,2.1279381599015323e-06,0.010300993919372559,0.0004902983200736344,-11.796890258789062,0.8895672559738159,0.002681778511032462,0.8956125378608704,0.5111488699913025,0.00010248996113659814,0.5195629596710205,0.010360615327954292,-5.363434791564941,0.4969441294670105,2.9694250770262443e-05,0.5003618597984314,0.0034177303314208984,-4.096653938293457,0.694622278213501,0.012907830998301506,0.8148884773254395,0.12026619911193848,-0.6957436800003052,0.2632736563682556,0.013395038433372974,0.32613280415534973,0.06285914778709412,-1.0900068283081055,0.5412709712982178,1.0,0.4587290287017822,0.05698482692241669,0.0,0.05698482692241669,0.02908908575773239,0.02908908575773239,0.0,0.0,-18.13596534729004,1785285990.3453531,157.83309292793274,349.125736951828,154.6373374533089,35.91445741528058,0.0,,False,0.9291489124298096
