window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
819,-0.0016791301313787699,2.7860855311701016e-07,-0.0018133510602638125,0.00980224646627903,1.567581421113573e-06,0.009722134098410606,0.00015631139103788882,-12.357461929321289,0.8092019557952881,0.0015359733952209353,0.8038049340248108,0.5180231928825378,2.8221811589901336e-05,0.5218896865844727,0.0066390978172421455,-6.364781856536865,0.4999559223651886,7.095658020261908e-06,0.4997696876525879,0.000186234712600708,-5.006631374359131,0.9817793965339661,0.0019319484708830714,0.9754238128662109,0.006355583667755127,-2.195220470428467,0.2974584698677063,0.005030648782849312,0.32774412631988525,0.030285656452178955,-1.6360013484954834,0.04283851757645607,0.0,0.04283851757645607,0.0018364106072112918,0.0,0.0018364106072112918,0.0,0.0,-19.95260238647461,1785290024.554614,91.00621557235718,57.318846702575684,863.6709084471312,422.3708154184826,0.0,,False,0.9966170787811279
820,-0.0016830910462886095,2.838202135535539e-07,-0.0015065871411934495,0.009840857237577438,1.6038176227084477e-06,0.008100133389234543,0.0017496494110673666,-11.37160587310791,0.8122615814208984,0.0015502766473218799,0.8059156537055969,0.5183190107345581,2.827545722539071e-05,0.5217001438140869,0.007190470118075609,-6.418398857116699,0.4999314546585083,7.094705324561801e-06,0.49962514638900757,0.0003063082695007324,-5.002530097961426,0.9806764721870422,0.0019413836998865008,0.9715132117271423,0.009163260459899902,-2.1816134452819824,0.2979869544506073,0.005090136546641588,0.32645508646965027,0.02846813201904297,-1.6416785717010498,0.042124345898628235,0.0,0.042124345898628235,0.0018079249421134591,0.0,0.0018079249421134591,1.0,0.0,-19.00758934020996,1785290024.651181,91.10278248786926,57.41541361808777,864.9464886536143,422.81815228634343,0.0,,False,0.9966170787811279
821,-0.0017561137210577726,2.527023355014535e-07,-0.0018381589325144887,0.009862387552857399,1.3957686633148114e-06,0.009958270937204361,0.00012619445624295622,-12.48206901550293,0.8087848424911499,0.001447406248189509,0.8084896206855774,0.5211778283119202,2.763800512184389e-05,0.5211374759674072,0.000297966820653528,-6.679213523864746,0.5003329515457153,6.737743206031155e-06,0.49947383999824524,0.0008591115474700928,-4.980182647705078,0.992598831653595,0.0018003626028075814,0.9703894853591919,0.022209346294403076,-2.103957176208496,0.29129910469055176,0.004829938057810068,0.0,0.29129910469055176,7.036768913269043,0.045953162014484406,0.0,0.045953162014484406,0.001957888947799802,0.0,0.001957888947799802,1.0,0.0,-20.31553077697754,1785290024.739333,91.19093441963196,57.503565549850464,867.530010296865,414.58704166923417,0.0,,False,0.9966170787811279
822,-0.0017756398301571608,2.64878224243148e-07,-0.001882001874037087,0.009892052039504051,1.4679778814752353e-06,0.01023609098047018,0.0003601050702854991,-12.388263702392578,0.8105738162994385,0.001494439085945487,0.8108626008033752,0.5215119123458862,2.804520227073226e-05,0.516949474811554,0.004571567755192518,-6.2848310470581055,0.5004338026046753,6.897082585055614e-06,0.4994761645793915,0.0009576380252838135,-4.956784725189209,0.9923691153526306,0.0018375013023614883,0.9705559611320496,0.021813154220581055,-2.1012628078460693,0.2753220796585083,0.004829850979149342,0.0,0.2753220796585083,6.099733829498291,0.060883667320013046,0.0,0.060883667320013046,0.0029319701716303825,0.0,0.0029319701716303825,1.0,0.0,-19.894519805908203,1785290024.8446972,91.29629874229431,57.60892987251282,869.6925209690464,407.29296613589565,0.0,,False,0.9966170787811279
823,-0.0017710828687995672,2.754647425717849e-07,-0.0019071708666160703,0.009925628080964088,1.5134372688407893e-06,0.010272281244397163,0.00037240886013023555,-12.34177303314209,0.8136751651763916,0.0015227360418066382,0.8136611580848694,0.5219056606292725,2.789287464111112e-05,0.5161439180374146,0.0057617598213255405,-6.054223537445068,0.5006561875343323,6.865903287689434e-06,0.49980980157852173,0.0008463859558105469,-4.973364353179932,0.9906356930732727,0.0018186075612902641,0.9733074903488159,0.017328202724456787,-2.1533498764038086,0.27519774436950684,0.005144244991242886,0.0,0.27519774436950684,5.645021915435791,0.07315801084041595,0.0,0.07315801084041595,0.0036309114657342434,0.0,0.0036309114657342434,1.0,0.0,-19.67183494567871,1785290024.9518971,91.40349864959717,57.716129779815674,871.6323467809983,400.45360251661964,0.0,,False,0.9966170787811279
824,-0.0017628425266593695,2.8683740538326674e-07,-0.0015059409197419882,0.00997457467019558,1.566435116728826e-06,0.008182498626410961,0.0018103963229805231,-11.237497329711914,0.8184833526611328,0.0015516949351876974,0.8155892491340637,0.5223021507263184,2.741934258665424e-05,0.5195075273513794,0.004023152403533459,-6.503342151641846,0.5008002519607544,6.719104931107722e-06,0.49982327222824097,0.0009769797325134277,-4.965311050415039,0.9886330366134644,0.0017858974169939756,0.8860898017883301,0.10254323482513428,0.6989519596099854,0.27658069133758545,0.0054912269115448,0.0,0.27658069133758545,5.282008647918701,0.08297457545995712,0.0,0.08297457545995712,0.004250832833349705,0.0,0.004250832833349705,1.0,0.0,-18.92282485961914,1785290025.0569515,91.50855302810669,57.821184158325195,872.8231625068906,393.9772521648607,0.0,,False,0.9966170787811279
825,-0.0017588462214916945,3.207195220511494e-07,-0.0019616412464529276,0.010187639854848385,1.811141714824771e-06,0.010664332658052444,0.0005180365405976772,-12.122400283813477,0.8367799520492554,0.0016861142357811332,0.8171830177307129,0.524671196937561,2.6170855562668294e-05,0.5152175426483154,0.02175801992416382,-4.808872699737549,0.5012989044189453,6.141298854345223e-06,0.4997277855873108,0.0015711188316345215,-4.8803300857543945,0.9725751280784607,0.0018903488526120782,0.792915940284729,0.1796591877937317,6.320866584777832,0.28228896856307983,0.006168416701257229,0.0,0.28228896856307983,4.834062099456787,0.14574234187602997,0.0,0.14574234187602997,0.008686293847858906,0.0,0.008686293847858906,1.0,0.0,-18.409664154052734,1785290025.1422002,91.59380173683167,57.90643286705017,873.5008175272166,387.9488483615637,0.0,,False,0.9966170787811279
826,-0.0016951302532106638,3.2920570447458886e-07,-0.001784494612365961,0.010361280292272568,1.8707526123762364e-06,0.00973314605653286,0.000634459313005209,-12.1024169921875,0.8482099771499634,0.0017346745589748025,0.8175491690635681,0.5255429744720459,2.5898252715705894e-05,0.5187027454376221,0.03141454979777336,-5.4469709396362305,0.5015934705734253,5.7206298151868396e-06,0.49988695979118347,0.0017065107822418213,-4.862244129180908,0.9269528985023499,0.002338002435863018,0.7032850980758667,0.22366780042648315,8.588433265686035,0.3089337646961212,0.006366820074617863,0.0,0.3089337646961212,5.88572359085083,0.3055405020713806,0.0,0.3055405020713806,0.0200685765594244,0.0,0.0200685765594244,1.0,0.0,-18.891115188598633,1785290025.2483513,91.69995284080505,58.01258397102356,874.6599235820884,380.86878306687265,0.0,,False,0.9966170787811279
827,-0.00161744374781847,3.4621666600287426e-07,-0.001525889616459608,0.01032000221312046,1.8894037339123315e-06,0.008333759382367134,0.001988351810723543,-11.133720397949219,0.8465951681137085,0.0018087291391566396,0.8170120120048523,0.5249662399291992,2.6358087779954076e-05,0.5216203927993774,0.02977176196873188,-6.137270450592041,0.5012613534927368,5.838373908773065e-06,0.49993619322776794,0.001325160264968872,-4.956201553344727,0.8657265305519104,0.002971414476633072,0.6214801669120789,0.24424636363983154,8.047944068908691,0.3200802505016327,0.006476460490375757,0.0,0.3200802505016327,6.308666706085205,0.37680870294570923,0.0,0.37680870294570923,0.026814667508006096,0.0,0.026814667508006096,1.0,0.0,-18.521636962890625,1785290025.3531892,91.80479073524475,58.11742186546326,875.4495514112522,373.3657746569472,0.0,,False,0.9966170787811279
828,-0.0015561876352876425,3.616460730881954e-07,-0.0018402856076136231,0.010211732238531113,1.8810467281582532e-06,0.010000614449381828,0.0003539525205269456,-12.04682731628418,0.8410511016845703,0.001885980018414557,0.8153663277626038,0.5256296396255493,2.700874574657064e-05,0.5196251273155212,0.026377296075224876,-5.716100215911865,0.5009993314743042,6.029065843904391e-06,0.49997833371162415,0.0010209977626800537,-5.004069805145264,0.8066760301589966,0.003599231829866767,0.5817002058029175,0.2249758243560791,5.136660575866699,0.32115262746810913,0.006397854071110487,0.0,0.32115262746810913,6.453480243682861,0.40495800971984863,0.0,0.40495800971984863,0.03023764304816723,0.0,0.03023764304816723,1.0,0.0,-19.121742248535156,1785290025.4491143,91.9007158279419,58.2133469581604,876.8392845260605,365.71795270942414,0.0,,False,0.9966170787811279
829,-0.0015108126681298018,3.75404823671488e-07,-0.0018928778590634465,0.010102588683366776,1.8760679267870728e-06,0.010264735668897629,0.0004150487366132438,-11.95149040222168,0.8348079919815063,0.0019509809790179133,0.813015878200531,0.5259429812431335,2.7239757400820963e-05,0.5220329761505127,0.022140108048915863,-6.134921550750732,0.5005643367767334,6.142514848761493e-06,0.4999326169490814,0.0006317198276519775,-5.048715591430664,0.7661888599395752,0.0039888955652713776,0.5485662817955017,0.2176225781440735,4.0932464599609375,0.31782063841819763,0.006375881377607584,0.0,0.31782063841819763,6.312576770782471,0.4098184108734131,0.0,0.4098184108734131,0.032315999269485474,0.0,0.032315999269485474,1.0,0.0,-19.383785247802734,1785290025.544969,91.9965705871582,58.30920171737671,878.4910606401364,358.21103423480145,0.0,,False,0.9966170787811279
830,-0.0014908586163073778,3.8961567838669e-07,-0.0011839434737339616,0.010000007227063179,1.890692828965257e-06,0.00642459187656641,0.003588563995435834,-8.628910064697266,0.8274308443069458,0.002004381502047181,0.8079376220703125,0.5266392230987549,2.7755262635764666e-05,0.5209754705429077,0.020299354568123817,-5.841712951660156,0.5001261234283447,6.341859261738136e-06,0.49973171949386597,0.00039440393447875977,-5.052966594696045,0.7407302856445312,0.00430678715929389,0.5171507596969604,0.2235795259475708,3.998532295227051,0.3131474554538727,0.006400482263416052,0.0,0.3131474554538727,6.053711891174316,0.4038666784763336,0.0,0.4038666784763336,0.03319669887423515,0.0,0.03319669887423515,1.0,0.0,-15.828763961791992,1785290025.6517234,92.10332489013672,58.415956020355225,876.5878154682016,350.9629806397869,0.0,,False,0.9966170787811279
831,-0.001585760386660695,2.9333295969991013e-07,-0.002163992030546069,0.01022084429860115,1.4853454786134535e-06,0.011743292212486267,0.0016285574529320002,-11.042875289916992,0.8452184200286865,0.0016401708126068115,0.8029137253761292,0.525845468044281,2.4813080017338507e-05,0.5161151885986328,0.043409280478954315,-4.217259407043457,0.4998512864112854,5.583611255133292e-06,0.49973171949386597,0.0001195669174194336,-5.127618312835693,0.7398553490638733,0.003421605098992586,0.4267393946647644,0.3131159543991089,12.40695858001709,0.26273635029792786,0.004685826133936644,0.0,0.26273635029792786,5.603203773498535,0.7641670107841492,0.0,0.7641670107841492,0.21543508768081665,0.0,0.21543508768081665,1.0,0.0,-16.980491638183594,1785290025.7345388,92.18614029884338,58.49877142906189,875.8362979726584,344.16543516244815,0.0,,False,0.9966170787811279
832,-0.001544290455058217,2.9679259228032606e-07,-0.001805533654987812,0.010034693405032158,1.4259873069022433e-06,0.009769449010491371,0.00037229369627311826,-12.26791763305664,0.8331674337387085,0.0016136039048433304,0.7940030097961426,0.5263142585754395,2.6887206331593916e-05,0.5168288946151733,0.040296703577041626,-4.490267753601074,0.49977248907089233,6.071230927773286e-06,0.49973171949386597,4.076957702636719e-05,-5.086899280548096,0.7245864272117615,0.0038652154617011547,0.34933310747146606,0.3752533197402954,16.356748580932617,0.2723408639431,0.004851952660828829,0.0,0.2723408639431,5.898019313812256,0.7723569273948669,0.0,0.7723569273948669,0.2014613300561905,0.0,0.2014613300561905,1.0,0.0,-18.403581619262695,1785290025.8405144,92.29211592674255,58.60474705696106,876.5078704581942,337.07307414479567,0.0,,False,0.9966170787811279
833,-0.001519233686849475,3.0785494686824677e-07,-0.0017853560857474804,0.009846806526184082,1.418238412043138e-06,0.009703571908175945,0.00030222057830542326,-12.269731521606445,0.8200194835662842,0.001614132896065712,0.7810779213905334,0.5267055630683899,2.9824617740814574e-05,0.5154715776443481,0.04052959010004997,-4.00120735168457,0.4995356500148773,6.768262664991198e-06,0.4997829794883728,0.0002473294734954834,-5.028175354003906,0.7106477618217468,0.004392058588564396,0.4995470643043518,0.21110069751739502,3.278151035308838,0.2777741551399231,0.0051088701002299786,0.0,0.2777741551399231,5.831973075866699,0.7699512839317322,0.0,0.7699512839317322,0.18433821201324463,0.0,0.18433821201324463,1.0,0.0,-17.984785079956055,1785290025.94535,92.39695143699646,58.709582567214966,876.7606464044235,330.04675936508875,0.0,,False,0.9966170787811279
834,-0.0015348868910223246,3.129699166493083e-07,-0.0018300494411960244,0.009742548689246178,1.4470765563601162e-06,0.009959012269973755,0.0003660292422864586,-12.218310356140137,0.8138656616210938,0.0016231815097853541,0.7715323567390442,0.5255941152572632,2.8900854886160232e-05,0.5152404308319092,0.0435810461640358,-4.192995071411133,0.49892812967300415,6.757359642506344e-06,0.499761164188385,0.0008330345153808594,-4.982153415679932,0.7196743488311768,0.004067159723490477,0.5041897296905518,0.215484619140625,3.8748931884765625,0.2663780450820923,0.005472338292747736,0.16153565049171448,0.10484239459037781,-0.6807688474655151,0.752541720867157,0.0,0.752541720867157,0.1821148693561554,0.0,0.1821148693561554,1.0,0.0,-18.063783645629883,1785290026.0606754,92.51227688789368,58.82490801811218,877.0924209163265,329.53318650871404,0.0,,False,0.9966170787811279
835,-0.0015581415500491858,3.2716354780859547e-07,-0.0015223895898088813,0.009724883362650871,1.5013589518275694e-06,0.008261233568191528,0.001464086351916194,-11.617698669433594,0.8115061521530151,0.0016370018711313605,0.7666316032409668,0.5243592262268066,3.0034991141292267e-05,0.5203169584274292,0.04505624249577522,-5.689061164855957,0.49859440326690674,7.000456662353827e-06,0.49967142939567566,0.001077026128768921,-4.932978630065918,0.7143998742103577,0.004322206135839224,0.5033450126647949,0.21105486154556274,3.3498854637145996,0.2760348916053772,0.006390705704689026,0.0,0.2760348916053772,4.353895664215088,0.7243362665176392,0.0,0.7243362665176392,0.1530875414609909,0.0,0.1530875414609909,1.0,0.0,-18.63543701171875,1785290026.1452072,92.5968086719513,58.9094398021698,877.9958487943185,323.9849491406587,0.0,,False,0.9966170787811279
836,-0.0016044711228460073,3.331662128402968e-07,-0.001771706622093916,0.009696530178189278,1.5442483345395885e-06,0.009598050266504288,0.00019407732179388404,-12.264808654785156,0.8098436594009399,0.0016436245059594512,0.7595290541648865,0.52374666929245,3.0275094104581513e-05,0.5213699340820312,0.0503707081079483,-5.706733703613281,0.498042494058609,7.0154255809029564e-06,0.4996092915534973,0.0015667974948883057,-4.839799880981445,0.7068744897842407,0.004173870198428631,0.5551526546478271,0.15172183513641357,0.9370571374893188,0.2615850567817688,0.0060148583725094795,0.0,0.2615850567817688,4.050319671630859,0.7032834887504578,0.0,0.7032834887504578,0.15924891829490662,0.0,0.15924891829490662,1.0,0.0,-19.25009536743164,1785290026.2514527,92.703054189682,59.01568531990051,879.5139350280233,318.74028776518765,0.0,,False,0.9966170787811279
837,-0.00162786734290421,3.404984454391524e-07,-0.0014190331567078829,0.009642468765377998,1.6007531939976616e-06,0.0077105420641601086,0.0019431810360401869,-11.051219940185547,0.8089340925216675,0.0016721192514523864,0.7559338212013245,0.5229345560073853,3.02106564049609e-05,0.5199739933013916,0.053082894533872604,-5.5775885581970215,0.49770310521125793,7.00409054843476e-06,0.4996538460254669,0.0019507408142089844,-4.74391508102417,0.6980913281440735,0.0038605660665780306,0.5985010266304016,0.09959030151367188,-0.5749760866165161,0.24524763226509094,0.005581434816122055,0.0,0.24524763226509094,3.7128610610961914,0.6592119336128235,0.0,0.6592119336128235,0.15223656594753265,0.0,0.15223656594753265,1.0,0.0,-17.8852481842041,1785290026.35652,92.8081214427948,59.120752573013306,879.6671740785006,313.83308500025123,0.0,,False,0.9966170787811279
838,-0.0016714886296540499,3.4593844588926004e-07,-0.0017180715221911669,0.009665217250585556,1.623980551812565e-06,0.009392207488417625,0.00027695539756678045,-12.239855766296387,0.813565731048584,0.0016621035756543279,0.7540304064750671,0.5219696164131165,2.885039612010587e-05,0.5231819152832031,0.05954766646027565,-5.4969258308410645,0.4976605474948883,6.494735316664446e-06,0.49968570470809937,0.0020251572132110596,-4.737583637237549,0.6894344687461853,0.003233477473258972,0.6338604092597961,0.05557405948638916,-1.4705820083618164,0.2366408407688141,0.005299733020365238,0.0,0.2366408407688141,3.5820693969726562,0.5934975743293762,0.0,0.5934975743293762,0.1232806071639061,0.0,0.1232806071639061,1.0,0.0,-19.006187438964844,1785290026.4610646,92.9126660823822,59.22529721260071,880.9413523837386,309.05667389943835,0.0,,False,0.9966170787811279
