window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
310,0.010373597964644432,5.1563006309152115e-06,0.0090999286621809,0.0021366560831665993,1.4055774499865947e-06,0.0016796862473711371,0.001353164785541594,-10.75571060180664,0.9057931303977966,0.0017353828297927976,0.8938384652137756,0.5203767418861389,9.121685434365645e-05,0.5286105275154114,0.014515827409923077,-5.578729629516602,0.5002171993255615,2.0438474166439846e-05,0.5010867714881897,0.0008695721626281738,-4.46160888671875,0.8406094312667847,0.0036822627298533916,0.8160048127174377,0.024604618549346924,-1.80097234249115,0.6679040789604187,0.10849796235561371,0.0,0.6679040789604187,1.8642065525054932,0.7555925250053406,1.0,0.24440747499465942,0.06338866055011749,1.0,0.9366113543510437,0.033367715775966644,0.9666323065757751,0.0,0.0,-17.449499130249023,1785284953.7291532,64.70366787910461,242.12572073936462,69111.7103969783,35.72612599371258,0.20206203216168728,114.88,True,2.2103452682495117
311,0.010548691265285015,5.134340426593553e-06,0.010737081058323383,0.002041371539235115,1.4071702025830746e-06,0.0019823082257062197,0.00019743148004636168,-10.984170913696289,0.9044910073280334,0.00172476249281317,0.89385986328125,0.5203464031219482,9.471114753978327e-05,0.5292089581489563,0.01384074054658413,-5.52837610244751,0.4994470477104187,2.1075602489872836e-05,0.5011691451072693,0.001722097396850586,-4.394401550292969,0.8422024250030518,0.0039225127547979355,0.8192573189735413,0.022945106029510498,-1.7844630479812622,0.5592858791351318,0.10627869516611099,0.9453125,0.38602662086486816,0.4991583824157715,0.7395030856132507,1.0,0.26049691438674927,0.12079619616270065,0.0,0.12079619616270065,0.07719098776578903,0.07719098776578903,0.0,0.0,-17.60407257080078,1785284953.8358915,64.81040620803833,242.23245906829834,69334.57770089185,36.22596457588968,0.0,114.88,True,2.2103452682495117
312,0.010370085947215557,5.134760613145772e-06,0.012364968657493591,0.0021203041542321444,1.3992912499816157e-06,0.0023028200957924128,0.002003214554861188,-10.592219352722168,0.9033761620521545,0.0017445087432861328,0.8939436078071594,0.5206186771392822,8.792417065706104e-05,0.5287625193595886,0.012461751699447632,-5.604625225067139,0.5000537633895874,1.9773817257373594e-05,0.501177191734314,0.0011234283447265625,-4.464724063873291,0.8451597690582275,0.0038188521284610033,0.823668360710144,0.021491408348083496,-1.804490327835083,0.6303331255912781,0.10789291560649872,0.90234375,0.2720106244087219,0.1485157012939453,0.7636931538581848,1.0,0.23630684614181519,0.07880157977342606,0.0,0.07880157977342606,0.04421672597527504,0.04421672597527504,0.0,0.0,-17.30828285217285,1785284953.9327955,64.90731024742126,242.32936310768127,69557.14921508677,36.37516047694495,0.0,114.88,True,2.2103452682495117
313,0.010339464992284775,4.97599921800429e-06,0.010361774824559689,0.0021532888058573008,1.338153538199549e-06,0.001929416903294623,0.00022498078760690987,-11.010897636413574,0.9024896621704102,0.0017692315159365535,0.8941439986228943,0.5207056403160095,8.137551776599139e-05,0.5284862518310547,0.011409996077418327,-5.647295951843262,0.5002226233482361,1.8457141777616926e-05,0.5010144114494324,0.0007917881011962891,-4.5141072273254395,0.8430423736572266,0.0040557608008384705,0.8268979787826538,0.016144394874572754,-1.8027377128601074,0.6558789610862732,0.1070094034075737,0.93603515625,0.2801561951637268,0.16825103759765625,0.7553636431694031,1.0,0.24463635683059692,0.06319649517536163,0.0,0.06319649517536163,0.033237285912036896,0.033237285912036896,0.0,0.0,-17.78578758239746,1785284954.038064,65.01257872581482,242.43463158607483,69780.19823401191,36.54409171430393,0.0,114.88,True,2.2103452682495117
314,0.010227447375655174,4.5867441258451436e-06,0.01046182680875063,0.0022119355853646994,1.230272232533025e-06,0.0019443391356617212,0.00035572683555074036,-11.077340126037598,0.8995270729064941,0.0018031393410637975,0.8942956328392029,0.5207318067550659,7.209041359601542e-05,0.5283706188201904,0.009258477948606014,-5.677731037139893,0.5006111860275269,1.685769711912144e-05,0.5009704232215881,0.0003592371940612793,-4.572585582733154,0.8258548974990845,0.004575652536004782,0.8277480602264404,0.001893162727355957,-1.7741727828979492,0.685085654258728,0.10478299856185913,1.0,0.314914345741272,0.2642277479171753,0.7297024130821228,1.0,0.2702975869178772,0.04534952715039253,0.0,0.04534952715039253,0.02169622667133808,0.02169622667133808,0.0,0.0,-17.90581703186035,1785284954.131819,65.10633373260498,242.528386592865,70003.36728238652,36.80899966198243,0.0,114.88,True,2.2103452682495117
315,0.009981682524085045,3.7843919926672243e-06,0.008923832327127457,0.002306334674358368,1.0313867733202642e-06,0.0016690774355083704,0.0012349671451374888,-10.952018737792969,0.8937385678291321,0.0017930279718711972,0.8944577574729919,0.5207347273826599,5.957494067843072e-05,0.5285403728485107,0.00783870741724968,-5.676684379577637,0.5013453960418701,1.4732275303686038e-05,0.5010210275650024,0.0003243684768676758,-4.640225410461426,0.7606570720672607,0.004999647848308086,0.8278849124908447,0.06722784042358398,-1.278265357017517,0.7538110017776489,0.10277608036994934,0.9375,0.18368899822235107,-0.054511576890945435,0.6512420773506165,1.0,0.34875792264938354,0.019162965938448906,0.0,0.019162965938448906,0.007251395843923092,0.007251395843923092,0.0,0.0,-17.813478469848633,1785284954.2368252,65.21133995056152,242.63339281082153,70226.44399219911,36.755168284852815,0.0,114.88,True,2.2103452682495117
316,0.009867706336081028,3.26288909491268e-06,0.010743148624897003,0.0024054725654423237,8.870076158018492e-07,0.002003776142373681,0.0009632025612518191,-11.237878799438477,0.8907327055931091,0.00171614286955446,0.8946673274040222,0.5197368860244751,5.430508826975711e-05,0.5287084579467773,0.009796446189284325,-5.510814666748047,0.5015866160392761,1.2948352377861738e-05,0.5011405944824219,0.00044602155685424805,-4.700650691986084,0.6832101345062256,0.004513196647167206,0.8281341195106506,0.14492398500442505,0.5454024076461792,0.8570180535316467,0.10094326734542847,0.75830078125,0.09871727228164673,-0.17938964068889618,0.3880236744880676,1.0,0.6119763255119324,0.0028312867507338524,0.0,0.0028312867507338524,0.0006549896206706762,0.0006549896206706762,0.0,0.0,-17.996854782104492,1785284954.332082,65.30659675598145,242.72864961624146,70449.70407832396,36.576458843925245,0.0,114.88,True,2.2103452682495117
317,0.009827900677919388,3.2949051274044905e-06,0.012398621998727322,0.002399560296908021,9.021311484502803e-07,0.0022973488084971905,0.00257275253534317,-10.424299240112305,0.8898880481719971,0.0017446192214265466,0.894925057888031,0.5197116136550903,5.486765439854935e-05,0.528738260269165,0.010336915031075478,-5.493237495422363,0.5014694929122925,1.3280474377097562e-05,0.5011107921600342,0.0003587007522583008,-4.69082498550415,0.680772602558136,0.00465598376467824,0.8279680013656616,0.14719539880752563,0.5608729124069214,0.8473020195960999,0.10188841819763184,0.8603515625,0.013049542903900146,-0.22216425836086273,0.37712162733078003,1.0,0.62287837266922,0.002932856557890773,0.0,0.002932856557890773,0.0006845584721304476,0.0006845584721304476,0.0,0.0,-17.164302825927734,1785284954.4396362,65.41415095329285,242.83620381355286,70672.13161249264,36.35497478532571,0.0,114.88,True,2.2103452682495117
318,0.009766750037670135,3.2526434097235324e-06,0.010481126606464386,0.0023781307972967625,9.041720545610588e-07,0.0019610498566180468,0.0008272184641100466,-11.26362133026123,0.887043297290802,0.0017733193235471845,0.8951771259307861,0.5200692415237427,5.48258212802466e-05,0.5287700891494751,0.011910663917660713,-5.526183128356934,0.5016624331474304,1.3370671695156489e-05,0.5011827945709229,0.00047963857650756836,-4.683681964874268,0.674078106880188,0.004778921138495207,0.828466534614563,0.154388427734375,0.7410141229629517,0.8565050959587097,0.10142256319522858,0.0,0.8565050959587097,3.391265869140625,0.3791278898715973,1.0,0.6208721399307251,0.0027014613151550293,1.0,0.997298538684845,0.0006175878224894404,0.9993824362754822,0.0,0.0,-18.026409149169922,1785284954.534705,65.50921964645386,242.93127250671387,70895.42125298455,39.74692085422766,0.26274921649548855,114.88,True,2.2103452682495117
319,0.010029147379100323,3.148070618408383e-06,0.010536971502006054,0.0022712177596986294,8.703368052920268e-07,0.0019567220006138086,0.0005973214865662158,-11.375895500183105,0.8901321291923523,0.0017152060754597187,0.8953550457954407,0.5206105709075928,5.680080357706174e-05,0.5288206338882446,0.009730570018291473,-5.632915496826172,0.5011541843414307,1.380325102218194e-05,0.5012116432189941,5.745887756347656e-05,-4.676244735717773,0.6940310597419739,0.0048545836471021175,0.8277310132980347,0.1336999535560608,0.09613597393035889,0.7553054690361023,0.10522106289863586,0.892578125,0.1372726559638977,-0.11736362427473068,0.3638838231563568,1.0,0.6361161470413208,0.005641526076942682,0.0,0.005641526076942682,0.0015546807553619146,0.0015546807553619146,0.0,0.0,-18.22035026550293,1785284954.6189039,65.59341859817505,243.01547145843506,71118.9048345928,39.630237429714256,0.0,114.88,True,2.2103452682495117
320,0.009844819083809853,3.224528882128652e-06,0.010164597071707249,0.0023834339808672667,8.810528129288286e-07,0.001909452024847269,0.0005717664025723934,-11.31220817565918,0.890684962272644,0.0017382706282660365,0.8956846594810486,0.5206572413444519,5.44461072422564e-05,0.5289751291275024,0.00970485620200634,-5.606141090393066,0.501750648021698,1.3146272976882756e-05,0.5012578964233398,0.0004927515983581543,-4.691512584686279,0.6929799914360046,0.004582846071571112,0.8276021480560303,0.13462215662002563,0.203499436378479,0.83797687292099,0.10198809951543808,0.0,0.83797687292099,3.2200732231140137,0.4055398404598236,1.0,0.594460129737854,0.0033031757920980453,1.0,0.9966968297958374,0.0007945396355353296,0.999205470085144,0.0,0.0,-18.14287757873535,1785284954.7254376,65.6999523639679,243.1220052242279,71342.31094351428,42.8509908525896,0.262147507606481,114.88,True,2.2103452682495117
321,0.010109299793839455,3.2084658414532896e-06,0.00916358269751072,0.002305320929735899,8.803503419585468e-07,0.0017334040021523833,0.0011052011977881193,-11.133304595947266,0.8914371728897095,0.001713339937850833,0.895918071269989,0.5203574895858765,5.789000715594739e-05,0.5290688872337341,0.009796269237995148,-5.563948154449463,0.5008916258811951,1.3976132322568446e-05,0.5012564063072205,0.0003647804260253906,-4.665380954742432,0.7190048694610596,0.004684975370764732,0.8267772197723389,0.1077723503112793,-0.5231707096099854,0.7330985069274902,0.10773589462041855,0.9873046875,0.25420618057250977,0.10480600595474243,0.3993203938007355,1.0,0.6006796360015869,0.007081892341375351,0.0,0.007081892341375351,0.0020684523042291403,0.0020684523042291403,0.0,0.0,-17.91715431213379,1785284954.8403728,65.81488752365112,243.23694038391113,71565.49132916916,42.956477058305666,0.0,114.88,True,2.2103452682495117
322,0.009855883195996284,3.2958732845145278e-06,0.010688530281186104,0.0023904633708298206,8.90722333224403e-07,0.0020221651066094637,0.0009104640339501202,-11.25783920288086,0.8902143239974976,0.001759388716891408,0.8962313532829285,0.5208969712257385,5.4527827160200104e-05,0.5289268493652344,0.01003412064164877,-5.640379905700684,0.5017387866973877,1.3151285202184226e-05,0.5010421872138977,0.0006965994834899902,-4.682107925415039,0.7103637456893921,0.004505437333136797,0.8260664939880371,0.11570274829864502,-0.296633243560791,0.8252533078193665,0.10355473309755325,0.98193359375,0.15668028593063354,-0.09635880589485168,0.43690595030784607,1.0,0.5630940198898315,0.003811749629676342,0.0,0.003811749629676342,0.0009507486247457564,0.0009507486247457564,0.0,0.0,-18.11119842529297,1785284954.934366,65.9088807106018,243.33093357086182,71788.8657589372,42.86079845217214,0.0,114.88,True,2.2103452682495117
323,0.009824343957006931,3.3934402381419204e-06,0.012296953238546848,0.0023386715911328793,9.051054803421721e-07,0.0023204463068395853,0.0024726763367652893,-10.515554428100586,0.8864661455154419,0.0017797040054574609,0.8965458869934082,0.5211297869682312,5.4284999350784346e-05,0.5287212133407593,0.012618673965334892,-5.679056167602539,0.502002477645874,1.3039883924648166e-05,0.5009281039237976,0.001074373722076416,-4.660550594329834,0.6922289133071899,0.0044882893562316895,0.8239734172821045,0.13174450397491455,0.14934098720550537,0.8351638913154602,0.10450015217065811,0.83544921875,0.0002853274345397949,-0.21034452319145203,0.42047956585884094,1.0,0.5795204639434814,0.00342092989012599,0.0,0.00342092989012599,0.0008301946218125522,0.0008301946218125522,0.0,0.0,-17.389074325561523,1785284955.0311043,66.00561904907227,243.42767190933228,72011.51806460551,42.651134128742015,0.0,114.88,True,2.2103452682495117
324,0.009811258874833584,3.3952833291550633e-06,0.010548440739512444,0.0023500497918576,9.089208106161095e-07,0.0020018438808619976,0.0008152818190865219,-11.267461776733398,0.8869986534118652,0.0017837819177657366,0.8967342376708984,0.5209202170372009,5.46185219718609e-05,0.5287291407585144,0.012480420060455799,-5.649404525756836,0.501919150352478,1.3087101251585409e-05,0.5009610652923584,0.0009580850601196289,-4.667932987213135,0.6903513669967651,0.0045666382648050785,0.8213990926742554,0.13104772567749023,0.10477209091186523,0.8329858183860779,0.1037869080901146,0.8310546875,0.0019311308860778809,-0.21375122666358948,0.40939587354660034,1.0,0.5906041264533997,0.0033426082227379084,0.0,0.0033426082227379084,0.0008064439753070474,0.0008064439753070474,0.0,0.0,-18.120952606201172,1785284955.1314287,66.10594344139099,243.527996301651,72234.90224855446,42.43806310183975,0.0,114.88,True,2.2103452682495117
325,0.00980769470334053,3.388632876522024e-06,0.010423043742775917,0.002351615345105529,9.10068592929747e-07,0.0019854691345244646,0.0007160429377108812,-11.285011291503906,0.8874151706695557,0.001784583437256515,0.8968581557273865,0.5209124684333801,5.48556781723164e-05,0.5284768342971802,0.012099156156182289,-5.685279846191406,0.5019245147705078,1.3092877452436369e-05,0.5009652972221375,0.0009592175483703613,-4.667645454406738,0.6873198747634888,0.004636792931705713,0.8160554766654968,0.12873560190200806,0.01917552947998047,0.8331317901611328,0.10264826565980911,0.0,0.8331317901611328,3.161720037460327,0.3956488072872162,1.0,0.6043511629104614,0.0031926364172250032,1.0,0.996807336807251,0.0007613635389134288,0.9992386102676392,0.0,0.0,-18.167057037353516,1785284955.2249424,66.1994571685791,243.6215100288391,72458.33253693455,45.600463339061406,0.26225801461789455,114.88,True,2.2103452682495117
326,0.010017264634370804,3.2772625218058238e-06,0.009039166383445263,0.00225620623677969,8.833127935758966e-07,0.001723959227092564,0.0011135363020002842,-11.139856338500977,0.8891328573226929,0.0017397793708369136,0.8969242572784424,0.5214356184005737,5.730174234486185e-05,0.5279669761657715,0.010166835971176624,-5.833036422729492,0.5013910531997681,1.3563454558607191e-05,0.500897228717804,0.0004938244819641113,-4.676137447357178,0.6872901916503906,0.004853443708270788,0.7520250082015991,0.0647348165512085,-1.3133811950683594,0.7285983562469482,0.10878638923168182,0.56494140625,0.16365694999694824,-0.06714420765638351,0.3895455598831177,1.0,0.6104544401168823,0.007133188657462597,0.0,0.007133188657462597,0.0020872929599136114,0.0020872929599136114,0.0,0.0,-18.14435386657715,1785284955.3299527,66.30446743965149,243.7265202999115,72681.74012214388,45.53399933116635,0.0,114.88,True,2.2103452682495117
327,0.009830359369516373,3.0883818453730782e-06,0.010877235792577267,0.0023381789214909077,8.358469472113939e-07,0.002080520847812295,0.001078117755241692,-11.286320686340332,0.8871828317642212,0.0016625880962237716,0.8965134024620056,0.5210572481155396,5.605911428574473e-05,0.5280575752258301,0.011664653196930885,-5.793103218078613,0.5016204118728638,1.3119729374011513e-05,0.500897228717804,0.0007231831550598145,-4.681826114654541,0.6562442779541016,0.00471799960359931,0.8121479749679565,0.15590369701385498,0.8166290521621704,0.7390724420547485,0.10660826414823532,0.97509765625,0.23602521419525146,0.060915201902389526,0.41688427329063416,1.0,0.5831156969070435,0.006678123492747545,0.0,0.006678123492747545,0.001921410788781941,0.001921410788781941,0.0,0.0,-18.261716842651367,1785284955.4253151,66.39982986450195,243.82188272476196,72905.26507032927,45.595594732830065,0.0,114.88,True,2.2103452682495117
328,0.009792778640985489,3.1692313768871827e-06,0.01063650194555521,0.0023208442144095898,8.617924436293833e-07,0.0020339994225651026,0.0008911503246054053,-11.31521224975586,0.8845260143280029,0.0017053306801244617,0.8953720927238464,0.5211383700370789,5.4795869800727814e-05,0.5278037786483765,0.012730478309094906,-5.815185546875,0.5020137429237366,1.3011085684411228e-05,0.5004412531852722,0.0015724897384643555,-4.610892295837402,0.6703646183013916,0.004607417620718479,0.8075345158576965,0.13716989755630493,0.2707737684249878,0.7993728518486023,0.10385765880346298,0.92236328125,0.1229904294013977,-0.14060457050800323,0.4366796016693115,1.0,0.5633203983306885,0.0044070347212255,0.0,0.0044070347212255,0.0011404738761484623,0.0011404738761484623,0.0,0.0,-18.272808074951172,1785284955.5304997,66.50501441955566,243.92706727981567,73128.80110974697,45.45567036208339,0.0,114.88,True,2.2103452682495117
