window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
707,0.0032264457549899817,2.0296658931329148e-07,0.003698016284033656,0.0017636981792747974,1.316928717187693e-07,0.0019930845592170954,0.0005244014319032431,-13.041034698486328,0.3074498474597931,0.00019979392527602613,0.3429466784000397,0.7227190136909485,0.0013543297536671162,0.6984739303588867,0.042986612766981125,-2.353131055831909,0.6489749550819397,0.0009058447903953493,0.6258599758148193,0.02311497926712036,-2.289463758468628,0.7801799774169922,0.008445488288998604,0.7277297377586365,0.05245023965835571,-1.3052531480789185,0.05443254113197327,0.004544958006590605,0.0,0.05443254113197327,-1.4519751071929932,0.7368537187576294,1.0,0.2631462812423706,0.42229175567626953,1.0,0.5777082443237305,0.0,1.0,-16.06827163696289,1785286793.8324199,83.90216207504272,33.210532426834106,82.64268144471811,288.7389605788534,0.11018262850183558,,False,84.21037435531616
708,0.003191243391484022,1.9478474655443279e-07,0.0037868001963943243,0.0018593035638332367,1.3202918580645928e-07,0.0021349505987018347,0.0006562538910657167,-12.609724998474121,0.3097800016403198,0.00020638213027268648,0.3426874876022339,0.7260892391204834,0.0013506446266546845,0.7043205499649048,0.03945603221654892,-2.9096364974975586,0.6511955261230469,0.0008944601868279278,0.6268588304519653,0.024336695671081543,-2.259626865386963,0.7398202419281006,0.009113987907767296,0.5905803442001343,0.1492398977279663,-0.2081458568572998,0.0460757315158844,0.004356645047664642,0.0,0.0460757315158844,-1.5554401874542236,0.7136682868003845,1.0,0.2863317131996155,0.4416711926460266,1.0,0.5583288073539734,0.0,1.0,-16.06724739074707,1785286793.9370701,84.00681233406067,33.31518268585205,82.94059652570184,285.75730280206454,0.09252015811785474,,False,84.21037435531616
709,0.0031480961479246616,1.8993944195244694e-07,0.004103732295334339,0.001951949903741479,1.357608425678336e-07,0.00241039483807981,0.001059911446645856,-10.62850570678711,0.3106309771537781,0.00022017746232450008,0.3410624563694,0.7296217679977417,0.0013296143151819706,0.707279622554779,0.037752434611320496,-3.393362283706665,0.6535488367080688,0.0008897193474695086,0.6272808313369751,0.02626800537109375,-2.205596446990967,0.6867316365242004,0.009880678728222847,0.5904607772827148,0.0962708592414856,-0.920648455619812,0.04021593928337097,0.004194371867924929,0.20109374821186066,0.16087780892848969,1.267217993736267,0.6899949312210083,1.0,0.3100050687789917,0.4461856484413147,0.0,0.4461856484413147,0.0,1.0,-14.44599437713623,1785286794.0558674,84.12560963630676,33.433979988098145,86.7404305209657,285.5983032064662,0.0,,False,84.21037435531616
710,0.0030937560368329287,1.8395827794392972e-07,0.0029937971848994493,0.0020101983100175858,1.330000003463283e-07,0.0018255097093060613,0.00021000392735004425,-13.677469253540039,0.3116915822029114,0.00021829023899044842,0.33914339542388916,0.7325929999351501,0.0012943977490067482,0.7062058448791504,0.03807734325528145,-3.7067131996154785,0.654594361782074,0.000873507815413177,0.628389835357666,0.02620452642440796,-2.209500789642334,0.6823376417160034,0.00958321150392294,0.5539985299110413,0.12833911180496216,-0.5455691814422607,0.03651973605155945,0.003568368498235941,0.0,0.03651973605155945,-1.712007999420166,0.6544767618179321,1.0,0.34552323818206787,0.4052521586418152,1.0,0.5947478413581848,0.0,1.0,-17.747589111328125,1785286794.1406322,84.21037435531616,33.518744707107544,87.23866978203768,282.4600776177114,0.018756563620230593,,False,84.21037435531616
711,0.0031016338616609573,1.885110378907484e-07,0.0035483555402606726,0.0021950993686914444,1.4484515986623592e-07,0.002255847444757819,0.0004508332349359989,-13.235932350158691,0.3225077688694,0.00024048409250099212,0.3361898362636566,0.7217925786972046,0.0012404072331264615,0.7084645628929138,0.019100653007626534,-5.213891983032227,0.6513874530792236,0.0008251653052866459,0.6343437433242798,0.017043709754943848,-2.4550068378448486,0.6137222051620483,0.010382886976003647,0.5007414817810059,0.11298072338104248,-0.7501634359359741,0.030924201011657715,0.0036163681652396917,0.0,0.030924201011657715,-1.7599847316741943,0.6301307082176208,1.0,0.36986929178237915,0.4544050395488739,1.0,0.5455949306488037,0.0,1.0,-18.63454818725586,1785286794.245946,84.31568813323975,33.62405848503113,86.84994996718191,279.2738752967026,0.0,,False,84.21037435531616
712,0.003041667863726616,1.8016254443864455e-07,0.002848775591701269,0.0022387902718037367,1.4368494305472268e-07,0.001882784184999764,0.00040490462561137974,-13.260351181030273,0.32095861434936523,0.00024151358229573816,0.33376064896583557,0.7246162295341492,0.0012343631824478507,0.712567150592804,0.017580455169081688,-5.276905536651611,0.6534688472747803,0.0008262412156909704,0.6368590593338013,0.016609787940979004,-2.463421583175659,0.5880043506622314,0.010014412924647331,0.43340232968330383,0.1546020209789276,-0.18955707550048828,0.028528064489364624,0.0032179870177060366,0.0,0.028528064489364624,-1.8241078853607178,0.6262957453727722,1.0,0.3737042546272278,0.44401752948760986,1.0,0.5559824705123901,0.0,1.0,-18.713586807250977,1785286794.3300064,84.39974856376648,33.70811891555786,86.38219153233103,276.0235498220073,0.0,,False,84.21037435531616
713,0.002983896527439356,1.712117807528557e-07,0.0034632214810699224,0.0022675544023513794,1.4057917496757e-07,0.002386378822848201,0.0004938336205668747,-13.119874954223633,0.3189529776573181,0.00024174396821763366,0.3299063742160797,0.7267959117889404,0.001232381328009069,0.7104038000106812,0.019714923575520515,-5.318175792694092,0.6554182767868042,0.0008360426872968674,0.6365997791290283,0.01881849765777588,-2.4126839637756348,0.5640331506729126,0.009743670001626015,0.42283767461776733,0.14119547605514526,-0.37359869480133057,0.026118889451026917,0.0028819197323173285,0.0,0.026118889451026917,-1.8873525857925415,0.6220953464508057,1.0,0.37790465354919434,0.43222999572753906,1.0,0.5677700042724609,0.0,1.0,-18.580759048461914,1785286794.4361281,84.50587034225464,33.81424069404602,86.04726085626922,272.70997964688013,0.0,,False,84.21037435531616
714,0.0029248541686683893,1.6622976772850961e-07,0.0033417069353163242,0.0022864369675517082,1.3958994315999007e-07,0.0023954526986926794,0.0004308719653636217,-13.294110298156738,0.31646010279655457,0.00024289301654789597,0.3253796100616455,0.7281062006950378,0.0012521783355623484,0.705264687538147,0.02452126145362854,-5.292901039123535,0.6572080850601196,0.0008627695497125387,0.6364903450012207,0.020717740058898926,-2.359994888305664,0.5496233701705933,0.00972835998982191,0.4706905782222748,0.07893279194831848,-1.0771987438201904,0.024133235216140747,0.0026229973882436752,0.0,0.024133235216140747,-1.9417595863342285,0.6163488626480103,1.0,0.38365113735198975,0.42158088088035583,1.0,0.5784190893173218,0.0,1.0,-18.70842742919922,1785286794.541451,84.61119318008423,33.91956353187561,85.5846617994701,269.3420024712113,0.002427811579367556,,False,84.21037435531616
715,0.0028716903179883957,1.6414965386957192e-07,0.003326820908114314,0.002296578837558627,1.4011961013693508e-07,0.0024788910523056984,0.0004902872606180608,-13.114185333251953,0.3133262097835541,0.00024254283925984055,0.3198525011539459,0.7297914624214172,0.001301659387536347,0.7095402479171753,0.021276844665408134,-5.401008605957031,0.6592387557029724,0.000908121932297945,0.6383534073829651,0.020885348320007324,-2.3429627418518066,0.5507032871246338,0.009976510889828205,0.33964473009109497,0.21105855703353882,0.8477071523666382,0.02268657088279724,0.0024202910717576742,0.0,0.02268657088279724,-1.9866690635681152,0.6095916032791138,0.0,0.6095916032791138,0.4118788540363312,0.0,0.4118788540363312,0.0,1.0,-18.606473922729492,1785286794.6468527,84.7165949344635,34.02496528625488,85.2240162491407,265.92911581830856,0.0,,False,84.21037435531616
716,0.0028276543598622084,1.4977298690155294e-07,0.0026020135264843702,0.0023185727186501026,1.2841661600759835e-07,0.002015182515606284,0.0003780997358262539,-13.42483139038086,0.31227952241897583,0.0002371073787799105,0.3158520758152008,0.732133150100708,0.001268508262000978,0.7108719944953918,0.02155921794474125,-5.465487480163574,0.6618287563323975,0.0008964267908595502,0.640771746635437,0.02105700969696045,-2.342294692993164,0.5276480913162231,0.009069105610251427,0.2946828603744507,0.23296523094177246,1.5596779584884644,0.022093087434768677,0.0021879542618989944,0.0,0.022093087434768677,-2.031911849975586,0.5732126235961914,0.0,0.5732126235961914,0.3692532181739807,0.0,0.3692532181739807,0.0,0.0,-18.968368530273438,1785286794.731425,84.80116724967957,34.10953760147095,84.50147609126736,262.47098637899836,0.0,,False,84.21037435531616
717,0.002750655636191368,1.274728020916882e-07,0.001960989786311984,0.002282723318785429,1.1281996847856135e-07,0.0015613390132784843,0.001069564139470458,-9.346328735351562,0.3061750531196594,0.00022615947818849236,0.3104856312274933,0.7330153584480286,0.0012238322524353862,0.7128450870513916,0.020625734701752663,-5.504847049713135,0.6655375361442566,0.0008833238971419632,0.6450690627098083,0.020468473434448242,-2.3598217964172363,0.4879329800605774,0.00823634210973978,0.2674548327922821,0.2204781472682953,1.4703220129013062,0.020977720618247986,0.0018115387065336108,0.0,0.020977720618247986,-2.116389036178589,0.5747239589691162,0.0,0.5747239589691162,0.34650325775146484,0.0,0.34650325775146484,0.0,0.0,-14.930116653442383,1785286794.8248506,84.89459276199341,34.20296311378479,87.81718781022508,258.92837975348516,0.0,,False,84.21037435531616
718,0.002673516748473048,1.1398972077358849e-07,0.003987861331552267,0.002272624522447586,1.014642805330368e-07,0.00329601694829762,0.0016657832311466336,-1.4689488410949707,0.30113890767097473,0.00022384690237231553,0.304897278547287,0.7324583530426025,0.0012020048452541232,0.7115783095359802,0.021215597167611122,-5.513374328613281,0.6673188209533691,0.0008874247432686388,0.6461784839630127,0.021140336990356445,-2.342851161956787,0.45768827199935913,0.007939702831208706,0.34320950508117676,0.11447876691818237,-0.6736939549446106,0.019658297300338745,0.001485307584516704,0.0,0.019658297300338745,-2.2070376873016357,0.5808702111244202,0.0,0.5808702111244202,0.33484190702438354,0.0,0.33484190702438354,0.0,0.0,-7.051074028015137,1785286794.942267,85.01200914382935,34.32037949562073,99.01194215461004,255.29512447684888,0.0,,False,84.21037435531616
719,0.0025847963988780975,1.059731999930591e-07,0.002949072979390621,0.0022954007145017385,9.544356771584717e-08,0.0025608292780816555,0.00045072135981172323,-13.279359817504883,0.2971901595592499,0.0002235798310721293,0.29861506819725037,0.7297142744064331,0.001221960294060409,0.7113279700279236,0.01844143494963646,-5.575777053833008,0.6668092012405396,0.0009153493447229266,0.6494486331939697,0.017360568046569824,-2.4145333766937256,0.4491213858127594,0.008344651199877262,0.2623181641101837,0.18680322170257568,0.6167579889297485,0.016830042004585266,0.0012906012125313282,0.33000001311302185,0.3131699562072754,35.58863830566406,0.5902819037437439,0.0,0.5902819037437439,0.3350372016429901,0.0,0.3350372016429901,0.0,0.0,-18.947248458862305,1785286795.0469909,85.11673307418823,34.425103425979614,98.31052206814783,289.4575451931783,0.0,,False,84.21037435531616
720,0.002502853749319911,1.001892613317068e-07,0.0023923383560031652,0.002299315296113491,9.098140196783788e-08,0.0021558061707764864,0.0001811312249628827,-14.152395248413086,0.2942727506160736,0.00022533010633196682,0.29407596588134766,0.7266188859939575,0.0012255959445610642,0.7121238708496094,0.014496350660920143,-5.627457618713379,0.6654242277145386,0.0009316112264059484,0.6498904228210449,0.015533804893493652,-2.440852403640747,0.4288424253463745,0.008445183746516705,0.2546856701374054,0.17415675520896912,0.3275911808013916,0.014055728912353516,0.0012218141928315163,0.33000001311302185,0.31594428420066833,38.414642333984375,0.6214706301689148,0.0,0.6214706301689148,0.35491591691970825,0.0,0.35491591691970825,0.0,0.0,-19.874788284301758,1785286795.1433096,85.21305179595947,34.521422147750854,96.68156215624617,326.44596993782807,0.0,,False,84.21037435531616
721,0.0024452111683785915,9.913460985444544e-08,0.002660921076312661,0.002263200469315052,9.018203428468041e-08,0.002479004906490445,0.00030512671219184995,-13.843339920043945,0.29034626483917236,0.0002334066084586084,0.287881463766098,0.7240207195281982,0.001250751898624003,0.7100905776023865,0.014146522618830204,-5.594904899597168,0.6659098267555237,0.0009693533647805452,0.6494252681732178,0.016484558582305908,-2.4103362560272217,0.40897250175476074,0.008806516416370869,0.315243661403656,0.09372884035110474,-0.9484094977378845,0.012662068009376526,0.0011446666903793812,0.33000001311302185,0.31733793020248413,41.52069091796875,0.6238324642181396,0.0,0.6238324642181396,0.3532179892063141,0.0,0.3532179892063141,0.0,0.0,-19.524431228637695,1785286795.2388997,85.30864191055298,34.61701226234436,95.40295930000858,366.5404432664622,0.0,,False,84.21037435531616
722,0.0023759452160447836,9.791169475192874e-08,0.0021041303407400846,0.0022614167537540197,8.970005893615962e-08,0.00202851090580225,0.0003579503681976348,-13.665454864501953,0.28675249218940735,0.00023663308820687234,0.2835395038127899,0.7206434011459351,0.0012845087330788374,0.711417555809021,0.009769314900040627,-5.610367774963379,0.664456844329834,0.0009983452036976814,0.6490504741668701,0.015406370162963867,-2.4168922901153564,0.39962559938430786,0.009213948622345924,0.34886378049850464,0.05076181888580322,-1.2847505807876587,0.011059805750846863,0.0010840451577678323,0.33000001311302185,0.3189402222633362,44.4235954284668,0.6403725743293762,0.0,0.6403725743293762,0.359549880027771,0.0,0.359549880027771,0.0,0.0,-19.36219596862793,1785286795.3330982,85.40284037590027,34.71121072769165,94.28659170378074,409.5378211055944,0.0,,False,84.21037435531616
723,0.00230623921379447,9.758299057693876e-08,0.0024744204711169004,0.002242004033178091,8.953119845500623e-08,0.0024659873452037573,0.0002800954389385879,-13.922643661499023,0.2826031446456909,0.00024079476133920252,0.2785310745239258,0.7165322303771973,0.0013244150904938579,0.7107162475585938,0.007099817972630262,-5.594096660614014,0.6629659533500671,0.0010320350993424654,0.6500703692436218,0.012895584106445312,-2.438605546951294,0.39049646258354187,0.009655116125941277,0.33785057067871094,0.05264589190483093,-1.2576656341552734,0.010040700435638428,0.0010385322384536266,0.33000001311302185,0.3199593126773834,46.77177429199219,0.6595525145530701,0.0,0.6595525145530701,0.36962345242500305,0.0,0.36962345242500305,0.0,0.0,-19.617223739624023,1785286795.438029,85.50777125358582,34.8161416053772,92.91519633655682,454.88337780825196,0.0,,False,84.21037435531616
724,0.002218046225607395,9.784129417766962e-08,0.002382677048444748,0.0022364945616573095,9.058280170393118e-08,0.002452441491186619,0.000271544442512095,-13.944670677185059,0.2783360481262207,0.0002464902645442635,0.27370184659957886,0.7136633992195129,0.0013701452407985926,0.7106067538261414,0.005551477894186974,-5.565663814544678,0.6624506711959839,0.0010628440650179982,0.6524916887283325,0.009958982467651367,-2.4578065872192383,0.3774605095386505,0.01000137347728014,0.32659488916397095,0.050865620374679565,-1.2542301416397095,0.00948074460029602,0.001006069709546864,0.33000001311302185,0.32051926851272583,48.52448654174805,0.6724914312362671,0.0,0.6724914312362671,0.3729906976222992,0.0,0.3729906976222992,0.0,0.0,-19.6261043548584,1785286795.5414078,85.61115002632141,34.91952037811279,91.53492035409852,501.9816467606654,0.0,,False,84.21037435531616
725,0.002127703744918108,9.695828140365848e-08,0.002401459962129593,0.002242180984467268,9.154668845212655e-08,0.002569073112681508,0.00042638121522031724,-13.369728088378906,0.2733864486217499,0.00024951735395006835,0.2682023346424103,0.7116080522537231,0.001420747023075819,0.7149296998977661,0.0061569781973958015,-5.53066349029541,0.6624711751937866,0.001095865503884852,0.659652590751648,0.002818584442138672,-2.485542058944702,0.36651673913002014,0.010326355695724487,0.40104055404663086,0.03452381491661072,-1.3098781108856201,0.009365826845169067,0.000981097691692412,0.33000001311302185,0.3206341862678528,49.849021911621094,0.6862090826034546,0.0,0.6862090826034546,0.37773019075393677,0.0,0.37773019075393677,0.0,0.0,-19.037029266357422,1785286795.6473782,85.71712040901184,35.02549076080322,90.7437194601412,550.4044510829518,0.0,,False,84.21037435531616
726,0.002026739064604044,9.492915609143893e-08,0.00215706299059093,0.00223720190115273,9.194083361308003e-08,0.0023916983045637608,0.00020212240633554757,-14.128985404968262,0.26625141501426697,0.000247031421167776,0.2631174623966217,0.7109156847000122,0.001487687579356134,0.7121621370315552,0.003372729290276766,-5.549984931945801,0.6644843816757202,0.0011429459555074573,0.6560349464416504,0.008449435234069824,-2.4369025230407715,0.3735851049423218,0.010584733448922634,0.44917765259742737,0.07559254765510559,-1.0853047370910645,0.009313344955444336,0.0009708902216516435,0.33000001311302185,0.3206866681575775,50.411964416503906,0.6971237063407898,0.0,0.6971237063407898,0.38532260060310364,0.0,0.38532260060310364,0.0,0.0,-19.787424087524414,1785286795.7524843,85.82222652435303,35.13059687614441,89.20212374501688,599.3901979101211,0.0,,False,84.21037435531616
