window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
271,0.008796769194304943,-6.789775848388672,-6.041207313537598,-3.6802499294281006,-13.46286678314209,1.0,0.8898828625679016,0.11011713743209839,0.0,1.0,46.24882286616705,1.0
272,0.008731268346309662,-6.789446830749512,-6.07896614074707,-3.6817209720611572,-13.493480682373047,1.0,0.8898260593414307,0.11017394065856934,0.0,1.0,46.83104786191639,1.0
273,0.009724248200654984,-6.7150163650512695,-6.037436485290527,-3.6821305751800537,-13.386031150817871,1.0,0.890264093875885,0.10973590612411499,0.0,1.0,47.30582332611055,0.0
274,0.008428235538303852,-6.80448055267334,-6.028373718261719,-3.6819796562194824,-13.468170166015625,1.0,0.8915995359420776,0.10840046405792236,0.0,1.0,47.86273780550246,0.0
275,0.008031812496483326,-6.823562145233154,-5.987856388092041,-3.6814918518066406,-13.454593658447266,1.0,0.8924801349639893,0.10751986503601074,0.0,1.0,48.406075777326016,0.0
276,0.008871648460626602,-6.761919021606445,-5.926153182983398,-3.6812517642974854,-13.343467712402344,1.0,0.8924148678779602,0.1075851321220398,0.0,1.0,48.83828780310465,0.0
277,0.009142960421741009,-6.73994255065918,-5.936654090881348,-3.680065155029297,-13.32929801940918,1.0,0.8932982087135315,0.1067017912864685,0.0,1.0,49.25633013589012,0.0
278,0.008474954403936863,-6.780040264129639,-5.854495048522949,-3.6816465854644775,-13.304459571838379,1.0,0.8957043290138245,0.10429567098617554,0.0,1.0,49.649534021104785,0.0
279,0.008795873261988163,-6.760350227355957,-5.884060382843018,-3.6840333938598633,-13.309614181518555,1.0,0.8976538181304932,0.10234618186950684,0.0,1.0,50.04789251599963,0.0
280,0.010509188286960125,-6.620851039886475,-5.870135307312012,-3.6842737197875977,-13.159095764160156,1.0,0.89892578125,0.10107421875,0.0,1.0,50.29573259353607,0.0
281,0.01877887174487114,-5.935302734375,-5.475503921508789,-3.6779897212982178,-12.154701232910156,1.0,0.8942462205886841,0.10575377941131592,0.0,1.0,49.53917813982252,0.0
282,0.01680987887084484,-6.093413352966309,-5.649639129638672,-3.685218572616577,-12.455734252929688,1.0,0.8993456363677979,0.10065436363220215,0.0,1.0,49.083656706128494,0.0
283,0.015470015816390514,-6.196688175201416,-5.7063469886779785,-3.685389280319214,-12.604460716247559,1.0,0.9045867919921875,0.0954132080078125,0.0,1.0,48.77686173575234,0.0
284,0.013701586052775383,-6.315065860748291,-5.747298240661621,-3.686145305633545,-12.755977630615234,1.0,0.9078350067138672,0.09216499328613281,0.0,1.0,48.621583679743864,1.0
285,0.015581861138343811,-6.162576198577881,-5.775860786437988,-3.6844372749328613,-12.625483512878418,1.0,0.910769522190094,0.089230477809906,0.0,1.0,48.33581150599857,1.0
286,0.015183850191533566,-6.2220940589904785,-5.661673545837402,-3.6753931045532227,-12.589128494262695,1.0,0.9164974093437195,0.08350259065628052,0.0,1.0,48.013684313637555,1.0
287,0.015529671683907509,-6.134584426879883,-5.716087341308594,-3.6271779537200928,-12.52104377746582,1.0,0.9182980060577393,0.08170199394226074,0.0,1.0,47.623472404479664,1.0
288,0.01319931447505951,-6.210020065307617,-4.9387102127075195,-3.531419277191162,-11.926697731018066,1.0,0.9000502824783325,0.09994971752166748,0.0,1.0,46.63891444887402,1.0
289,0.010864012874662876,-6.394960403442383,-5.218367576599121,-3.4979379177093506,-12.318623542785645,1.0,0.9016979932785034,0.09830200672149658,0.0,1.0,46.04628230503595,1.0
290,0.008898572064936161,-6.53399658203125,-5.394344329833984,-3.492948055267334,-12.595946311950684,1.0,0.9047127366065979,0.0952872633934021,0.0,1.0,45.730972930362924,1.0
291,0.010389264672994614,-6.431941986083984,-4.910373687744141,-3.3857221603393555,-12.053102493286133,1.0,0.9062938690185547,0.09370613098144531,0.0,1.0,44.872819737025345,1.0
292,0.009694579057395458,-6.483702659606934,-5.122917652130127,-3.2476227283477783,-12.205848693847656,1.0,0.9077548384666443,0.09224516153335571,0.0,1.0,44.16741274424929,1.0
293,0.008501236326992512,-6.550148010253906,-4.952287673950195,-3.089698314666748,-12.056827545166016,1.0,0.9089882373809814,0.09101176261901855,0.0,1.0,43.312984602791595,1.0
294,0.00868538860231638,-6.536386966705322,-4.201180458068848,-2.934177875518799,-11.364419937133789,1.0,0.9103217124938965,0.08967828750610352,0.0,1.0,41.76614885330167,1.0
295,0.00747224036604166,-6.618715286254883,-3.7040114402770996,-2.795480966567993,-10.97966480255127,1.0,0.9128279685974121,0.08717203140258789,0.0,1.0,39.83455796922923,1.0
296,0.0053478628396987915,-6.725783348083496,-3.526585817337036,-2.704406976699829,-10.899255752563477,1.0,0.9156578183174133,0.08434218168258667,0.0,1.0,37.822558035168996,1.0
297,0.00326533243060112,-6.774123191833496,-3.2353122234344482,-2.6342220306396484,-10.679484367370605,1.0,0.9180659055709839,0.08193409442901611,0.0,1.0,35.59078671591589,1.0
298,0.0038010531570762396,-6.753999710083008,-3.0656986236572266,-2.499523162841797,-10.456319808959961,1.0,0.9201080203056335,0.07989197969436646,0.0,1.0,33.13585083825214,1.0
299,0.003966986201703548,-6.748557090759277,-2.767498731613159,-2.290400981903076,-10.107756614685059,1.0,0.9227287173271179,0.07727128267288208,0.0,1.0,30.332351766313487,1.0
300,0.004289783537387848,-6.731078147888184,-2.2842910289764404,-2.1169190406799316,-9.61697006225586,1.0,0.9251111149787903,0.07488888502120972,0.0,1.0,27.038066141945635,1.0
301,0.005085408221930265,-6.702075004577637,-1.411628246307373,-2.0381689071655273,-8.850461959838867,1.0,0.9271948337554932,0.07280516624450684,0.0,1.0,22.97727241516079,1.0
302,0.01998312771320343,-5.730993270874023,-0.524986743927002,-2.0060060024261475,-7.153985977172852,1.0,0.9354900121688843,0.06450998783111572,0.0,1.0,17.22000270570993,1.0
303,0.023411374539136887,-5.25755500793457,-1.0645434856414795,-1.901520848274231,-7.059950351715088,1.0,0.9372869729995728,0.06271302700042725,0.0,1.0,21.944287231990273,1.0
304,0.023359203711152077,-5.291497707366943,-0.14408516883850098,-1.8437210321426392,-6.32862663269043,1.0,0.9388247132301331,0.06117528676986694,0.0,1.0,27.526916285923555,1.0
305,0.024582073092460632,-5.134175777435303,-1.505734920501709,-1.8564386367797852,-7.2669830322265625,1.0,0.9400579333305359,0.05994206666946411,0.0,1.0,32.171188940320704,1.0
306,0.026152929291129112,-4.914541721343994,-2.666081428527832,-1.968286156654358,-8.031550407409668,1.0,0.9412788152694702,0.058721184730529785,0.0,1.0,36.05089421953475,1.0
307,0.02647431194782257,-4.901286602020264,-2.5102288722991943,-2.0414466857910156,-7.930192947387695,1.0,0.9426696300506592,0.05733036994934082,0.0,1.0,40.03195695877076,1.0
308,0.019778871908783913,-5.740208625793457,-4.05634880065918,-2.5374083518981934,-10.253992080688477,1.0,0.9512580037117004,0.04874199628829956,0.0,1.0,41.689220564706,1.0
309,0.01837257109582424,-5.924196243286133,-4.181626319885254,-2.670351505279541,-10.6046724319458,1.0,0.9514156579971313,0.04858434200286865,0.0,1.0,42.99580381938391,1.0
310,0.01772541180253029,-6.0033416748046875,-4.277484893798828,-2.838287830352783,-10.844472885131836,1.0,0.9521438479423523,0.047856152057647705,0.0,1.0,44.062586620875784,1.0
311,0.01798698864877224,-5.968034744262695,-4.421956539154053,-2.902824640274048,-10.957012176513672,1.0,0.9526918530464172,0.047308146953582764,0.0,1.0,45.016830130985824,1.0
312,0.018816636875271797,-5.860533237457275,-4.760663986206055,-3.0790305137634277,-11.208580017089844,1.0,0.9531068801879883,0.04689311981201172,0.0,1.0,45.71950580051969,1.0
313,0.019892074167728424,-5.718587875366211,-5.1353983879089355,-3.209475517272949,-11.431644439697266,1.0,0.9528421759605408,0.04715782403945923,0.0,1.0,46.19911704744614,1.0
314,0.021382180973887444,-5.507865905761719,-5.316520690917969,-3.3408687114715576,-11.431516647338867,1.0,0.9528269171714783,0.04717308282852173,0.0,1.0,46.67885608673098,1.0
315,0.025091109797358513,-4.93588924407959,-5.661689758300781,-3.536961793899536,-11.233721733093262,1.0,0.9532158374786377,0.046784162521362305,0.0,1.0,47.35639004026143,1.0
316,0.027402153238654137,-4.530869483947754,-5.757938385009766,-3.5848968029022217,-10.929668426513672,1.0,0.953685998916626,0.04631400108337402,0.0,1.0,48.33797730037147,1.0
317,0.031969692558050156,-3.6424150466918945,-5.74955940246582,-3.6107876300811768,-10.047456741333008,1.0,0.9538258910179138,0.04617410898208618,0.0,1.0,50.201776245662174,1.0
318,0.03345288336277008,-3.3130245208740234,-5.775877475738525,-3.6559536457061768,-9.761703491210938,1.0,0.954986035823822,0.04501396417617798,0.0,1.0,52.35132844107495,1.0
319,0.03512759506702423,-2.949843645095825,-5.763063430786133,-3.677586555480957,-9.399087905883789,1.0,0.9555627107620239,0.044437289237976074,0.0,1.0,54.86349622181487,1.0
320,0.03827254846692085,-2.210679769515991,-5.765024185180664,-3.6812989711761475,-8.663349151611328,1.0,0.9562323689460754,0.04376763105392456,0.0,1.0,58.11140275682725,1.0
321,0.04348145052790642,-0.8286299705505371,-5.760912895202637,-3.644709587097168,-7.2597150802612305,1.0,0.9567930102348328,0.043206989765167236,0.0,1.0,62.762943363189734,1.0
322,0.04784081131219864,0.4963397979736328,-5.769265651702881,-3.623854160308838,-5.930999755859375,1.0,0.9573336243629456,0.04266637563705444,0.0,1.0,68.74319929395406,1.0
323,0.05058741569519043,1.4336493015289307,-5.763336181640625,-3.612560510635376,-4.98330020904541,1.0,0.958209216594696,0.041790783405303955,0.0,1.0,75.67115477153236,1.0
324,0.03382270410656929,-3.7097244262695312,-5.767116546630859,-3.578126907348633,-10.112481117248535,1.0,0.9576351642608643,0.04236483573913574,0.0,1.0,77.46992934090753,1.0
325,0.03675619140267372,-3.043360948562622,-5.688251495361328,-3.506242513656616,-9.347084045410156,1.0,0.958844780921936,0.041155219078063965,0.0,1.0,80.03410098212107,1.0
326,0.03896082192659378,-2.442331314086914,-5.599103927612305,-3.4939980506896973,-8.66861343383789,1.0,0.9602712392807007,0.039728760719299316,0.0,1.0,83.27674323490689,1.0
327,0.04087725654244423,-1.8128793239593506,-5.634526252746582,-3.447641134262085,-8.044321060180664,1.0,0.9621819257736206,0.037818074226379395,0.0,1.0,87.14367786134993,1.0
328,0.0428645946085453,-1.1542909145355225,-5.47012996673584,-3.3675501346588135,-7.214169502258301,1.0,0.9628589153289795,0.03714108467102051,0.0,1.0,91.84076404571533,1.0
329,0.04407648742198944,-0.7421190738677979,-5.423182964324951,-3.3491454124450684,-6.7552385330200195,1.0,0.9628397822380066,0.03716021776199341,0.0,1.0,96.99678119931902,1.0
330,0.04561062529683113,-0.2320270538330078,-5.435853004455566,-3.326239585876465,-6.243829250335693,1.0,0.9629532098770142,0.03704679012298584,0.0,1.0,102.66420763560703,1.0
331,0.04685612767934799,0.21001458168029785,-5.244976043701172,-3.279930830001831,-5.625931739807129,1.0,0.9627295136451721,0.03727048635482788,0.0,1.0,108.9495315824236,1.0
332,0.048176493495702744,0.720118522644043,-5.114308834075928,-3.2381269931793213,-4.990392208099365,1.0,0.9623100757598877,0.037689924240112305,0.0,1.0,115.87039506094794,1.0
333,0.049825359135866165,1.3621022701263428,-4.9673380851745605,-3.2193074226379395,-4.22142219543457,1.0,0.9616941213607788,0.03830587863922119,0.0,1.0,123.56022855213708,1.0
334,0.0485023595392704,0.9874212741851807,-5.151273727416992,-3.2715630531311035,-4.769379138946533,1.0,0.9609434604644775,0.03905653953552246,0.0,1.0,130.70210509981425,1.0
335,0.04484494775533676,-0.20476698875427246,-5.339596748352051,-3.251692056655884,-6.102290153503418,1.0,0.9605690240859985,0.039430975914001465,0.0,1.0,136.51107063293455,1.0
336,0.047437213361263275,0.6671395301818848,-5.376759052276611,-3.2626185417175293,-5.26557731628418,1.0,0.9602426886558533,0.03975731134414673,0.0,1.0,143.1567490032741,1.0
337,0.0486035980284214,1.0212793350219727,-5.563906669616699,-3.303764820098877,-5.081728935241699,1.0,0.9599319100379944,0.040068089962005615,0.0,1.0,149.9862757546561,1.0
338,0.049934979528188705,1.4763062000274658,-5.5287394523620605,-3.3696670532226562,-4.631519317626953,1.0,0.9584931135177612,0.04150688648223877,0.0,1.0,157.26601212365287,1.0
339,0.04783570021390915,0.7782888412475586,-5.474565029144287,-3.3952341079711914,-5.298980236053467,1.0,0.9562228322029114,0.04377716779708862,0.0,1.0,163.87828757422312,1.0
340,0.04803993180394173,0.620661735534668,-5.489560127258301,-3.468066453933716,-5.505019664764404,1.0,0.9575931429862976,0.04240685701370239,0.0,1.0,170.28452359608244,1.0
341,0.05070513114333153,1.5487966537475586,-5.089208602905273,-3.465146541595459,-4.255143165588379,1.0,0.9569012522697449,0.04309874773025513,0.0,1.0,177.94063611711778,1.0
342,0.051833346486091614,2.0049867630004883,-4.807687759399414,-3.497291088104248,-3.589808940887451,1.0,0.955932080745697,0.04406791925430298,0.0,1.0,186.26208286285404,1.0
343,0.05390601605176926,2.789682388305664,-5.229548454284668,-3.509888172149658,-3.1489007472991943,1.0,0.9537768959999084,0.04622310400009155,0.0,1.0,195.02443780217857,1.0
344,0.05629964917898178,3.662686586380005,-5.167629718780518,-3.5437920093536377,-2.2433133125305176,1.0,0.9515451788902283,0.04845482110977173,0.0,1.0,204.69238017627177,1.0
345,0.03528149053454399,-3.016892910003662,-5.030605316162109,-3.5838351249694824,-8.833294868469238,1.0,0.9480732679367065,0.05192673206329346,0.0,1.0,207.77034099442625,1.0
346,0.035559386014938354,-2.9679617881774902,-5.506250381469727,-3.6082189083099365,-9.177071571350098,1.0,0.9457709193229675,0.05422908067703247,0.0,1.0,210.50452510969987,1.0
347,0.036258503794670105,-2.8246216773986816,-5.645846366882324,-3.623847484588623,-9.153223037719727,1.0,0.9427809119224548,0.057219088077545166,0.0,1.0,213.26255775860386,1.0
348,0.03647654503583908,-2.7599034309387207,-5.706659317016602,-3.640526294708252,-9.14549446105957,1.0,0.9400441646575928,0.05995583534240723,0.0,1.0,216.028318984168,1.0
349,0.03744133561849594,-2.4985060691833496,-5.626537322998047,-3.664424180984497,-8.831948280334473,1.0,0.9405980706214905,0.05940192937850952,0.0,1.0,219.10762639045726,1.0
350,0.03648834675550461,-2.7487428188323975,-5.4878387451171875,-3.6782188415527344,-8.978123664855957,1.0,0.9374402165412903,0.06255978345870972,0.0,1.0,222.04075841222502,1.0
351,0.03645244240760803,-2.7386319637298584,-5.235292434692383,-3.681765079498291,-8.76774787902832,1.0,0.9364076852798462,0.06359231472015381,0.0,1.0,225.18426621982042,1.0
352,0.036768488585948944,-2.6749956607818604,-5.268843173980713,-3.682385206222534,-8.73126220703125,1.0,0.9334523677825928,0.06654763221740723,0.0,1.0,228.36425969941288,1.0
353,0.03735705837607384,-2.511237144470215,-5.094712257385254,-3.6814215183258057,-8.427718162536621,1.0,0.932466447353363,0.06753355264663696,0.0,1.0,231.84779722349998,1.0
354,0.03717854246497154,-2.557772636413574,-5.069214344024658,-3.6787240505218506,-8.452506065368652,1.0,0.9294731020927429,0.07052689790725708,0.0,1.0,235.30654684475505,1.0
355,0.0277585256844759,-4.828219413757324,-4.261950969696045,-3.667297124862671,-10.071429252624512,1.0,0.9235090017318726,0.07649099826812744,0.0,1.0,237.14637327875425,1.0
356,0.028917983174324036,-4.666874408721924,-5.094606399536133,-3.658259630203247,-10.57168960571289,1.0,0.9188440442085266,0.08115595579147339,0.0,1.0,238.48593935966508,1.0
357,0.03044923022389412,-4.4241437911987305,-5.825629234313965,-3.626720905303955,-10.8980073928833,1.0,0.9129326939582825,0.08706730604171753,0.0,1.0,239.4991876534055,1.0
358,0.030053094029426575,-4.472433090209961,-5.7229509353637695,-3.585508346557617,-10.843548774719238,1.0,0.911077618598938,0.08892238140106201,0.0,1.0,240.56689456530998,1.0
359,0.029845623299479485,-4.50188684463501,-5.411552429199219,-3.5023763179779053,-10.582317352294922,1.0,0.9104610085487366,0.08953899145126343,0.0,1.0,241.89583289963878,1.0
360,0.04628744348883629,-0.059154510498046875,-5.05181884765625,-2.934941053390503,-5.568080425262451,1.0,0.917854905128479,0.082145094871521,0.0,1.0,248.23900816100004,1.0
361,0.046804722398519516,0.1259775161743164,-3.7569315433502197,-2.6834769248962402,-4.221306324005127,1.0,0.9140980839729309,0.08590191602706909,0.0,1.0,255.92895752361864,1.0
362,0.046405013650655746,0.049811363220214844,-2.9082283973693848,-2.414522171020508,-3.484032392501831,1.0,0.911097526550293,0.08890247344970703,0.0,1.0,264.3561808177405,1.0
363,0.045694027096033096,-0.12295866012573242,0.7275071144104004,-0.9300563335418701,-0.005981147289276123,1.0,0.908037543296814,0.09196245670318604,0.0,1.0,276.2614553570749,1.0
364,0.04613591358065605,0.07669472694396973,1.11051607131958,-1.1046934127807617,0.4127609133720398,1.0,0.9059932827949524,0.09400671720504761,0.0,1.0,288.58547195707064,1.0
365,0.0347435288131237,-4.500882148742676,-1.299816608428955,-1.8748118877410889,-6.4781413078308105,1.0,0.9478287100791931,0.052171289920806885,0.0,1.0,294.0185863358635,1.0
366,0.03550266474485397,-4.366154193878174,-0.028065204620361328,-1.5082859992980957,-5.142749786376953,1.0,0.9465175271034241,0.05348247289657593,0.0,1.0,300.78709223611025,1.0
367,0.03621586412191391,-4.2155256271362305,0.07474350929260254,-1.2454438209533691,-4.7784528732299805,1.0,0.9454516768455505,0.05454832315444946,0.0,1.0,307.91989504950396,1.0
368,0.037889037281274796,-3.8174002170562744,-0.6346964836120605,-1.1003706455230713,-4.87534236907959,1.0,0.9443092942237854,0.0556907057762146,0.0,1.0,314.95580836704806,1.0
369,0.03803208842873573,-3.761908531188965,0.3890841007232666,-0.9472153186798096,-3.924248695373535,1.0,0.9434444308280945,0.05655556917190552,0.0,1.0,322.9428153582982,1.0
370,0.03949027135968208,-3.3540186882019043,0.03859901428222656,-1.1433370113372803,-3.894807815551758,1.0,0.9420728087425232,0.05792719125747681,0.0,1.0,330.95926322937015,1.0
371,0.04106077924370766,-2.8634190559387207,-1.7216126918792725,-1.3397324085235596,-4.9105753898620605,1.0,0.9407793879508972,0.05922061204910278,0.0,1.0,337.9599435261318,1.0
372,0.04228176549077034,-2.364075183868408,-1.443006992340088,-1.6531078815460205,-4.345034599304199,1.0,0.9402288198471069,0.059771180152893066,0.0,1.0,345.5261646134513,1.0
373,0.04277699440717697,-2.12722110748291,-1.3165464401245117,-1.7828842401504517,-4.071900367736816,1.0,0.9402312636375427,0.059768736362457275,0.0,1.0,353.36551993233815,1.0
374,0.04352114349603653,-1.882441759109497,-3.87654447555542,-2.0979952812194824,-6.032674789428711,1.0,0.9390578269958496,0.06094217300415039,0.0,1.0,359.2441008295331,1.0
375,0.041638340801000595,-2.3753890991210938,-5.223657608032227,-2.646174192428589,-7.877402305603027,1.0,0.9369254112243652,0.06307458877563477,0.0,1.0,363.2779542105538,1.0
376,0.03953242674469948,-2.788973808288574,-4.7381415367126465,-2.8771209716796875,-8.018047332763672,1.0,0.9346385598182678,0.06536144018173218,0.0,1.0,367.1711625644138,1.0
377,0.039387453347444534,-2.716310501098633,-4.851558685302734,-3.066037893295288,-8.130576133728027,1.0,0.9329749345779419,0.0670250654220581,0.0,1.0,370.95184211730947,1.0
378,0.038011327385902405,-2.9665164947509766,-5.460188865661621,-3.252220630645752,-8.96077823638916,1.0,0.9304414391517639,0.06955856084823608,0.0,1.0,373.902319567544,1.0
379,0.03486387059092522,-3.6312146186828613,-5.404178142547607,-3.3154568672180176,-9.612285614013672,1.0,0.9258957505226135,0.07410424947738647,0.0,1.0,376.201289640154,1.0
380,0.03483389690518379,-3.550168752670288,-5.234257221221924,-3.583364248275757,-9.529256820678711,1.0,0.921708881855011,0.07829111814498901,0.0,1.0,378.583288506099,1.0
381,0.02639605849981308,-5.113211154937744,-5.638238430023193,-3.6113898754119873,-11.429496765136719,1.0,0.9160850048065186,0.08391499519348145,0.0,1.0,379.06504742758597,1.0
382,0.02370229922235012,-5.475312232971191,-5.798017501831055,-3.657397508621216,-11.942424774169922,1.0,0.9137535095214844,0.08624649047851562,0.0,1.0,379.03387834003973,1.0
383,0.02191784232854843,-5.674710273742676,-5.8850226402282715,-3.6747708320617676,-12.220113754272461,1.0,0.9110949635505676,0.08890503644943237,0.0,1.0,378.72502027239096,1.0
384,0.020033011212944984,-5.862024307250977,-5.947973251342773,-3.6144332885742188,-12.427619934082031,1.0,0.9086207151412964,0.09137928485870361,0.0,1.0,378.2086560249326,1.0
385,0.018263546749949455,-5.990532875061035,-5.852969646453857,-3.510089159011841,-12.427953720092773,1.0,0.9058805704116821,0.09411942958831787,0.0,1.0,377.69195799146354,1.0
386,0.016779765486717224,-6.056708812713623,-5.199913024902344,-3.3546414375305176,-11.893959999084473,1.0,0.9043729305267334,0.0956270694732666,0.0,1.0,377.70925367900276,1.0
387,0.014942294918000698,-6.14958381652832,-3.845414638519287,-2.6685619354248047,-10.560196876525879,1.0,0.9023533463478088,0.09764665365219116,0.0,1.0,379.06031248910057,1.0
388,0.012819493189454079,-6.248560905456543,-2.5719504356384277,-2.463256359100342,-9.537750244140625,1.0,0.8985268473625183,0.10147315263748169,0.0,1.0,381.43381793158363,1.0
389,0.011671971529722214,-6.266467094421387,-1.2037339210510254,-2.087078094482422,-8.272993087768555,1.0,0.8955205678939819,0.10447943210601807,0.0,1.0,385.07208053043877,1.0
390,0.010121683590114117,-6.309156894683838,-0.6499264240264893,-1.991965889930725,-7.8250813484191895,1.0,0.8914192318916321,0.10858076810836792,0.0,1.0,389.15825486864327,1.0
391,0.009401476942002773,-6.312008857727051,-0.48299074172973633,-1.874301552772522,-7.635552406311035,1.0,0.8890016674995422,0.11099833250045776,0.0,1.0,393.4339581489559,1.0
392,0.00932072289288044,-6.289137840270996,0.7112782001495361,-1.2892532348632812,-6.364741802215576,1.0,0.8882054090499878,0.11179459095001221,0.0,1.0,398.98047203336404,1.0
393,0.008757372386753559,-6.296229362487793,1.8929831981658936,-1.0340344905853271,-5.2988600730896,1.0,0.8881992101669312,0.11180078983306885,0.0,1.0,405.5928676468981,1.0
394,0.009278373792767525,-6.256401062011719,2.8638694286346436,-0.7305800914764404,-4.33059549331665,1.0,0.8874784708023071,0.11252152919769287,0.0,1.0,413.17352784020517,1.0
395,0.00960799865424633,-6.225767135620117,3.352393388748169,-0.7443647384643555,-3.916034698486328,1.0,0.8864833116531372,0.11351668834686279,0.0,1.0,421.16874882834253,1.0
396,0.010912657715380192,-6.14881706237793,2.303983449935913,-0.994520902633667,-4.802890777587891,1.0,0.8854243755340576,0.11457562446594238,0.0,1.0,428.27711373737833,1.0
397,0.01143126841634512,-6.117558002471924,0.3572812080383301,-1.2957735061645508,-6.479619979858398,1.0,0.8835505843162537,0.11644941568374634,0.0,1.0,433.7087494441436,1.0
398,0.011600862257182598,-6.109556198120117,-0.3710181713104248,-1.5849711894989014,-7.198856353759766,1.0,0.8824270367622375,0.11757296323776245,0.0,1.0,438.42114877700755,0.0
399,0.010563245043158531,-6.156794548034668,-0.33179593086242676,-1.8154269456863403,-7.329944610595703,1.0,0.8786327242851257,0.12136727571487427,0.0,1.0,443.00245985303553,0.0
400,0.00935041531920433,-6.1935296058654785,-0.3202080726623535,-1.6875022649765015,-7.293447017669678,1.0,0.8761440515518188,0.12385594844818115,0.0,1.0,447.62026852198954,0.0
401,0.009866219945251942,-6.154286861419678,-1.981837272644043,-1.6668764352798462,-8.57319450378418,1.0,0.8745862245559692,0.12541377544403076,0.0,1.0,450.95832970482905,0.0
402,0.009961258620023727,-6.132824420928955,-2.799257278442383,-1.8949589729309082,-9.319709777832031,1.0,0.8735561966896057,0.1264438033103943,0.0,1.0,453.5498756136207,0.0
403,0.009325427934527397,-6.145415306091309,-3.747591257095337,-2.2015042304992676,-10.244239807128906,1.0,0.8721137046813965,0.12788629531860352,0.0,1.0,455.2168914931155,0.0
404,0.01025119423866272,-6.090085029602051,-4.2117109298706055,-2.347446918487549,-10.633176803588867,1.0,0.8713585734367371,0.12864142656326294,0.0,1.0,456.4949703761503,0.0
405,0.010394829325377941,-6.071370601654053,-4.131104946136475,-2.2310078144073486,-10.491759300231934,1.0,0.8708497881889343,0.12915021181106567,0.0,1.0,457.9144667625421,0.0
406,0.009690728038549423,-6.082330703735352,-4.536265850067139,-2.5156660079956055,-10.96917724609375,1.0,0.86954665184021,0.13045334815979004,0.0,1.0,458.856545203072,0.0
407,0.009279358200728893,-6.083829879760742,-4.874932289123535,-2.5431697368621826,-11.25536060333252,1.0,0.8694658279418945,0.13053417205810547,0.0,1.0,459.5124402863632,0.0
408,0.010134205222129822,-6.039984703063965,-5.471190452575684,-2.748807191848755,-11.791340827941895,1.0,0.8698705434799194,0.13012945652008057,0.0,1.0,459.632355145045,0.0
409,0.009333371184766293,-6.053787708282471,-5.641458988189697,-2.9843263626098633,-12.059118270874023,1.0,0.870311975479126,0.12968802452087402,0.0,1.0,459.48449256079465,0.0
410,0.007705227006226778,-6.074392318725586,-5.577887535095215,-2.779233455657959,-11.92632007598877,1.0,0.8709819316864014,0.12901806831359863,0.0,1.0,459.46942817142957,0.0
411,0.004686190281063318,-6.474556922912598,-5.8729963302612305,-3.118851661682129,-12.732379913330078,1.0,0.8851719498634338,0.11482805013656616,0.0,1.0,458.6483039447232,0.0
412,0.002549367258325219,-6.529889106750488,-5.864843368530273,-3.1117959022521973,-12.777661323547363,1.0,0.8840952515602112,0.11590474843978882,0.0,1.0,457.7818983077995,0.0
413,0.0025305377785116434,-6.491747856140137,-5.7993550300598145,-3.0409553050994873,-12.651708602905273,1.0,0.8844927549362183,0.11550724506378174,0.0,1.0,457.0414453915179,0.0
414,0.0025316248647868633,-6.530344009399414,-5.853817939758301,-3.0221219062805176,-12.724458694458008,1.0,0.885359525680542,0.11464047431945801,0.0,1.0,456.2282423836836,0.0
415,0.0010167021537199616,-6.594139099121094,-5.9301557540893555,-2.8958027362823486,-12.786166191101074,1.0,0.8864901661872864,0.11350983381271362,0.0,1.0,455.3533318792062,0.0
416,0.0011213861871510744,-6.633279800415039,-5.839681625366211,-2.7370266914367676,-12.673538208007812,1.0,0.8877137303352356,0.1122862696647644,0.0,1.0,454.5910493578221,0.0
417,0.0009217774495482445,-6.670292854309082,-5.9426469802856445,-2.9114749431610107,-12.880146980285645,1.0,0.8876011967658997,0.11239880323410034,0.0,1.0,453.62215806416015,0.0
418,0.0012159934267401695,-6.693767547607422,-5.89505672454834,-2.80047869682312,-12.810051918029785,1.0,0.8887086510658264,0.11129134893417358,0.0,1.0,452.72336183275405,0.0
419,0.002426267135888338,-6.693547248840332,-5.915146350860596,-2.8004603385925293,-12.825895309448242,1.0,0.8888806104660034,0.11111938953399658,0.0,1.0,451.8087222099295,0.0
420,0.002706121187657118,-6.701785087585449,-5.974987983703613,-2.937290906906128,-12.950420379638672,1.0,0.8882313370704651,0.11176866292953491,0.0,1.0,450.7695575169145,0.0
421,0.002455717884004116,-6.719295501708984,-5.998561859130859,-2.9263956546783447,-12.981342315673828,1.0,0.8871961236000061,0.1128038763999939,0.0,1.0,449.6994708878644,0.0
422,0.0009252018062397838,-6.753813743591309,-5.99090051651001,-2.8828606605529785,-12.987963676452637,1.0,0.8859409689903259,0.11405903100967407,0.0,1.0,448.62276289803543,0.0
423,0.0001101935631595552,-6.761655807495117,-5.92303991317749,-2.8436923027038574,-12.921934127807617,1.0,0.8843377828598022,0.11566221714019775,0.0,1.0,447.6120844568515,0.0
424,0.0007937101181596518,-6.765553951263428,-5.889636993408203,-2.818385362625122,-12.886456489562988,1.0,0.8829795122146606,0.11702048778533936,0.0,1.0,446.6368836539122,0.0
