window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
1270,-0.00024322443641722202,8.069839168456383e-06,-0.0013628232991322875,0.007496669888496399,3.313497290946543e-05,0.013065646402537823,0.00568040506914258,-8.637619018554688,0.6601330041885376,0.017218949273228645,0.8651542067527771,0.5139440894126892,0.00012427056208252907,0.5146759748458862,0.20502251386642456,-3.466799736022949,0.5026511549949646,4.3364034354453906e-05,0.5023444890975952,0.00030666589736938477,-4.102917194366455,0.07651638984680176,0.02571338228881359,0.0,0.07651638984680176,-0.7975867986679077,0.022042274475097656,0.0017853181343525648,0.3296777307987213,0.30763545632362366,24.25981903076172,0.004153890069574118,0.0,0.004153890069574118,0.014087536372244358,0.0,0.014087536372244358,0.0,1.0,-13.462516784667969,1785283506.3215868,238.79982614517212,827.4177739620209,787.9811998484882,537.8923355660596,0.0,288.66,True,0.10451006889343262
1271,-0.00043856166303157806,5.1622328101075254e-06,-0.0010775906266644597,0.0075904736295342445,2.232123188150581e-05,0.010240445844829082,0.0027259329799562693,-9.40732479095459,0.677180290222168,0.014245934784412384,0.8369329571723938,0.5146633982658386,7.693750376347452e-05,0.5140659809112549,0.15975378453731537,-4.125977516174316,0.502882182598114,2.3300803150050342e-05,0.502887487411499,5.304813385009766e-06,-4.414572238922119,0.0962265133857727,0.02078225463628769,0.0,0.0962265133857727,-0.7951141595840454,0.036061257123947144,0.0014912189217284322,0.1801464855670929,0.14408522844314575,4.625792026519775,0.008791275322437286,0.0,0.008791275322437286,0.0160734374076128,0.0,0.0160734374076128,0.0,1.0,-14.915392875671387,1785283506.417517,238.89575624465942,827.5137040615082,790.6475420231247,541.9803300917408,0.0,288.66,True,0.10451006889343262
1272,-0.00046293449122458696,5.3526214287558105e-06,-0.0010141633683815598,0.007288969121873379,2.2105466996436007e-05,0.009789209812879562,0.0025602844543755054,-9.421148300170898,0.6557539701461792,0.014521447941660881,0.8138794302940369,0.5162330269813538,7.544404070358723e-05,0.5129574537277222,0.15815937519073486,-4.092217445373535,0.503706693649292,2.3473357941838913e-05,0.5041701197624207,0.0004634261131286621,-4.406308650970459,0.0815470814704895,0.02146555855870247,0.0,0.0815470814704895,-0.8468166589736938,0.041676998138427734,0.0016194605268537998,0.3267773389816284,0.2851003408432007,22.801565170288086,0.010516668669879436,0.0,0.010516668669879436,0.01639224961400032,0.0,0.01639224961400032,0.0,1.0,-14.898077011108398,1785283506.522516,239.0007553100586,827.6187031269073,793.3312000623242,564.2440977611903,0.0,288.66,True,0.10451006889343262
1273,-0.0004981502424925566,5.567141670326237e-06,-0.0009852456860244274,0.007048799656331539,2.1799618480145e-05,0.009465477429330349,0.0024652776774019003,-9.422982215881348,0.6398671269416809,0.014382468536496162,0.7792293429374695,0.5180718898773193,7.544619438704103e-05,0.5138375163078308,0.13942652940750122,-4.235024452209473,0.5043320655822754,2.378455246798694e-05,0.5050871968269348,0.0007551312446594238,-4.392311096191406,0.08167189359664917,0.02153705805540085,0.0,0.08167189359664917,-0.8451952934265137,0.04855000972747803,0.001736249541863799,0.30937498807907104,0.260824978351593,17.3319091796875,0.011931615881621838,0.0,0.011931615881621838,0.016004452481865883,0.0,0.016004452481865883,0.0,1.0,-15.007157325744629,1785283506.6165464,239.09478569030762,827.7127335071564,795.9057777868875,581.0382094400393,0.0,288.66,True,0.10451006889343262
1274,-0.00046490621753036976,5.9403337218100205e-06,-0.0010056289611384273,0.006787692196667194,2.2165517293615267e-05,0.009281357750296593,0.0025516171008348465,-9.372600555419922,0.6204105019569397,0.014329644851386547,0.7532196640968323,0.5194995999336243,8.059936226345599e-05,0.5143234729766846,0.13290999829769135,-4.216191291809082,0.504728376865387,2.6606809115037322e-05,0.5050871968269348,0.00035881996154785156,-4.345813751220703,0.07219159603118896,0.02259659394621849,0.0,0.07219159603118896,-0.860720694065094,0.05467432737350464,0.001863219658844173,0.3077636659145355,0.2530893385410309,14.965332984924316,0.012407857924699783,0.0,0.012407857924699783,0.01630832813680172,0.0,0.01630832813680172,0.0,1.0,-14.918460845947266,1785283506.723862,239.20210123062134,827.8200490474701,798.5690519912481,595.465744924125,0.0,288.66,True,0.10451006889343262
1275,-0.0004447600804269314,5.976378361083334e-06,-0.0009724951232783496,0.00657696882262826,2.1745223421021365e-05,0.008925244212150574,0.002406844636425376,-9.393932342529297,0.6049120426177979,0.013771695084869862,0.7213265895843506,0.5206682682037354,8.627877105027437e-05,0.5156247615814209,0.11652375012636185,-4.344208717346191,0.5051265358924866,2.9448145141941495e-05,0.5058572292327881,0.0007306933403015137,-4.288435935974121,0.06823486089706421,0.023621143773198128,0.0,0.06823486089706421,-0.8553123474121094,0.06287044286727905,0.001982061890885234,0.3187206983566284,0.25585025548934937,14.320075035095215,0.01280807051807642,0.0,0.01280807051807642,0.01618473045527935,0.0,0.01618473045527935,0.0,1.0,-15.013517379760742,1785283506.819582,239.29782128334045,827.9157691001892,801.1372696617952,609.2480224583817,0.0,288.66,True,0.10451006889343262
1276,-0.0004420592449605465,5.443082955025602e-06,-0.0008949251496233046,0.006419195327907801,1.978396176127717e-05,0.008342676796019077,0.0019760739523917437,-9.525680541992188,0.5921077132225037,0.012526142410933971,0.690988302230835,0.5214868187904358,9.171249985229224e-05,0.5167738795280457,0.09899283945560455,-4.489144325256348,0.5053842067718506,3.2238087442237884e-05,0.5064585208892822,0.0010743141174316406,-4.234342098236084,0.07025831937789917,0.0240846686065197,0.0,0.07025831937789917,-0.8416748046875,0.07288001477718353,0.0021062081214040518,0.27134764194488525,0.19846762716770172,7.188290596008301,0.01292529609054327,0.0,0.01292529609054327,0.015312069095671177,0.0,0.015312069095671177,0.0,1.0,-15.234167098999023,1785283506.9274087,239.40564799308777,828.0235958099365,803.4848376131041,615.8985155535514,0.0,288.66,True,0.10451006889343262
1277,-0.0004527017008513212,4.380710379336961e-06,-0.0008919768151827157,0.006283238995820284,1.6099551430670545e-05,0.008111844770610332,0.0018806280568242073,-9.723760604858398,0.5808320641517639,0.010639447718858719,0.6630241274833679,0.5217970609664917,9.641277574701235e-05,0.5181087851524353,0.08227477967739105,-4.66912841796875,0.5055031180381775,3.5252989619039e-05,0.507097065448761,0.001593947410583496,-4.171506881713867,0.08152300119400024,0.023459119722247124,0.0,0.08152300119400024,-0.8156588077545166,0.08821642398834229,0.002301589585840702,0.31855955719947815,0.23034313321113586,9.408232688903809,0.012820827774703503,0.0,0.012820827774703503,0.013225646689534187,0.0,0.013225646689534187,0.0,1.0,-15.544816970825195,1785283507.0213249,239.4995641708374,828.1175119876862,805.5217556925868,624.7689507416167,0.0,288.66,True,0.10451006889343262
1278,-0.00046012457460165024,3.6836665913142497e-06,-0.0008404747350141406,0.006124111823737621,1.3620939171232749e-05,0.007571951486170292,0.001496965647675097,-9.923290252685547,0.5657793283462524,0.009096004068851471,0.6454768776893616,0.5222917795181274,0.0001081178561435081,0.5194469094276428,0.07974831014871597,-4.691651344299316,0.50540691614151,4.010170596302487e-05,0.508491039276123,0.003084123134613037,-4.024511337280273,0.09303945302963257,0.022787822410464287,0.0,0.09303945302963257,-0.7818925380706787,0.09295685589313507,0.0023573224898427725,0.0,0.09295685589313507,-0.2733811140060425,0.01293592993170023,0.0,0.01293592993170023,0.013712204061448574,0.0,0.013712204061448574,0.0,1.0,-15.68886661529541,1785283507.1185584,239.59679770469666,828.2147455215454,807.4146241275993,623.957772126772,0.0,288.66,True,0.10451006889343262
1279,-0.0005060967523604631,2.163435965485405e-06,-0.000810070603620261,0.00612177699804306,8.81459709489718e-06,0.007241762708872557,0.00116050336509943,-10.41107177734375,0.559512734413147,0.006514052860438824,0.6123629212379456,0.521855890750885,0.00010768829088192433,0.5214659571647644,0.05285162478685379,-5.032054901123047,0.5051465034484863,4.095532858627848e-05,0.5086998343467712,0.003553330898284912,-3.9784300327301025,0.13548123836517334,0.01955409161746502,0.0,0.13548123836517334,-0.5790035128593445,0.10930086672306061,0.0028154700994491577,0.31437012553215027,0.20506925880908966,5.450899124145508,0.010407008230686188,0.0,0.010407008230686188,0.010409601032733917,0.0,0.010409601032733917,0.0,1.0,-16.425931930541992,1785283507.2238557,239.70209503173828,828.320042848587,808.5704272473652,628.870873750079,0.0,288.66,True,0.10451006889343262
1280,-0.0005257758311927319,1.483965775150864e-06,-0.0008518448448739946,0.005945449694991112,5.901595613977406e-06,0.007481684442609549,0.00157045794185251,-10.656892776489258,0.5452896356582642,0.004851862322539091,0.5892452001571655,0.5221337080001831,0.00010679517436074093,0.5227569937705994,0.04395998269319534,-5.197690963745117,0.5052521824836731,4.131256355321966e-05,0.5092763900756836,0.004024207592010498,-3.932236909866333,0.16207805275917053,0.01687632128596306,0.0,0.16207805275917053,-0.34369486570358276,0.12792444229125977,0.0033380286768078804,0.28858888149261475,0.16066443920135498,1.934263825416565,0.011482758447527885,0.0,0.011482758447527885,0.009590157307684422,0.0,0.009590157307684422,0.0,1.0,-16.781164169311523,1785283507.3293426,239.8075819015503,828.425529718399,809.3709981283615,630.267340074657,0.0,288.66,True,0.10451006889343262
1281,-0.0005030601751059294,1.2500609045673627e-06,-0.0008177069248631597,0.00568037573248148,4.88978594148648e-06,0.006888190750032663,0.001248126500286162,-10.88369369506836,0.5216878652572632,0.004110516048967838,0.5676622986793518,0.5231708884239197,0.00011103723227279261,0.5257849097251892,0.046048685908317566,-5.174177169799805,0.5057501196861267,4.35816400568001e-05,0.5100524425506592,0.004302322864532471,-3.889138698577881,0.16670015454292297,0.015347608365118504,0.0,0.16670015454292297,-0.2641409635543823,0.11249681562185287,0.002790366765111685,0.2756982445716858,0.16320142149925232,2.750764846801758,0.011281072162091732,0.0,0.011281072162091732,0.012173266150057316,0.0,0.012173266150057316,0.0,1.0,-16.96760368347168,1785283507.4247873,239.90302658081055,828.5209743976593,809.9851294951977,632.4803074206202,0.0,288.66,True,0.10451006889343262
1282,-0.000528311706148088,8.397657893510768e-07,-0.0007970483857207,0.005570516921579838,3.351831992404186e-06,0.006639022845774889,0.0011017824290320277,-11.246885299682617,0.5102060437202454,0.003075416199862957,0.5444343090057373,0.5229690074920654,0.00010096322512254119,0.5283646583557129,0.034650932997465134,-5.320006847381592,0.5056295990943909,4.013238140032627e-05,0.5105623006820679,0.004932701587677002,-3.8395838737487793,0.20001471042633057,0.012560022063553333,0.02482953667640686,0.1751851737499237,-0.04795229434967041,0.12379826605319977,0.003144005546346307,0.3055078089237213,0.18170954287052155,3.288811683654785,0.011294813826680183,0.0,0.011294813826680183,0.010599713772535324,0.0,0.010599713772535324,0.0,1.0,-17.422683715820312,1785283507.5304325,240.00867176055908,828.6266195774078,810.1441808296853,635.2313216034364,0.0,288.66,True,0.10451006889343262
1283,-0.000556988175958395,5.987799909235036e-07,-0.0007904738304205239,0.005482351407408714,2.4364730961679015e-06,0.006442312616854906,0.0009879479184746742,-11.554155349731445,0.5004404783248901,0.0024150314275175333,0.5305340886116028,0.5227439403533936,9.095482528209686e-05,0.5291460752487183,0.03076707199215889,-5.414903163909912,0.5055109262466431,3.672779712360352e-05,0.5107458829879761,0.005234956741333008,-3.8139703273773193,0.23671159148216248,0.010488670319318771,0.1249854564666748,0.11172613501548767,-0.7647336721420288,0.13386979699134827,0.0037478269077837467,0.0,0.13386979699134827,0.5165172815322876,0.0108861168846488,0.0,0.0108861168846488,0.009063204750418663,0.0,0.009063204750418663,0.0,1.0,-17.793062210083008,1785283507.625954,240.1041932106018,828.7221410274506,809.9328536699102,635.2100413841301,0.0,288.66,True,0.10451006889343262
1284,-0.0006374996155500412,3.6839807648902934e-07,-0.0007670518825761974,0.005646350793540478,1.675691805758106e-06,0.006219027563929558,0.0005871477187611163,-12.09817886352539,0.5068038702011108,0.0018316071946173906,0.5166187286376953,0.5218971967697144,7.040509080979973e-05,0.5292282700538635,0.012250554747879505,-5.686047554016113,0.5054108500480652,2.7972386305918917e-05,0.5114939212799072,0.006083071231842041,-3.661774158477783,0.31540414690971375,0.00832525733858347,0.22478041052818298,0.09062373638153076,-0.9820544123649597,0.13651499152183533,0.004543965216726065,0.2083447277545929,0.07182973623275757,-1.2103068828582764,0.008385851979255676,0.0,0.008385851979255676,0.006406610365957022,0.0,0.006406610365957022,0.0,1.0,-18.477903366088867,1785283507.7308187,240.20905804634094,828.8270058631897,809.0366853541292,633.4619370004333,0.0,288.66,True,0.10451006889343262
1285,-0.0006865807808935642,2.413870561213116e-07,-0.0007680318667553365,0.005757194943726063,1.1775131270042039e-06,0.006100351922214031,0.0003526910732034594,-12.542863845825195,0.5144663453102112,0.001427541021257639,0.5044456720352173,0.5211095809936523,5.491256160894409e-05,0.5306389331817627,0.013828320428729057,-5.48089075088501,0.5049888491630554,2.1518550056498498e-05,0.5117747783660889,0.006785929203033447,-3.3843791484832764,0.3943292498588562,0.006406143307685852,0.3179280757904053,0.07640117406845093,-1.1507213115692139,0.1463785469532013,0.005380254704505205,0.0,0.1463785469532013,0.2976616621017456,0.007507187779992819,0.0,0.007507187779992819,0.004722982179373503,0.0,0.004722982179373503,0.0,1.0,-18.619766235351562,1785283507.8253293,240.30356860160828,828.921516418457,807.9986541690855,633.2218011616965,0.0,288.66,True,0.10451006889343262
1286,-0.0007350414525717497,1.8127339274087717e-07,-0.0004963575047440827,0.005882657133042812,9.137067991105141e-07,0.003933566622436047,0.0019636505749076605,-10.640623092651367,0.5235368013381958,0.0011732401326298714,0.4933137893676758,0.5199462175369263,4.298565545468591e-05,0.5318583846092224,0.03248584643006325,-4.523613452911377,0.5047132968902588,1.650670856179204e-05,0.5118538737297058,0.0071405768394470215,-3.0424752235412598,0.48573991656303406,0.005742399953305721,0.3844722807407379,0.10126763582229614,-0.7680696249008179,0.152525395154953,0.0076681748032569885,0.27360352873802185,0.12107813358306885,-0.5605064034461975,0.006264548283070326,0.0,0.006264548283070326,0.003487029578536749,0.0,0.003487029578536749,0.0,1.0,-15.78075122833252,1785283507.9116025,240.38984179496765,829.0077896118164,809.7996379910609,632.1234972574117,0.0,288.66,True,0.10451006889343262
1287,-0.0007490715943276882,1.4244274382235744e-07,-0.001024929923005402,0.0059112561866641045,7.070749461490777e-07,0.007906844839453697,0.0020145648159086704,-10.042142868041992,0.5291102528572083,0.0009858222911134362,0.4844665825366974,0.5187975764274597,3.6484332667896524e-05,0.5315180420875549,0.04642055183649063,-3.504063129425049,0.5037088990211487,1.4139021004666574e-05,0.51204913854599,0.008340239524841309,-2.204502820968628,0.5658758878707886,0.005220562219619751,0.510158121585846,0.05571776628494263,-1.4113056659698486,0.17834946513175964,0.011155263520777225,0.29100584983825684,0.11265638470649719,-0.7601282000541687,0.00718959653750062,0.0,0.00718959653750062,0.0028568885754793882,0.0,0.0028568885754793882,0.0,1.0,-13.947644233703613,1785283508.0264716,240.50471091270447,829.1226587295532,813.4337288076651,630.825571556519,0.0,288.66,True,0.10451006889343262
1288,-0.0007501342333853245,1.380567198339122e-07,-0.0007585189305245876,0.005939830094575882,6.643668939432246e-07,0.005660770460963249,0.00027918556588701904,-13.113275527954102,0.5338606834411621,0.0008928441675379872,0.47902798652648926,0.5176957249641418,3.583793295547366e-05,0.5306344628334045,0.056338582187891006,-2.7715229988098145,0.5029234290122986,1.406834962836001e-05,0.5123677849769592,0.009444355964660645,-1.4967632293701172,0.6680123209953308,0.005131579469889402,0.5379412174224854,0.13007110357284546,-0.0687640905380249,0.20466893911361694,0.015179848298430443,0.0,0.20466893911361694,0.20481443405151367,0.009962388314306736,0.0,0.009962388314306736,0.0027492621447890997,0.0,0.0027492621447890997,0.0,1.0,-16.078876495361328,1785283508.1313195,240.6095588207245,829.2275066375732,814.9365873626117,630.4925884897319,0.0,288.66,True,0.10451006889343262
1289,-0.0007721355650573969,1.2887566924746352e-07,-0.000748192542232573,0.005948060192167759,6.318228429336159e-07,0.005522034130990505,0.0004266983305569738,-13.085805892944336,0.5335517525672913,0.0008414696203544736,0.47595250606536865,0.5177568197250366,3.386911703273654e-05,0.5302452445030212,0.058937542140483856,-2.575047016143799,0.5032133460044861,1.3022671737417113e-05,0.5124155879020691,0.009202241897583008,-1.454169511795044,0.7122441530227661,0.004832275211811066,0.5753740668296814,0.13687008619308472,0.19108402729034424,0.1918220967054367,0.014490691013634205,0.0,0.1918220967054367,0.07144713401794434,0.009549877606332302,0.0,0.009549877606332302,0.0029210434295237064,0.0,0.0029210434295237064,0.0,1.0,-15.872928619384766,1785283508.2352874,240.71352672576904,829.3314745426178,816.6453937935348,630.0262381229113,0.0,288.66,True,0.10451006889343262
1290,-0.0007954365573823452,1.1895306784026616e-07,-0.000754917215090245,0.00594061054289341,6.057624091226899e-07,0.0054829055443406105,0.00045949502964504063,-13.112961769104004,0.5312135815620422,0.0008179484866559505,0.4733255207538605,0.5180857181549072,3.185755485901609e-05,0.5298795700073242,0.05907725915312767,-2.6620852947235107,0.5035922527313232,1.220426111103734e-05,0.5120158791542053,0.00842362642288208,-1.8308460712432861,0.7454480528831482,0.004574805963784456,0.6002599596977234,0.1451880931854248,0.529220461845398,0.18483465909957886,0.013438595458865166,0.22123534977436066,0.0364006906747818,-1.186575174331665,0.00949538592249155,0.0,0.00949538592249155,0.0030028880573809147,0.0,0.0030028880573809147,0.0,1.0,-16.158052444458008,1785283508.3289943,240.80723357200623,829.425181388855,818.0690763993847,628.3018654477411,0.0,288.66,True,0.10451006889343262
1291,-0.0008106518071144819,1.055454390552768e-07,-0.0007546113338321447,0.005910816602408886,5.559322175940906e-07,0.005431109573692083,0.00048296930617652833,-13.173650741577148,0.5278699398040771,0.0007882504141889513,0.47148826718330383,0.5182255506515503,2.981418219860643e-05,0.5304936170578003,0.05770093947649002,-2.404751777648926,0.5038208365440369,1.1716873814293649e-05,0.5119146108627319,0.008093774318695068,-1.9627954959869385,0.7711007595062256,0.004184411838650703,0.6416538953781128,0.1294468641281128,0.18299567699432373,0.19665640592575073,0.012123284861445427,0.0,0.19665640592575073,0.3076441287994385,0.00963710155338049,0.0,0.00963710155338049,0.00260607386007905,0.0,0.00260607386007905,0.0,1.0,-16.07884979248047,1785283508.4344242,240.91266345977783,829.5306112766266,819.5719616572121,628.071712075702,0.0,288.66,True,0.10451006889343262
1292,-0.0008148879278451204,9.587603955196755e-08,-0.0007736591505818069,0.005880518816411495,5.139187351232977e-07,0.005471676122397184,0.00041091625462286174,-13.311338424682617,0.5228888988494873,0.0007526502013206482,0.46926355361938477,0.5184731483459473,2.8831398594775237e-05,0.529420793056488,0.054731421172618866,-2.99625301361084,0.5041469931602478,1.1029304005205631e-05,0.5115171670913696,0.007370173931121826,-2.3260324001312256,0.7971024513244629,0.003981821238994598,0.6734562516212463,0.12364619970321655,0.07570326328277588,0.1844642013311386,0.010324439965188503,0.0,0.1844642013311386,0.2802058458328247,0.008318129926919937,0.0,0.008318129926919937,0.002462174277752638,0.0,0.002462174277752638,0.0,1.0,-16.871356964111328,1785283508.5293543,241.00759363174438,829.6255414485931,820.2823397434087,627.8141204206962,0.0,288.66,True,0.10451006889343262
1293,-0.000887914327904582,9.778836584928285e-08,-0.000796643493231386,0.005969795398414135,5.387079795582395e-07,0.005587266758084297,0.00039326646947301924,-13.270991325378418,0.5300725102424622,0.0007484213565476239,0.4681757986545563,0.5183045268058777,2.7598143788054585e-05,0.5279591083526611,0.06264513731002808,-2.76153564453125,0.5034099221229553,1.0176392606808804e-05,0.511250376701355,0.007840454578399658,-1.8084218502044678,0.8437162637710571,0.0033389234449714422,0.6148488521575928,0.22886741161346436,5.911774635314941,0.1987282633781433,0.010465907864272594,0.2578125,0.05908423662185669,-1.1941006183624268,0.00962359830737114,0.0,0.00962359830737114,0.0023738988675177097,0.0,0.0023738988675177097,0.0,1.0,-16.384429931640625,1785283508.6345134,241.11275267601013,829.7307004928589,821.4796448620759,626.0822223014952,0.0,288.66,True,0.10451006889343262
1294,-0.0009023244492709637,7.939414814472912e-08,-0.0007966045523062348,0.00595367094501853,4.368036172763823e-07,0.005509660113602877,0.00045642341137863696,-13.36237907409668,0.5268893837928772,0.0006722123944200575,0.46694469451904297,0.5179758071899414,2.5105737222475e-05,0.5271809101104736,0.06064733862876892,-2.7504665851593018,0.5030558109283447,9.491827768215444e-06,0.511250376701355,0.008194565773010254,-1.3262999057769775,0.8364270925521851,0.0032312709372490644,0.7032732963562012,0.1331537961959839,0.7949908971786499,0.22380812466144562,0.009794838726520538,0.32838866114616394,0.10458053648471832,-0.835702657699585,0.009100410155951977,0.0,0.009100410155951977,0.0018570361426100135,0.0,0.0018570361426100135,0.0,1.0,-16.225902557373047,1785283508.7295113,241.20775055885315,829.8256983757019,822.8354773550108,624.7087221429571,0.0,288.66,True,0.10451006889343262
1295,-0.0008846232667565346,7.293571968602919e-08,-0.0008068213937804103,0.005854126997292042,4.007418681339914e-07,0.005465215537697077,0.0003966172516811639,-13.513729095458984,0.5187657475471497,0.0006297754589468241,0.465069055557251,0.5182608366012573,2.6369800252723508e-05,0.5261421203613281,0.054271992295980453,-3.651904821395874,0.5034776329994202,1.0180620847677346e-05,0.5108791589736938,0.007401525974273682,-2.1380410194396973,0.8639544248580933,0.0031336380634456873,0.7752907276153564,0.08866369724273682,-0.7095088958740234,0.23634183406829834,0.008208650164306164,0.3066357374191284,0.07029390335083008,-1.1813677549362183,0.009942631237208843,0.0,0.009942631237208843,0.0016647079028189182,0.0,0.0016647079028189182,0.0,1.0,-17.504274368286133,1785283508.834912,241.3131513595581,829.9310991764069,822.9129380370325,622.9895568871823,0.0,288.66,True,0.10451006889343262
1296,-0.0008712485432624817,6.049798173535237e-08,-0.0008038633386604488,0.005767419934272766,3.216079846879438e-07,0.005393650848418474,0.000379794801119715,-13.692693710327148,0.5110694169998169,0.0005553284427151084,0.46459054946899414,0.5185770392417908,2.619783663249109e-05,0.5270715355873108,0.0472487211227417,-3.8628172874450684,0.5040398240089417,9.940274139808025e-06,0.511904239654541,0.007864415645599365,-1.7294869422912598,0.8918287754058838,0.002880431478843093,0.7979916334152222,0.09383714199066162,-0.47748124599456787,0.23376891016960144,0.0067926086485385895,0.2589404284954071,0.025171518325805664,-1.5303823947906494,0.01100824773311615,0.0,0.01100824773311615,0.0017055211355909705,0.0,0.0017055211355909705,0.0,1.0,-17.64769172668457,1785283508.9295394,241.4077787399292,830.025726556778,822.8469813606558,620.9213769915531,0.0,288.66,True,0.10451006889343262
1297,-0.0008474097121506929,5.219288823354873e-08,-0.0005468814633786678,0.005692027509212494,2.642033791744325e-07,0.0036748035345226526,0.0020394877064973116,-5.553459167480469,0.5054508447647095,0.0005063681746833026,0.4652445316314697,0.5189089775085449,2.547915755712893e-05,0.5287213325500488,0.041386350989341736,-3.759420394897461,0.5045291185379028,9.301936188421678e-06,0.5121322274208069,0.007603108882904053,-1.766434907913208,0.9089717268943787,0.002830273238942027,0.8212305307388306,0.0877411961555481,-0.6547216176986694,0.22317032516002655,0.006037678103893995,0.31404784321784973,0.09087751805782318,-0.9519973993301392,0.011961148120462894,0.0,0.011961148120462894,0.0018967738142237067,0.0,0.0018967738142237067,0.0,1.0,-9.444212913513184,1785283509.0247674,241.50300669670105,830.1209545135498,830.9845034974505,619.4315820913844,0.0,288.66,True,0.10451006889343262
1298,-0.0008448169101029634,4.834780398255134e-08,-0.0012498828582465649,0.005645491182804108,2.3672320992318419e-07,0.008293813094496727,0.0026791205164045095,2.2980666160583496,0.5037572383880615,0.0004807158838957548,0.4664846956729889,0.5186476707458496,2.483537537045777e-05,0.5284629464149475,0.038543250411748886,-3.8993234634399414,0.5046448111534119,8.910935321182478e-06,0.5112312436103821,0.006586432456970215,-2.4610276222229004,0.9199275970458984,0.002778056776151061,0.862949788570404,0.056977808475494385,-1.4397571086883545,0.2332914173603058,0.005872026551514864,0.3074414134025574,0.07414999604225159,-1.1816685199737549,0.013878565281629562,0.0,0.013878565281629562,0.0019231491023674607,0.0,0.0019231491023674607,0.0,1.0,-2.051906108856201,1785283509.1328845,241.6111238002777,830.2290716171265,846.5143324389022,617.712116070572,0.0,288.66,True,0.10451006889343262
1299,-0.0008460148237645626,4.4200461957188963e-08,-0.0007057269103825092,0.005620019510388374,2.1152895612885914e-07,0.004570215940475464,0.0010591355385258794,-11.48615837097168,0.5020179152488708,0.0004538753710221499,0.4675467908382416,0.5177807211875916,2.3842392693040892e-05,0.5272057056427002,0.03573637828230858,-4.1611104011535645,0.5043286085128784,8.360604624613188e-06,0.5105918645858765,0.006263256072998047,-2.581026077270508,0.9310902953147888,0.0025899880565702915,0.916681170463562,0.014409124851226807,-2.019030809402466,0.2396375983953476,0.005320519208908081,0.32645508646965027,0.08681748807430267,-0.9908323287963867,0.016588417813181877,0.0,0.016588417813181877,0.0019788972567766905,0.0,0.0019788972567766905,0.0,1.0,-16.105560302734375,1785283509.2278113,241.70605063438416,830.3239984512329,847.9905071864757,616.1834862409371,0.0,288.66,True,0.10451006889343262
1300,-0.000840039225295186,4.17671408570186e-08,-0.0008630806114524603,0.005620287265628576,1.9619744762167102e-07,0.0055060796439647675,0.00011650873784674332,-14.340176582336426,0.5032981634140015,0.0004360346938483417,0.4693191945552826,0.5170691013336182,2.3290100216399878e-05,0.5260578393936157,0.03514779731631279,-4.306228160858154,0.5040879249572754,8.01343412604183e-06,0.5102958679199219,0.006207942962646484,-2.543635129928589,0.9419180750846863,0.0023105675354599953,0.9577897787094116,0.015871703624725342,-2.0616796016693115,0.24762190878391266,0.004709077533334494,0.32645508646965027,0.07883317768573761,-1.100332260131836,0.019314398989081383,0.0,0.019314398989081383,0.001900386530905962,0.0,0.001900386530905962,0.0,1.0,-19.056978225708008,1785283509.3329976,241.81123685836792,830.4291846752167,846.5152640110756,614.5453564799667,0.0,288.66,True,0.10451006889343262
1301,-0.0008387549314647913,3.986974306258162e-08,-0.0008796332986094058,0.005615784786641598,1.834783347476332e-07,0.005540194921195507,8.593525853939354e-05,-14.400004386901855,0.5028854608535767,0.00042028195457533,0.4713115692138672,0.5162551999092102,2.2479029212263413e-05,0.5258639454841614,0.033003613352775574,-4.161229610443115,0.503726065158844,7.6002015703124925e-06,0.5101289749145508,0.006402909755706787,-2.2776129245758057,0.9499971270561218,0.002088983543217182,0.9785343408584595,0.028537213802337646,-1.971679449081421,0.25362664461135864,0.004172172397375107,0.3258105516433716,0.07218390703201294,-1.1962839365005493,0.023488258942961693,0.0,0.023488258942961693,0.0019658070523291826,0.0,0.0019658070523291826,0.0,1.0,-18.867795944213867,1785283509.428266,241.90650534629822,830.524453163147,845.2292031171696,612.8112750426276,0.0,288.66,True,0.10451006889343262
