window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
489,0.006032655015587807,7.174327265602187e-07,0.005564656108617783,0.0010738323908299208,2.0928291633026674e-07,0.0009504485642537475,0.0004839902394451201,-12.736690521240234,0.4939958155155182,0.0004765122721437365,0.47400930523872375,0.5057317018508911,6.93514448357746e-05,0.4988909065723419,0.02112479694187641,-6.018256187438965,0.4945904314517975,1.5193450963124633e-05,0.4898320734500885,0.004758358001708984,-3.8832619190216064,0.9988471865653992,0.0007391392719000578,1.0,0.00115281343460083,-2.6851747035980225,0.01267009973526001,0.0013654623180627823,0.0,0.01267009973526001,-2.3204100131988525,0.03574025630950928,0.0,0.03574025630950928,0.07722561806440353,0.0,0.07722561806440353,0.0,0.0,-19.49292755126953,1785282707.822407,56.00583553314209,28.918594121932983,3870.5233775398137,74.54110727712606,0.0,96.48,True,1.8231210708618164
490,0.006139185279607773,7.502526955249778e-07,0.005627782084047794,0.00105927640106529,2.1294809471328335e-07,0.0009302719845436513,0.0005274232826195657,-12.681286811828613,0.5028751492500305,0.0004909719573333859,0.47880709171295166,0.5075008869171143,6.5893582359422e-05,0.5035133957862854,0.0243961364030838,-6.074846267700195,0.4955010712146759,1.4037574146641418e-05,0.496891587972641,0.0013905167579650879,-4.5990777015686035,0.9963765740394592,0.0007494830642826855,1.0,0.0036234259605407715,-2.670366048812866,0.015497386455535889,0.0012580127222463489,0.0,0.015497386455535889,-2.3247170448303223,0.03982146829366684,0.0,0.03982146829366684,0.08153820037841797,0.0,0.08153820037841797,0.0,0.0,-19.8407039642334,1785282707.91639,56.09981846809387,29.012577056884766,3879.5128449307813,75.63981314398842,0.0,96.48,True,1.8231210708618164
491,0.00620813574641943,7.615357162649161e-07,0.006089405156672001,0.0010538073256611824,2.1262260929688637e-07,0.0009208065457642078,0.00017828673298936337,-12.837106704711914,0.5086912512779236,0.0004962356761097908,0.4845781624317169,0.5090742111206055,6.378204125212505e-05,0.5112133026123047,0.02420778200030327,-6.174650192260742,0.49631956219673157,1.3487561773217749e-05,0.5005958676338196,0.004276305437088013,-4.010019302368164,0.9956769347190857,0.0007520836079493165,1.0,0.004323065280914307,-2.664968252182007,0.01700553297996521,0.0012101692846044898,0.0,0.01700553297996521,-2.3200764656066895,0.04258733615279198,0.0,0.04258733615279198,0.08502756804227829,0.0,0.08502756804227829,0.0,0.0,-19.781837463378906,1785282708.0211291,56.20455765724182,29.117316246032715,3888.4434458208943,76.73387843162715,0.0,96.48,True,1.8231210708618164
492,0.006270186044275761,7.726903277216479e-07,0.005679457914084196,0.0010505025275051594,2.1242580316993553e-07,0.000977270188741386,0.0005952501087449491,-12.642721176147461,0.5136069059371948,0.0004999617813155055,0.49122026562690735,0.5106561779975891,6.170984852360561e-05,0.5205187797546387,0.024462882429361343,-5.519814491271973,0.4971177577972412,1.3008209862164222e-05,0.5044018626213074,0.007284104824066162,-2.6666147708892822,0.9949127435684204,0.0007525157416239381,1.0,0.00508725643157959,-2.659910202026367,0.019119977951049805,0.0011850630398839712,0.0,0.019119977951049805,-2.2957990169525146,0.04429241269826889,0.0,0.04429241269826889,0.08672832697629929,0.0,0.08672832697629929,0.0,0.0,-18.39188003540039,1785282708.1273189,56.310747385025024,29.223505973815918,3895.984089283029,77.8036662706117,0.0,96.48,True,1.8231210708618164
493,0.006342162378132343,7.983661589605617e-07,0.005790140479803085,0.0010502515360713005,2.1570474473264767e-07,0.0009987523080781102,0.0005544189480133355,-12.660157203674316,0.5193294882774353,0.0005090748309157789,0.4959377944469452,0.512022078037262,5.9816109569510445e-05,0.5230299830436707,0.025852374732494354,-5.2653937339782715,0.49778082966804504,1.2661347682296764e-05,0.503122866153717,0.005342036485671997,-3.5925917625427246,0.9939435720443726,0.0007480547064915299,1.0,0.006056427955627441,-2.6555614471435547,0.021968066692352295,0.0011735353618860245,0.0,0.021968066692352295,-2.24931263923645,0.04502420499920845,0.0,0.04502420499920845,0.08690214157104492,0.0,0.08690214157104492,0.0,0.0,-18.66876792907715,1785282708.2224576,56.40588617324829,29.318644762039185,3903.80162063884,78.82696773188019,0.0,96.48,True,1.8231210708618164
494,0.00641996692866087,8.285235253424617e-07,0.005908128339797258,0.0010570427402853966,2.204724580678885e-07,0.0008362102089449763,0.0005574457463808358,-12.558982849121094,0.5257657170295715,0.0005205876077525318,0.5024734139442444,0.5134568214416504,5.8277288189856336e-05,0.5234274864196777,0.025336643680930138,-5.443531513214111,0.49848684668540955,1.2403949767758604e-05,0.5031736493110657,0.004686802625656128,-3.844360828399658,0.9928775429725647,0.0007422380149364471,1.0,0.007122457027435303,-2.649808645248413,0.02477841079235077,0.00116821494884789,0.0,0.02477841079235077,-2.1944193840026855,0.04509344696998596,0.0,0.04509344696998596,0.08615110069513321,0.0,0.08615110069513321,0.0,1.0,-18.835988998413086,1785282708.3174288,56.50085735321045,29.413615942001343,3911.7863730639874,79.79537593791491,0.0,96.48,True,1.8231210708618164
495,0.006529378704726696,8.586423518863739e-07,0.005935544613748789,0.0011206258786842227,2.1597780630600028e-07,0.0010299038840457797,0.0006007240735925734,-12.595724105834961,0.5374491214752197,0.000526560703292489,0.5071052312850952,0.5143800973892212,5.713479913538322e-05,0.5251797437667847,0.03220844641327858,-4.926758766174316,0.49930015206336975,1.2230153515702114e-05,0.5056107044219971,0.006310552358627319,-3.108795642852783,0.9978088736534119,0.000686617277096957,1.0,0.0021911263465881348,-2.7194318771362305,0.036516860127449036,0.0012371852062642574,0.0,0.036516860127449036,-1.8896024227142334,0.058280978351831436,0.0,0.058280978351831436,0.08524304628372192,0.0,0.08524304628372192,0.0,1.0,-18.091527938842773,1785282708.423405,56.60683345794678,29.51959204673767,3919.0266644295643,80.45896718266118,0.0,96.48,True,1.8231210708618164
496,0.006601409055292606,8.681685699230002e-07,0.006377877201884985,0.0011245256755501032,2.1455915089063637e-07,0.0009406454628333449,0.00028944501536898315,-12.710330963134766,0.5425428152084351,0.000527281838003546,0.5125769972801208,0.5151496529579163,5.665530261467211e-05,0.5272632241249084,0.03232164680957794,-4.678771018981934,0.49975335597991943,1.220207559526898e-05,0.5053730607032776,0.005619704723358154,-3.44392728805542,0.9998282194137573,0.0006677875062450767,1.0,0.00017178058624267578,-2.736809492111206,0.03958216309547424,0.0012464066967368126,0.0,0.03958216309547424,-1.7963007688522339,0.05934843048453331,0.0,0.05934843048453331,0.08377355337142944,0.0,0.08377355337142944,0.0,1.0,-18.175312042236328,1785282708.5292118,56.71264028549194,29.625398874282837,3926.350739898535,81.02925677354546,0.0,96.48,True,1.8231210708618164
497,0.00666741281747818,9.006154755297757e-07,0.006384661886841059,0.0011441013775765896,2.1816107675931562e-07,0.0010120216757059097,0.0003120787441730499,-12.706865310668945,0.5486748218536377,0.0005343361990526319,0.5189610123634338,0.5155422687530518,5.6202494306489825e-05,0.5280683040618896,0.03224611654877663,-4.6006059646606445,0.49996277689933777,1.2119188795622904e-05,0.506054699420929,0.0060919225215911865,-3.2103159427642822,1.0003526210784912,0.0006680431542918086,1.0,0.00035262107849121094,-2.7365474700927734,0.04394473135471344,0.0013252540957182646,0.0,0.04394473135471344,-1.6655447483062744,0.060169704258441925,0.0,0.060169704258441925,0.0814858078956604,0.0,0.0814858078956604,0.0,1.0,-17.992507934570312,1785282708.6333356,56.81676411628723,29.729522705078125,3933.4920112598393,81.46879034388377,0.0,96.48,True,1.8231210708618164
498,0.006732850335538387,9.233049240719993e-07,0.006182757206261158,0.0011552618816494942,2.19928395495117e-07,0.0007780317682772875,0.0006670120055787265,-12.287368774414062,0.5541760325431824,0.0005389177240431309,0.52543705701828,0.5157688856124878,5.563170270761475e-05,0.5286234617233276,0.03148283436894417,-4.572065353393555,0.5000804662704468,1.2081946806574706e-05,0.519355297088623,0.01927483081817627,10.632007598876953,1.0008987188339233,0.0006644101813435555,1.0,0.0008987188339233398,-2.7387592792510986,0.046961382031440735,0.0014069137396290898,0.0,0.046961382031440735,-1.5804775953292847,0.059464987367391586,0.0,0.059464987367391586,0.07861229032278061,0.0,0.07861229032278061,0.0,1.0,-10.629016876220703,1785282708.727374,56.910802602767944,29.823561191558838,3933.269791562794,81.82325676124509,0.0,96.48,True,1.8231210708618164
499,0.0067908260971307755,9.441540100851853e-07,0.006217082031071186,0.0011687804944813251,2.2186281967151444e-07,0.000946292479056865,0.000615372380707413,-12.4733304977417,0.558905303478241,0.0005412306636571884,0.5299816727638245,0.5157821178436279,5.539071571547538e-05,0.54853355884552,0.04369477555155754,3.631983518600464,0.500116229057312,1.2088095900253393e-05,0.5232464671134949,0.02313023805618286,17.386829376220703,1.0009124279022217,0.0006678960635326803,1.0,0.0009124279022216797,-2.7361273765563965,0.04741168022155762,0.0014920191606506705,0.0,0.04741168022155762,-1.5815770626068115,0.05933942273259163,0.0,0.05933942273259163,0.07878571003675461,0.0,0.07878571003675461,0.0,1.0,-0.87432861328125,1785282708.8312767,57.014705181121826,29.92746376991272,3923.2928836028095,82.17882264588394,0.0,96.48,True,1.8231210708618164
500,0.006854324601590633,9.691456170912716e-07,0.006199775729328394,0.001179743092507124,2.2395866494662187e-07,0.0009449045755900443,0.0006954015698283911,-12.397290229797363,0.5635851621627808,0.0005414779298007488,0.5362889766693115,0.5162771940231323,5.459332533064298e-05,0.5588576793670654,0.05057844892144203,10.462970733642578,0.5003390312194824,1.2025815522065386e-05,0.522737979888916,0.022398948669433594,16.114540100097656,0.9991726875305176,0.000683128775563091,1.0,0.0008273124694824219,-2.7249739170074463,0.053620874881744385,0.001741071231663227,0.0,0.053620874881744385,-1.4319909811019897,0.0592183880507946,0.0,0.0592183880507946,0.07333488762378693,0.0,0.07333488762378693,0.0,1.0,4.030356407165527,1785282708.9254522,57.10888075828552,30.021639347076416,3908.411290622378,82.38480244901797,0.0,96.48,True,1.8231210708618164
501,0.006919153966009617,1.013881615108403e-06,0.005498459562659264,0.0011829251889139414,2.3098611734440055e-07,0.0008919673273339868,0.0014501824043691158,-11.524820327758789,0.5675731301307678,0.000547001778613776,0.5399208664894104,0.5170634388923645,5.4586093028774485e-05,0.5608992576599121,0.05182882025837898,11.474786758422852,0.5006688237190247,1.2185298146505374e-05,0.5225364565849304,0.02186763286590576,14.88303279876709,0.9960814118385315,0.0007081019575707614,1.0,0.003918588161468506,-2.6966803073883057,0.05862113833427429,0.002058795653283596,0.0,0.05862113833427429,-1.339303970336914,0.0579974539577961,0.0,0.0579974539577961,0.06879932433366776,0.0,0.06879932433366776,0.0,1.0,5.0965256690979,1785282709.0114045,57.19483304023743,30.10759162902832,3892.4635283800144,82.49809524138692,0.0,96.48,True,1.8231210708618164
502,0.006981974467635155,1.0581541118881432e-06,0.006414842791855335,0.0011887401342391968,2.385293385032128e-07,0.0010078473715111613,0.0005952818901278079,-12.445428848266602,0.5719057321548462,0.000554149504750967,0.5462506413459778,0.5176594257354736,5.481389962369576e-05,0.562539279460907,0.051695115864276886,12.150012969970703,0.5008902549743652,1.238113509316463e-05,0.5235538482666016,0.022663593292236328,16.012056350708008,0.9935880899429321,0.0007312217494472861,1.0,0.006411910057067871,-2.6633460521698,0.060411810874938965,0.0023775845766067505,0.0,0.060411810874938965,-1.3343979120254517,0.05648022145032883,0.0,0.05648022145032883,0.06716740131378174,0.0,0.06716740131378174,0.0,1.0,5.280610084533691,1785282709.118191,57.30161952972412,30.214378118515015,3876.331681722215,82.60648197544441,0.0,96.48,True,1.8231210708618164
503,0.007039543241262436,1.0900718052653247e-06,0.006456124596297741,0.0011968775652348995,2.439873583170993e-07,0.00104011211078614,0.0006041131564415991,-12.433342933654785,0.5760706663131714,0.000559479056391865,0.5508003830909729,0.5181071162223816,5.487021553562954e-05,0.5636698007583618,0.05210129916667938,12.67603874206543,0.5010190606117249,1.2507935025496408e-05,0.5243691205978394,0.023350059986114502,17.06954002380371,0.9915784001350403,0.0007528224959969521,1.0,0.008421599864959717,-2.6297967433929443,0.06017306447029114,0.002664922270923853,0.0,0.06017306447029114,-1.3655078411102295,0.05524711683392525,0.0,0.05524711683392525,0.06726528704166412,0.0,0.06726528704166412,0.0,1.0,6.242258071899414,1785282709.2119825,57.395411014556885,30.30816960334778,3859.2381870770496,82.74597863858668,0.0,96.48,True,1.8231210708618164
504,0.007082889787852764,1.1010487241946976e-06,0.006537596695125103,0.0012048196513205767,2.4571616563662246e-07,0.00108494539745152,0.0005583139136433601,-12.467021942138672,0.579343318939209,0.0005616097478196025,0.5563526153564453,0.5184126496315002,5.440884342533536e-05,0.5655940175056458,0.052484795451164246,14.113602638244629,0.5010903477668762,1.2459198842407204e-05,0.524444043636322,0.0233536958694458,17.15966033935547,0.9903566837310791,0.0007702643633820117,1.0,0.009643316268920898,-2.6050853729248047,0.05876213312149048,0.002929006004706025,0.0,0.05876213312149048,-1.4081604480743408,0.05425884202122688,0.0,0.05425884202122688,0.06852220743894577,0.0,0.06852220743894577,0.0,1.0,7.403690338134766,1785282709.3175967,57.50102519989014,30.41378378868103,3840.983260165649,82.92812790869306,0.0,96.48,True,1.8231210708618164
505,0.007113552652299404,1.1016762755389209e-06,0.006560150533914566,0.001212925766594708,2.4564920408920443e-07,0.001071801409125328,0.0005711129051633179,-12.45160961151123,0.5819259285926819,0.0005628960207104683,0.5629484057426453,0.5185542702674866,5.359098213375546e-05,0.5681367516517639,0.05309019610285759,16.436412811279297,0.5010891556739807,1.2280425835342612e-05,0.5233400464057922,0.022250890731811523,15.423368453979492,0.9897074699401855,0.0007858308381401002,1.0,0.010292530059814453,-2.5880420207977295,0.05738811194896698,0.0031995491590350866,0.0,0.05738811194896698,-1.4387686252593994,0.05399659648537636,0.0,0.05399659648537636,0.07065816223621368,0.0,0.07065816223621368,0.0,1.0,8.409205436706543,1785282709.4116485,57.59507703781128,30.507835626602173,3821.7228181556766,83.1408853559845,0.0,96.48,True,1.8231210708618164
506,0.007140140049159527,1.104090188164264e-06,0.006680719088762999,0.001222295337356627,2.466136947987252e-07,0.0012403088621795177,0.00045977396075613797,-12.531846046447754,0.5841952562332153,0.0005651488318108022,0.5676772594451904,0.5186715126037598,5.30430770595558e-05,0.5667427778244019,0.050830017775297165,15.200587272644043,0.5010675191879272,1.2160254300397355e-05,0.5223087668418884,0.02124124765396118,13.812126159667969,0.9884154796600342,0.0008123512961901724,1.0,0.01158452033996582,-2.5562498569488525,0.05564199388027191,0.0034756073728203773,0.0,0.05564199388027191,-1.4666601419448853,0.053065452724695206,0.0,0.053065452724695206,0.0727471113204956,0.0,0.0727471113204956,0.0,1.0,6.534687042236328,1785282709.5167656,57.700194120407104,30.612952709197998,3804.3368945401744,83.38153431996142,0.0,96.48,True,1.8231210708618164
507,0.007156688719987869,1.0981370905938093e-06,0.0069954292848706245,0.0012292187893763185,2.45751465399735e-07,0.0012862866278737783,0.0001710594806354493,-12.614076614379883,0.5858345031738281,0.0005681198090314865,0.5734077095985413,0.5185650587081909,5.226274151937105e-05,0.5633920431137085,0.046517565846443176,12.532163619995117,0.5009734630584717,1.1987373000010848e-05,0.521882176399231,0.020908713340759277,13.487894058227539,0.9887357354164124,0.0008250980172306299,1.0,0.011264264583587646,-2.554175853729248,0.05438759922981262,0.003763438668102026,0.0,0.05438759922981262,-1.4792795181274414,0.053879592567682266,0.0,0.053879592567682266,0.07605331391096115,0.0,0.07605331391096115,0.0,1.0,4.155601501464844,1785282709.611559,57.79498744010925,30.707746028900146,3789.3300564654437,83.6348026601209,0.0,96.48,True,1.8231210708618164
508,0.007169240154325962,1.093078594749386e-06,0.006945932749658823,0.0012354804202914238,2.451250225021795e-07,0.0012852216605097055,0.00022878021991346031,-12.608270645141602,0.5872342586517334,0.0005714665749110281,0.5792595148086548,0.518213152885437,5.1563252782216296e-05,0.560686469078064,0.043215494602918625,10.716425895690918,0.5007859468460083,1.1845960216305684e-05,0.5184560418128967,0.017670094966888428,8.426027297973633,0.9895440340042114,0.0008313489961437881,1.0,0.010455965995788574,-2.5615391731262207,0.05311949551105499,0.003971792757511139,1.0,0.9468805193901062,111.0234375,0.054818060249090195,0.0,0.054818060249090195,0.07945416122674942,0.0,0.07945416122674942,0.0,1.0,0.17788410186767578,1785282709.7158704,57.899298906326294,30.812057495117188,3778.30093579031,111.24944867796796,0.0,96.48,True,1.8231210708618164
