window,position_pred_mean_0,position_pred_var_0,position_actual_0,position_pred_mean_1,position_pred_var_1,position_actual_1,position_residual_l2,position_nll,velocity_pred_mean_0,velocity_pred_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_var_1,velocity_actual_1,velocity_residual_l2,velocity_nll,steering_pred_mean,steering_pred_var,steering_actual,steering_residual,steering_nll,acceleration_pred_mean,acceleration_pred_var,acceleration_actual,acceleration_residual,acceleration_nll,traffic_light_state_pred_mean,traffic_light_state_pred_var,traffic_light_state_actual,traffic_light_state_residual,traffic_light_state_nll,traffic_light_detected_pred,traffic_light_detected_actual,traffic_light_detected_residual,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_state,cusum_tl_discrepancy,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
10,0.0012519259471446276,1.4721484831170528e-07,0.0012651844881474972,0.0009796505328267813,1.3321754011030862e-07,0.0007757152779959142,0.00020436578779481351,-13.78675651550293,0.14734166860580444,0.00047508240095339715,0.13998501002788544,0.5103437900543213,0.00019246544979978353,0.49287858605384827,0.018951352685689926,-5.416535377502441,0.49812382459640503,0.00018311553867533803,0.496287077665329,0.0018367469310760498,-3.3745462894439697,0.9823070764541626,0.0030172071419656277,1.0,0.017692923545837402,-1.9308977127075195,0.3470025658607483,0.0028999438509345055,0.33000001311302185,0.01700255274772644,-1.9527499675750732,0.6354278326034546,0.0,0.6354278326034546,0.019409140571951866,0.0,0.019409140571951866,0.007369459606707096,0.007369459606707096,1.0,2.0,-19.80725860595703,1784736672.9801865,3.996739387512207,,4.57932773504951,1.628899183920855,0.0,,False,2.2036800384521484
11,0.0012992933625355363,1.4669724635041348e-07,0.0015519933076575398,0.0010035966988652945,1.3285017530506593e-07,0.0009526989888399839,0.0002577747800387442,-13.719192504882812,0.15175849199295044,0.00047342994366772473,0.1449223905801773,0.5122475624084473,0.0001915377943078056,0.4950849413871765,0.018473977223038673,-5.45181131362915,0.4992108941078186,0.00018057241686619818,0.49802201986312866,0.0011888742446899414,-3.3868372440338135,0.9832122325897217,0.0030109372455626726,1.0,0.01678776741027832,-1.9370125532150269,0.3486705422401428,0.0029636546969413757,0.33000001311302185,0.01867052912712097,-1.9329168796539307,0.6433036923408508,0.0,0.6433036923408508,0.01921890117228031,0.0,0.01921890117228031,0.0072781858034431934,0.0072781858034431934,1.0,2.0,-19.77406120300293,1784736673.0850132,4.1015660762786865,,5.15486934186745,1.749910413977522,0.0,,False,2.2036800384521484
12,0.0013436328154057264,1.4647110901933047e-07,0.0016389379743486643,0.001026754267513752,1.328306069581231e-07,0.0010051493300125003,0.000296094425721094,-13.647993087768555,0.15587899088859558,0.00047244984307326376,0.15056565403938293,0.5139738321304321,0.00019111944129690528,0.49823832511901855,0.016608363017439842,-5.594561576843262,0.5001935362815857,0.00017867381393443793,0.5019790530204773,0.0017855167388916016,-3.3871142864227295,0.9842077493667603,0.003009575651958585,1.0,0.015792250633239746,-1.9426060914993286,0.34991514682769775,0.0030229876283556223,0.33000001311302185,0.019915133714675903,-1.9162169694900513,0.6507205963134766,0.0,0.6507205963134766,0.019090425223112106,0.0,0.019090425223112106,0.007216685451567173,0.007216685451567173,1.0,2.0,-19.81719970703125,1784736673.1914613,4.208014249801636,,5.773549452713709,1.8542217338703093,0.0,,False,2.2036800384521484
13,0.001388309057801962,1.4658203895123734e-07,0.0013808211078867316,0.0010516804177314043,1.3321825065304438e-07,0.0008456482319161296,0.0002061682171188295,-13.786087989807129,0.1600584238767624,0.00047196660307236016,0.15441973507404327,0.5158635973930359,0.0001910485589178279,0.5023626089096069,0.014631182886660099,-5.762188911437988,0.5013108849525452,0.00017718486196827143,0.5036602020263672,0.0023493170738220215,-3.3846449851989746,0.9852080345153809,0.003009800799190998,1.0,0.01479196548461914,-1.947653889656067,0.3505931496620178,0.0030852612107992172,0.33000001311302185,0.02059313654899597,-1.9028946161270142,0.6589102149009705,0.0,0.6589102149009705,0.019068805500864983,0.0,0.019068805500864983,0.0072063482366502285,0.0072063482366502285,1.0,2.0,-20.08816146850586,1784736673.2859652,4.302518129348755,,6.663191325034578,1.9452107004000596,0.0,,False,2.2036800384521484
14,0.0014266968937590718,1.4720045271587878e-07,0.0010834134882315993,0.0010754561517387629,1.3412771693310788e-07,0.0006615329766646028,0.0005377507768571377,-12.901121139526367,0.16368438303470612,0.0004727452469523996,0.16083592176437378,0.5178846716880798,0.00019138278730679303,0.5061284899711609,0.01209634356200695,-5.901558876037598,0.5025433301925659,0.00017640620353631675,0.505109429359436,0.002566099166870117,-3.383758068084717,0.9861016273498535,0.0030201361514627934,1.0,0.013898372650146484,-1.9503087997436523,0.3510938882827759,0.0031609400175511837,0.33000001311302185,0.02109387516975403,-1.889121651649475,0.6675947308540344,0.0,0.6675947308540344,0.019234757870435715,0.0,0.019234757870435715,0.0072857835330069065,0.0072857835330069065,1.0,2.0,-19.314247131347656,1784736673.3800821,4.396635055541992,,6.778918860197244,2.022426702452271,0.0,,False,2.2036800384521484
15,0.0014672506367787719,1.4842350992694264e-07,0.0022021252661943436,0.0010997644858434796,1.3579132485119771e-07,0.0013492510188370943,0.0007760697626508772,-11.881349563598633,0.1673269420862198,0.0004758598224725574,0.16536825895309448,0.5201759934425354,0.00019175342458765954,0.5074841976165771,0.012842045165598392,-5.842912673950195,0.5039520859718323,0.00017543679859954864,0.5083813667297363,0.004429280757904053,-3.3492636680603027,0.9869858026504517,0.003042208030819893,1.0,0.01301419734954834,-1.9508107900619507,0.35180145502090454,0.003249038942158222,0.33000001311302185,0.02180144190788269,-1.8726142644882202,0.6767588257789612,1.0,0.3232411742210388,0.019438602030277252,0.0,0.019438602030277252,0.007383616641163826,0.007383616641163826,1.0,2.0,-18.230310440063477,1784736673.4857152,4.502268075942993,,5.81070970407573,2.083135317343227,0.0,,False,2.2036800384521484
16,0.0015368051826953888,1.5669809272367274e-07,0.0018380872206762433,0.001213015872053802,1.46574620885076e-07,0.001120406435802579,0.00031519419280812144,-13.545568466186523,0.17572909593582153,0.0005003272090107203,0.1707836389541626,0.5209656357765198,0.00021341454703360796,0.5107263922691345,0.011371000669896603,-5.918312072753906,0.5036114454269409,0.00019426683138590306,0.512138843536377,0.008527398109436035,-3.167044162750244,0.980987548828125,0.003410687204450369,1.0,0.019012451171875,-1.8684909343719482,0.3578338623046875,0.003185074543580413,0.33000001311302185,0.02783384919166565,-1.8340834379196167,0.740860641002655,1.0,0.25913935899734497,0.02066907286643982,0.0,0.02066907286643982,0.007980127818882465,0.007980127818882465,1.0,2.0,-19.863740921020508,1784736673.5904758,4.6070287227630615,,6.475931028911248,2.10531310566558,0.0,,False,2.2036800384521484
17,0.0016157240606844425,1.664111977106586e-07,0.0018585234647616744,0.0012669849675148726,1.568935203977162e-07,0.0011335075832903385,0.00027706995024345815,-13.5664701461792,0.1818925142288208,0.0005302052013576031,0.17721910774707794,0.5228762030601501,0.00022559324861504138,0.5152108669281006,0.008977645076811314,-5.980809688568115,0.5043874979019165,0.00020595653040800244,0.5143411159515381,0.009953618049621582,-3.084461212158203,0.9810327291488647,0.0038037351332604885,1.0,0.018967270851135254,-1.819657325744629,0.371415376663208,0.0033524564933031797,0.33000001311302185,0.04141536355018616,-1.6742751598358154,0.7855729460716248,1.0,0.21442705392837524,0.02144625037908554,0.0,0.02144625037908554,0.008362026885151863,0.008362026885151863,1.0,2.0,-19.893348693847656,1784736673.6956682,4.712221145629883,,7.170760126573914,1.9676826159041316,0.0,,False,2.2036800384521484
18,0.001691974001005292,1.7251585404665093e-07,0.001634246320463717,0.0013215066865086555,1.6306211136907223e-07,0.0009949676459655166,0.0003316025249660015,-13.42646598815918,0.18897169828414917,0.0005517163663171232,0.18181490898132324,0.5256449580192566,0.00022979907225817442,0.5179140567779541,0.010535011067986488,-5.926054000854492,0.5056743621826172,0.00020600404241122305,0.5168412923812866,0.011166930198669434,-3.0222039222717285,0.98356032371521,0.004132123664021492,1.0,0.01643967628479004,-1.792840600013733,0.3818119764328003,0.0034646361600607634,0.33000001311302185,0.05181196331977844,-1.52622389793396,0.8114373087882996,1.0,0.18856269121170044,0.021785646677017212,0.0,0.021785646677017212,0.008530022576451302,0.008530022576451302,1.0,2.0,-19.67841148376465,1784736673.7798145,4.796367406845093,,7.650652014153572,1.6820008642408277,0.0,,False,2.2036800384521484
19,0.0017519581597298384,1.7425254839054105e-07,0.0019777826964855194,0.0013780868612229824,1.632873676271629e-07,0.00120705203153193,0.0002832836762536317,-13.521474838256836,0.19591844081878662,0.0005592283559963107,0.18731649219989777,0.5286948084831238,0.00022710121993441135,0.5208568572998047,0.01163731049746275,-5.900243759155273,0.5069552063941956,0.00019719621923286468,0.5192210674285889,0.01226586103439331,-2.965240716934204,0.9879188537597656,0.004403367638587952,1.0,0.012081146240234375,-1.7771812677383423,0.3867045044898987,0.0035324115306138992,0.33000001311302185,0.05670449137687683,-1.4488205909729004,0.828158974647522,1.0,0.17184102535247803,0.02291698195040226,0.0,0.02291698195040226,0.009095242246985435,0.009095242246985435,1.0,2.0,-19.72429084777832,1784736673.8840451,4.900598049163818,,8.176423265746902,1.3189158056164643,0.0,,False,2.2036800384521484
20,0.0018023357260972261,1.7185031708777387e-07,0.0021739620715379715,0.001435261918231845,1.5875551184763026e-07,0.001331703970208764,0.0003857854171656072,-13.34279727935791,0.20288637280464172,0.0005546698812395334,0.19373296201229095,0.5313381552696228,0.00021947738423477858,0.5241747498512268,0.011623223312199116,-5.930394172668457,0.5079042315483093,0.00018367620941717178,0.5209251642227173,0.013020932674407959,-2.9206979274749756,0.9927587509155273,0.004604252055287361,1.0,0.007241249084472656,-1.7657546997070312,0.3871304988861084,0.0035829951521009207,0.33000001311302185,0.05713048577308655,-1.441369652748108,0.8421149253845215,1.0,0.15788507461547852,0.024946173653006554,0.0,0.024946173653006554,0.010128566063940525,0.010128566063940525,1.0,2.0,-19.547460556030273,1784736673.999286,5.015838861465454,,8.525364225592185,0.9483798087673083,0.0,,False,2.2036800384521484
21,0.001850687200203538,1.669826446004663e-07,0.0017341284547001123,0.0014956926461309195,1.518309176162802e-07,0.0010655949590727687,0.00044561189133673906,-13.165201187133789,0.21030160784721375,0.000544773240108043,0.19831962883472443,0.5335366129875183,0.00020836917974520475,0.525749921798706,0.01428986992686987,-5.880531311035156,0.5086063742637634,0.0001678311382420361,0.52165287733078,0.013046503067016602,-2.9202468395233154,0.9957259893417358,0.00478903204202652,1.0,0.00427401065826416,-1.7498676776885986,0.3854024410247803,0.0036296702455729246,0.33000001311302185,0.05540242791175842,-1.467543601989746,0.8529921770095825,1.0,0.14700782299041748,0.027200790122151375,0.0,0.027200790122151375,0.011304732412099838,0.011304732412099838,1.0,2.0,-19.329750061035156,1784736674.0827305,5.099283456802368,,8.65659469044235,0.6040177611597906,0.0,,False,2.2036800384521484
22,0.001882420969195664,1.615721885173116e-07,0.0022225226275622845,0.0015473512466996908,1.4539745052388753e-07,0.0013691883068531752,0.0003839416312985122,-13.386072158813477,0.21622957289218903,0.0005351467989385128,0.20495527982711792,0.5355492234230042,0.0001988106669159606,0.5249606370925903,0.015466991811990738,-5.78945255279541,0.5093929171562195,0.00015534929116256535,0.5232509970664978,0.01385807991027832,-2.847867012023926,0.9961377382278442,0.004962089471518993,1.0,0.0038622617721557617,-1.7325224876403809,0.383018434047699,0.0036773572210222483,0.33000001311302185,0.053018420934677124,-1.5016443729400635,0.8614200353622437,1.0,0.13857996463775635,0.02937290444970131,0.0,0.02937290444970131,0.01246438268572092,0.01246438268572092,1.0,2.0,-19.44156837463379,1784736674.1886277,5.205180644989014,,8.89964346889115,0.2937564845025902,0.0,,False,2.2036800384521484
23,0.001927230623550713,1.5132567909859063e-07,0.0019105927785858512,0.0016197417862713337,1.342303903584252e-07,0.001184782013297081,0.00043527784873731434,-13.220256805419922,0.22478698194026947,0.0005193121614865959,0.20975153148174286,0.5360444188117981,0.00018144247587770224,0.5236350297927856,0.019495069980621338,-5.608896255493164,0.5090271830558777,0.00013590387243311852,0.5232509970664978,0.014223814010620117,-2.7885046005249023,0.9937888383865356,0.005241929087787867,1.0,0.0062111616134643555,-1.7029145956039429,0.3811836242675781,0.003689147997647524,0.33000001311302185,0.051183611154556274,-1.5271780490875244,0.8680719137191772,1.0,0.13192808628082275,0.03112711012363434,0.0,0.03112711012363434,0.013419077731668949,0.013419077731668949,1.0,2.0,-19.101627349853516,1784736674.2824059,5.298958778381348,,8.802751222559674,0.009028883992850734,0.0,,False,2.2036800384521484
24,0.0019506075186654925,1.4590678176773508e-07,0.0022976717445999384,0.001668073353357613,1.2885674038898287e-07,0.0014367190888151526,0.0004171071632299572,-13.344087600708008,0.2300797551870346,0.0005111707141622901,0.21549338102340698,0.5370737314224243,0.00017358343757223338,0.5252689123153687,0.018764756619930267,-5.6714372634887695,0.5093225240707397,0.00012645230162888765,0.5264497995376587,0.017127275466918945,-2.4089858531951904,0.9916465282440186,0.005462263245135546,1.0,0.008353471755981445,-1.6796201467514038,0.3774539530277252,0.003715385915711522,0.33000001311302185,0.04745393991470337,-1.5756503343582153,0.8739531636238098,1.0,0.12604683637619019,0.0331520177423954,0.0,0.0331520177423954,0.014540470205247402,0.014540470205247402,0.0,2.0,-19.085729598999023,1784736674.387557,5.404109954833984,,8.689961225373708,0.0,0.0,,False,2.2036800384521484
25,0.001973140984773636,1.4971234918448317e-07,0.0024639356415718794,0.0017348297405987978,1.310234409857003e-07,0.001552995527163148,0.0005233957199379802,-13.012694358825684,0.23663093149662018,0.0005280380137264729,0.22135643661022186,0.5336671471595764,0.00017550440679769963,0.5407023429870605,0.01681678183376789,-5.897290229797363,0.5065755248069763,0.00012560399773065,0.5273330807685852,0.020757555961608887,-1.8570327758789062,0.97585129737854,0.0065238093957304955,1.0,0.02414870262145996,-1.5525150299072266,0.3740531802177429,0.004201110918074846,0.33000001311302185,0.04405316710472107,-1.5862922668457031,0.876828134059906,1.0,0.123171865940094,0.03455614298582077,0.0,0.03455614298582077,0.015329874120652676,0.015329874120652676,0.0,2.0,-18.659042358398438,1784736674.4943569,5.510909795761108,,8.150483987587155,0.0,0.0,,False,2.2036800384521484
26,0.002027728594839573,1.5461394298199593e-07,0.0019727705512195826,0.001788933645002544,1.3334346249394002e-07,0.0012431927025318146,0.000548501149751246,-12.791901588439941,0.24499301612377167,0.0005297362804412842,0.22535912692546844,0.5336703658103943,0.00018128474766854197,0.5512263178825378,0.026338206604123116,-5.027482986450195,0.5065658092498779,0.00012526359932962805,0.5281175374984741,0.02155172824859619,-1.719608187675476,0.9683938026428223,0.007115926593542099,1.0,0.031606197357177734,-1.4835801124572754,0.36671435832977295,0.004489827435463667,0.33000001311302185,0.0367143452167511,-1.6339211463928223,0.8854221105575562,1.0,0.11457788944244385,0.039831142872571945,0.0,0.039831142872571945,0.018377583473920822,0.018377583473920822,0.0,2.0,-17.67369270324707,1784736674.581614,5.5981669425964355,,6.625657094649235,0.0,0.0,,False,2.2036800384521484
27,0.002088844543322921,1.6297295246658905e-07,0.0024832149501889944,0.001832483452744782,1.3742774740421737e-07,0.0015715451445430517,0.0004728813946712762,-13.152162551879883,0.2536376118659973,0.0005331283900886774,0.23099271953105927,0.5344131588935852,0.00019297758990433067,0.5543345212936401,0.030160434544086456,-4.69778299331665,0.5070579648017883,0.00012628371769096702,0.5288344025611877,0.021776437759399414,-1.6919801235198975,0.9598599672317505,0.007841179147362709,1.0,0.04014003276824951,-1.402503490447998,0.35642147064208984,0.004682236351072788,0.33000001311302185,0.026421457529067993,-1.6885040998458862,0.8900503516197205,1.0,0.10994964838027954,0.0476159006357193,0.0,0.0476159006357193,0.023095475509762764,0.023095475509762764,0.0,2.0,-17.756378173828125,1784736674.6869345,5.703487396240234,,5.183515672292369,0.0,0.0,,False,2.2036800384521484
28,0.0021712800953537226,1.7530305740365293e-07,0.002050552284345031,0.0018763694679364562,1.4283359917044436e-07,0.0013078564079478383,0.0005811903974972665,-12.648306846618652,0.2640356719493866,0.0005414128536358476,0.23517006635665894,0.5350785255432129,0.0002120586868841201,0.5534725189208984,0.034228090196847916,-4.584872722625732,0.5074244141578674,0.0001278191339224577,0.5286612510681152,0.021236836910247803,-1.7992842197418213,0.9469155073165894,0.009129302576184273,1.0,0.053084492683410645,-1.2748583555221558,0.34444695711135864,0.004814083222299814,0.33000001311302185,0.014446943998336792,-1.7274888753890991,0.8916745781898499,1.0,0.10832542181015015,0.05797527730464935,0.0,0.05797527730464935,0.02974151074886322,0.02974151074886322,0.0,2.0,-17.21584701538086,1784736674.7720907,5.7886435985565186,,3.200843091488238,0.0,0.0,,False,2.2036800384521484
29,0.002249026671051979,1.8916580302175134e-07,0.0025306541938334703,0.0019184405682608485,1.4881773324759706e-07,0.0016266198363155127,0.00040555320447310805,-13.26695442199707,0.2742043137550354,0.000553067191503942,0.2403162568807602,0.5356906056404114,0.00023595760285388678,0.5543642044067383,0.0386924222111702,-4.310945987701416,0.5078767538070679,0.00012988295929972082,0.5279904007911682,0.020113646984100342,-1.998102068901062,0.9332157373428345,0.010963228531181812,1.0,0.06678426265716553,-1.1342521905899048,0.33272552490234375,0.0049340869300067425,0.3296777307987213,0.0030477941036224365,-1.7359141111373901,0.8922040462493896,1.0,0.10779595375061035,0.0683383122086525,0.0,0.0683383122086525,0.036769501864910126,0.036769501864910126,0.0,2.0,-17.71476173400879,1784736674.8775144,5.894067287445068,,2.4333987582751178,0.0,0.0,,False,2.2036800384521484
30,0.00232602353207767,2.0503854614162265e-07,0.0026776064187288284,0.001953965052962303,1.5671417941121035e-07,0.0017371963476762176,0.00041303655598312616,-13.245226860046387,0.28331756591796875,0.000568605843000114,0.24621635675430298,0.5368185043334961,0.0002643117622938007,0.5542773008346558,0.041003771126270294,-4.2304487228393555,0.5087541937828064,0.00013467641838360578,0.525980532169342,0.017226338386535645,-2.4356765747070312,0.9213950634002686,0.01313164085149765,1.0,0.07860493659973145,-1.0121654272079468,0.3228720426559448,0.00512544484809041,0.33000001311302185,0.007127970457077026,-1.7128740549087524,0.8924847841262817,1.0,0.10751521587371826,0.0760437399148941,0.0,0.0760437399148941,0.042221177369356155,0.042221177369356155,0.0,2.0,-17.847423553466797,1784736674.9938545,6.010407447814941,,2.7844948009933113,0.0,0.0,,False,2.2036800384521484
31,0.0023965518921613693,2.220898380755898e-07,0.0021873090881854296,0.001984108006581664,1.670888281068983e-07,0.0014385690446943045,0.000584290421102196,-12.635433197021484,0.29024526476860046,0.000590246869251132,0.25002753734588623,0.5382172465324402,0.00029504860867746174,0.5480923056602478,0.0414123460650444,-4.408376693725586,0.5097982883453369,0.0001428933028364554,0.5254185795783997,0.015620291233062744,-2.6540064811706543,0.9117668867111206,0.015521293506026268,1.0,0.0882331132888794,-0.9130456447601318,0.31612300872802734,0.005431708879768848,0.33000001311302185,0.013877004384994507,-1.6710855960845947,0.894721508026123,1.0,0.10527849197387695,0.0803571492433548,0.0,0.0803571492433548,0.045352354645729065,0.045352354645729065,0.0,2.0,-17.489137649536133,1784736675.0778008,6.094353675842285,,3.493876747642169,0.0,0.0,,False,2.2036800384521484
32,0.0024447166360914707,2.3643926283511973e-07,0.0026371991261839867,0.0020132185891270638,1.7785208683562814e-07,0.0017503006383776665,0.00032584561267867684,-13.289382934570312,0.29449769854545593,0.0006160888005979359,0.255502313375473,0.5387389659881592,0.0003230549627915025,0.5409048795700073,0.039055489003658295,-4.635658264160156,0.5102308392524719,0.0001521012745797634,0.5250621438026428,0.014831304550170898,-2.7534475326538086,0.9042315483093262,0.018060967326164246,1.0,0.09576845169067383,-0.8341560363769531,0.3130545914173126,0.0058058444410562515,0.3296777307987213,0.01662313938140869,-1.6317089796066284,0.9003975987434387,1.0,0.09960240125656128,0.08146283775568008,0.0,0.08146283775568008,0.046163883060216904,0.046163883060216904,0.0,2.0,-18.3746337890625,1784736675.184243,6.200795888900757,,3.317762554764659,0.0,0.0,,False,2.2036800384521484
33,0.0024915155954658985,2.509698049379949e-07,0.002694508759304881,0.0020430926233530045,1.898315389325944e-07,0.0017987554892897606,0.0003176584141328931,-13.260313034057617,0.2979130744934082,0.000648694927804172,0.26110169291496277,0.5387440919876099,0.0003490853705443442,0.538408637046814,0.0368129126727581,-4.767868518829346,0.5102964043617249,0.00016208452871069312,0.5230233669281006,0.012726962566375732,-2.9450936317443848,0.8965919017791748,0.02085431106388569,1.0,0.1034080982208252,-0.7597793340682983,0.31269729137420654,0.0063153160735964775,0.33000001311302185,0.017302721738815308,-1.5897471904754639,0.9077246189117432,1.0,0.09227538108825684,0.0801311582326889,0.0,0.0801311582326889,0.04518692567944527,0.04518692567944527,0.0,2.0,-18.547155380249023,1784736675.2898755,6.3064284324646,,2.969126770700626,0.0,0.0,,False,2.2036800384521484
34,0.0025320295244455338,2.648454255904653e-07,0.0027858021203428507,0.0020774356089532375,2.0193219540942664e-07,0.001884413999505341,0.0003188383125234395,-13.228015899658203,0.3009524941444397,0.000684908649418503,0.2673458755016327,0.53955078125,0.0003722136025317013,0.5404015183448792,0.03361738473176956,-4.927791595458984,0.5108229517936707,0.00017250629025511444,0.5218414068222046,0.011018455028533936,-3.0617103576660156,0.8897043466567993,0.023530321195721626,1.0,0.11029565334320068,-0.6972951889038086,0.3144338130950928,0.006941326428204775,0.33000001311302185,0.015566200017929077,-1.5487388372421265,0.9148874878883362,1.0,0.08511251211166382,0.07677257806062698,0.0,0.07677257806062698,0.04274632781744003,0.04274632781744003,0.0,2.0,-18.70110511779785,1784736675.3946872,6.411240100860596,,2.466541249087765,0.0,0.0,,False,2.2036800384521484
35,0.0025660935789346695,2.771322442640667e-07,0.002459878334775567,0.00211097183637321,2.1332817823349615e-07,0.0016713980585336685,0.00045222428161650896,-12.918489456176758,0.30374380946159363,0.0007213723729364574,0.2712705433368683,0.5410864949226379,0.0003912486135959625,0.5544302463531494,0.03510795906186104,-4.7439284324646,0.5118193626403809,0.00018212471331935376,0.5205339789390564,0.008714616298675537,-3.1779747009277344,0.8825736045837402,0.025801794603466988,1.0,0.11742639541625977,-0.642507791519165,0.3175126016139984,0.007624462712556124,0.33000001311302185,0.012487411499023438,-1.509032130241394,0.92031329870224,1.0,0.07968670129776001,0.07204867154359818,0.0,0.07204867154359818,0.03937145695090294,0.03937145695090294,0.0,2.0,-18.30261993408203,1784736675.4801214,6.496674299240112,,2.362440911190724,0.0,0.0,,False,2.2036800384521484
36,0.0025897850282490253,2.9032514703430934e-07,0.0028045116923749447,0.0021391459740698338,2.2582665337722574e-07,0.0019226844888180494,0.00030489853816106915,-13.156854629516602,0.30620652437210083,0.0007543551619164646,0.275912880897522,0.5451346039772034,0.000407210347475484,0.5602574348449707,0.03385860100388527,-4.7709527015686035,0.5146483182907104,0.00019153175526298583,0.5186655521392822,0.004017233848571777,-3.3191606998443604,0.8750330209732056,0.027170268818736076,1.0,0.12496697902679443,-0.5964908599853516,0.3202289342880249,0.008344465866684914,0.3296777307987213,0.009448796510696411,-1.4687901735305786,0.9225211143493652,1.0,0.07747888565063477,0.06729424744844437,0.0,0.06729424744844437,0.036045268177986145,0.036045268177986145,0.0,2.0,-18.633197784423828,1784736675.5868373,6.603390216827393,,1.9277627229518863,0.0,0.0,,False,2.2036800384521484
37,0.0026177673134952784,3.048574512831692e-07,0.0033211985137313604,0.0021701764781028032,2.4000320308914525e-07,0.002289974130690098,0.0007135593914426863,-12.443689346313477,0.3089120388031006,0.0007859559264034033,0.2827955186367035,0.5498063564300537,0.0004228132893331349,0.5617032051086426,0.028698565438389778,-5.019432067871094,0.5179468989372253,0.00020034336193930358,0.5186280012130737,0.0006811022758483887,-3.3376426696777344,0.864506721496582,0.028273707255721092,1.0,0.13549327850341797,-0.5393175482749939,0.3227977156639099,0.009028194472193718,0.33000001311302185,0.0072022974491119385,-1.4318900108337402,0.923236608505249,1.0,0.07676339149475098,0.06359194964170456,0.0,0.06359194964170456,0.03350583463907242,0.03350583463907242,0.0,2.0,-18.1280574798584,1784736675.70292,6.719472885131836,,1.9982248392784783,0.0,0.0,,False,2.2036800384521484
38,0.002643731888383627,3.1808809808353544e-07,0.0025288802571594715,0.002207240555435419,2.5385750745954283e-07,0.0017505985451862216,0.00047086391714401543,-12.804396629333496,0.3117084503173828,0.0008115691598504782,0.2866027057170868,0.5544430017471313,0.000437284994404763,0.5637482404708862,0.026774723082780838,-5.100529193878174,0.5212888121604919,0.0002075076918117702,0.5200108885765076,0.001277923583984375,-3.3172972202301025,0.8524577617645264,0.02915605716407299,1.0,0.14754223823547363,-0.4752940833568573,0.3249083161354065,0.00952684786170721,0.33000001311302185,0.0050916969776153564,-1.4065214395523071,0.9230442643165588,1.0,0.07695573568344116,0.06102140620350838,0.0,0.06102140620350838,0.031769607216119766,0.031769607216119766,0.0,2.0,-18.543468475341797,1784736675.797816,6.814368963241577,,1.6532759601216718,0.0,0.0,,False,2.2036800384521484
39,0.002658287063241005,3.283541616383445e-07,0.002537753665819764,0.0022504227235913277,2.663640827904601e-07,0.0017718879971653223,0.0004934812895953655,-12.743932723999023,0.3143588602542877,0.0008302343776449561,0.28963345289230347,0.5593904852867126,0.00045036603114567697,0.5666326284408569,0.025764208287000656,-5.135343551635742,0.5249451398849487,0.00021340782404877245,0.5211226344108582,0.003822505474090576,-3.2729804515838623,0.8388690948486328,0.029840679839253426,1.0,0.1611309051513672,-0.40197309851646423,0.32644742727279663,0.009811743162572384,0.33000001311302185,0.0035525858402252197,-1.3925061225891113,0.9216799139976501,1.0,0.07832008600234985,0.05881418660283089,0.0,0.05881418660283089,0.03029683046042919,0.03029683046042919,0.0,2.0,-18.488697052001953,1784736675.8819363,6.898489236831665,,1.363098504304709,0.0,0.0,,False,2.2036800384521484
40,0.00267289811745286,3.372891512753995e-07,0.003119882196187973,0.0023003220558166504,2.7852019002239103e-07,0.0022066603414714336,0.00045669166138395667,-12.848247528076172,0.31743744015693665,0.0008435883792117238,0.294598251581192,0.5647305250167847,0.00046330553595907986,0.5695018768310547,0.0233322586864233,-5.205866813659668,0.5289402604103088,0.00021882416331209242,0.5219821333885193,0.006958127021789551,-3.184056043624878,0.8234305381774902,0.030284471809864044,1.0,0.17656946182250977,-0.31488949060440063,0.3274332284927368,0.009926197119057178,0.33000001311302185,0.002566784620285034,-1.3870185613632202,0.918428897857666,1.0,0.08157110214233398,0.05703440681099892,0.0,0.05703440681099892,0.02912166155874729,0.02912166155874729,0.0,2.0,-18.604969024658203,1784736675.9974387,7.013991594314575,,0.9566490758314963,0.0,0.0,,False,2.2036800384521484
41,0.0026898118667304516,3.442530385200371e-07,0.002522191498428583,0.0023584095761179924,2.898929380990012e-07,0.0017866822890937328,0.0005957924877293408,-12.525355339050293,0.32104480266571045,0.0008520472329109907,0.2986012101173401,0.5701128244400024,0.0004767331120092422,0.5700452923774719,0.02244369313120842,-5.224738597869873,0.53299880027771,0.00022402092872653157,0.5220701694488525,0.010928630828857422,-3.01637601852417,0.8068424463272095,0.030516531318426132,1.0,0.19315755367279053,-0.21449941396713257,0.32787448167800903,0.009865812957286835,0.33000001311302185,0.0021255314350128174,-1.3901722431182861,0.9131784439086914,1.0,0.0868215560913086,0.05558204650878906,0.0,0.05558204650878906,0.028171030804514885,0.028171030804514885,0.0,2.0,-18.213335037231445,1784736676.0814545,7.098007440567017,,0.9418336347850413,0.0,0.0,,False,2.2036800384521484
